Time,Open,High,Low,Last,Change,%Chg,Volume
"04/23/2021 15:00",34075.33,34080.29,34074.82,34078.88,3.79,+0.01%,442362
"04/23/2021 14:59",34077.96,34079.37,34073.22,34075.09,-2.84,-0.01%,439223
"04/23/2021 14:58",34082.4,34082.4,34077.47,34077.93,-4.5,-0.01%,511459
"04/23/2021 14:57",34088.7,34090.35,34082.43,34082.43,-6.34,-0.02%,447808
"04/23/2021 14:56",34083.45,34089.36,34082.92,34088.77,5.03,+0.01%,505862
"04/23/2021 14:55",34079.91,34084.48,34077.77,34083.74,3.81,+0.01%,600233
"04/23/2021 14:54",34075.7,34083.52,34075.12,34079.93,3.98,+0.01%,730916
"04/23/2021 14:53",34073.1,34075.95,34073.1,34075.95,2.99,+0.01%,319092
"04/23/2021 14:52",34068.21,34074.74,34067.47,34072.96,5,+0.01%,614155
"04/23/2021 14:51",34065.55,34070.79,34065.29,34067.96,2.64,+0.01%,422500
"04/23/2021 14:50",34066.18,34066.83,34064.41,34065.32,-0.73,0.00%,373682
"04/23/2021 14:49",34063.6,34066.05,34063.15,34066.05,2.15,+0.01%,407855
"04/23/2021 14:48",34066.64,34067.28,34062.6,34063.9,-2.89,-0.01%,374557
"04/23/2021 14:47",34065.32,34068.35,34065.32,34066.79,2.11,+0.01%,265287
"04/23/2021 14:46",34064.67,34067.31,34062.46,34064.68,0.15,0.00%,543664
"04/23/2021 14:45",34063.45,34066.57,34061.74,34064.53,1.11,0.00%,467654
"04/23/2021 14:44",34067.43,34072.96,34063.42,34063.42,-3.82,-0.01%,489473
"04/23/2021 14:43",34060.48,34067.24,34059.89,34067.24,6.57,+0.02%,460589
"04/23/2021 14:42",34063.72,34065.57,34060.67,34060.67,-2.51,-0.01%,603826
"04/23/2021 14:41",34055.45,34063.58,34055.45,34063.18,7.7,+0.02%,434473
"04/23/2021 14:40",34049.52,34055.48,34049.52,34055.48,5.96,+0.02%,485545
"04/23/2021 14:39",34050.06,34051.77,34049.14,34049.52,-0.62,0.00%,646336
"04/23/2021 14:38",34046.6,34050.14,34046.46,34050.14,4.59,+0.01%,573295
"04/23/2021 14:37",34047.15,34047.76,34044.87,34045.55,-1.69,0.00%,593704
"04/23/2021 14:36",34047.93,34049.46,34046.67,34047.24,-1.2,0.00%,380315
"04/23/2021 14:35",34047.03,34049.38,34045.67,34048.44,1.64,0.00%,432171
"04/23/2021 14:34",34044.06,34046.82,34043.15,34046.8,2.45,+0.01%,514181
"04/23/2021 14:33",34044.32,34047.57,34044,34044.35,-0.14,0.00%,489128
"04/23/2021 14:32",34045.6,34047.95,34044.49,34044.49,-1.24,0.00%,495806
"04/23/2021 14:31",34046.88,34047.78,34045.37,34045.73,-0.89,0.00%,915926
"04/23/2021 14:30",34044.78,34047.84,34043.61,34046.62,2.05,+0.01%,860759
"04/23/2021 14:29",34041.84,34045.45,34041.51,34044.57,2.79,+0.01%,367645
"04/23/2021 14:28",34033.99,34042.46,34033.99,34041.78,8.45,+0.02%,450884
"04/23/2021 14:27",34026.9,34036.15,34026.9,34033.33,6.52,+0.02%,323814
"04/23/2021 14:26",34034.38,34034.45,34026.52,34026.81,-9.45,-0.03%,611055
"04/23/2021 14:25",34042.42,34046.32,34036.26,34036.26,-6.65,-0.02%,604792
"04/23/2021 14:24",34044.53,34045.29,34042,34042.91,-1.61,0.00%,535472
"04/23/2021 14:23",34048.26,34052.52,34044.47,34044.52,-3.58,-0.01%,510875
"04/23/2021 14:22",34050.51,34052.59,34048.1,34048.1,-2.18,-0.01%,528848
"04/23/2021 14:21",34052.4,34052.4,34049.39,34050.28,-2.15,-0.01%,464490
"04/23/2021 14:20",34051.99,34054.74,34051.84,34052.43,1.08,0.00%,408812
"04/23/2021 14:19",34051.61,34053.36,34048.83,34051.35,-0.49,0.00%,478698
"04/23/2021 14:18",34056.89,34058.37,34051.84,34051.84,-4.88,-0.01%,501088
"04/23/2021 14:17",34055.41,34057.43,34052.29,34056.72,1.38,0.00%,500016
"04/23/2021 14:16",34056.58,34056.68,34052.76,34055.34,-1.23,0.00%,828299
"04/23/2021 14:15",34056.7,34059.2,34056.33,34056.57,-0.92,0.00%,522024
"04/23/2021 14:14",34064.58,34065.59,34057.06,34057.49,-7.55,-0.02%,356810
"04/23/2021 14:13",34062.81,34066.01,34061.59,34065.04,1.81,+0.01%,318833
"04/23/2021 14:12",34060.61,34064.3,34059.99,34063.23,3.19,+0.01%,342626
"04/23/2021 14:11",34060.94,34061.77,34058.32,34060.04,-0.88,0.00%,414440
"04/23/2021 14:10",34053.73,34060.92,34053.14,34060.92,7.34,+0.02%,495743
"04/23/2021 14:09",34052.64,34054.98,34049.57,34053.58,0.85,0.00%,344734
"04/23/2021 14:08",34054.93,34057.8,34052.54,34052.73,-2.39,-0.01%,373331
"04/23/2021 14:07",34052.66,34057.16,34051.72,34055.12,2.86,+0.01%,559767
"04/23/2021 14:06",34048.15,34053.9,34048.15,34052.26,4.39,+0.01%,494750
"04/23/2021 14:05",34040.41,34048.94,34040.41,34047.87,6.91,+0.02%,547237
"04/23/2021 14:04",34041.16,34044.25,34040.45,34040.96,-0.03,0.00%,339526
"04/23/2021 14:03",34040.07,34044.07,34039.88,34040.99,0.63,0.00%,491917
"04/23/2021 14:02",34041.97,34043.54,34039.31,34040.36,-1.58,0.00%,647147
"04/23/2021 14:01",34048.89,34049.86,34041.94,34041.94,-7.56,-0.02%,684647
"04/23/2021 14:00",34039.91,34049.5,34039.25,34049.5,9.49,+0.03%,708178
"04/23/2021 13:59",34037.92,34040.02,34035.93,34040.01,1.81,+0.01%,661482
"04/23/2021 13:58",34044.12,34044.57,34037.82,34038.2,-5.08,-0.01%,533454
"04/23/2021 13:57",34042.55,34044.17,34038.21,34043.28,0.75,0.00%,580166
"04/23/2021 13:56",34038.25,34043,34037.9,34042.53,4.59,+0.01%,458850
"04/23/2021 13:55",34038.47,34039.39,34035.89,34037.94,-0.53,0.00%,370508
"04/23/2021 13:54",34036.79,34039.49,34036.79,34038.47,1.63,0.00%,426571
"04/23/2021 13:53",34038.39,34039.59,34036.06,34036.84,-1.54,0.00%,388796
"04/23/2021 13:52",34040.04,34041.38,34038.38,34038.38,-1.77,-0.01%,254258
"04/23/2021 13:51",34038.01,34040.44,34036.01,34040.15,1.8,+0.01%,387794
"04/23/2021 13:50",34043.43,34045.69,34038.35,34038.35,-4.72,-0.01%,338985
"04/23/2021 13:49",34045.27,34045.4,34041.59,34043.07,-2.45,-0.01%,405795
"04/23/2021 13:48",34046.18,34047.83,34045.13,34045.52,-0.95,0.00%,350475
"04/23/2021 13:47",34046.45,34047.26,34045.46,34046.47,-0.13,0.00%,384620
"04/23/2021 13:46",34045.32,34049.58,34044.25,34046.6,1.11,0.00%,583756
"04/23/2021 13:45",34052.31,34052.31,34044.61,34045.49,-7,-0.02%,508672
"04/23/2021 13:44",34053.41,34055,34051.85,34052.49,-0.96,0.00%,398014
"04/23/2021 13:43",34057.49,34057.49,34053.45,34053.45,-4.01,-0.01%,580447
"04/23/2021 13:42",34058.37,34060.06,34056.74,34057.46,-0.92,0.00%,417569
"04/23/2021 13:41",34054.99,34058.74,34054.14,34058.38,3.6,+0.01%,1400324
"04/23/2021 13:40",34048.41,34055.04,34047.71,34054.78,6.23,+0.02%,625984
"04/23/2021 13:39",34049.42,34050.78,34047.72,34048.55,-1.15,0.00%,502768
"04/23/2021 13:38",34048.13,34051.67,34048.13,34049.7,1.93,+0.01%,666285
"04/23/2021 13:37",34049.36,34050,34047.35,34047.77,-1.45,0.00%,729190
"04/23/2021 13:36",34045.77,34049.36,34044.42,34049.22,3.36,+0.01%,400572
"04/23/2021 13:35",34043.96,34046.45,34042.21,34045.86,2.14,+0.01%,410695
"04/23/2021 13:34",34047.43,34048.37,34043.53,34043.72,-4.25,-0.01%,325766
"04/23/2021 13:33",34048.08,34048.31,34044.44,34047.97,0.25,0.00%,469553
"04/23/2021 13:32",34047.8,34048.34,34045.87,34047.72,0.56,0.00%,370882
"04/23/2021 13:31",34048.71,34050.72,34045.49,34047.16,-1.32,0.00%,393195
"04/23/2021 13:30",34040.61,34048.48,34039.6,34048.48,8.62,+0.03%,489130
"04/23/2021 13:29",34038.04,34041.91,34038.04,34039.86,1.98,+0.01%,371516
"04/23/2021 13:28",34030.86,34037.88,34030.86,34037.88,6.69,+0.02%,451835
"04/23/2021 13:27",34030.93,34032.24,34029.4,34031.19,-0.05,0.00%,386687
"04/23/2021 13:26",34039.11,34039.39,34031.24,34031.24,-7.74,-0.02%,434889
"04/23/2021 13:25",34038.38,34040.45,34037.8,34038.98,0.73,0.00%,429713
"04/23/2021 13:24",34041.81,34042.17,34037.03,34038.25,-3.8,-0.01%,376309
"04/23/2021 13:23",34042.51,34042.51,34039.06,34042.05,-0.73,0.00%,342470
"04/23/2021 13:22",34044.25,34046.26,34042.48,34042.78,-1.54,0.00%,351891
"04/23/2021 13:21",34045.37,34045.92,34042.83,34044.32,-1.55,0.00%,379927
"04/23/2021 13:20",34042.55,34046.52,34040.1,34045.87,3.16,+0.01%,372580
"04/23/2021 13:19",34042.79,34044.56,34040.17,34042.71,0.05,0.00%,297371
"04/23/2021 13:18",34046.11,34046.11,34040.4,34042.66,-3.46,-0.01%,417626
"04/23/2021 13:17",34044.06,34047.22,34042.13,34046.12,1.83,+0.01%,386697
"04/23/2021 13:16",34044.1,34046.31,34042.17,34044.29,-0.06,0.00%,407380
"04/23/2021 13:15",34041.02,34044.82,34040.32,34044.35,3.02,+0.01%,480397
"04/23/2021 13:14",34041.35,34044.11,34039.97,34041.33,-0.5,0.00%,372340
"04/23/2021 13:13",34046.18,34046.18,34041.36,34041.83,-4.15,-0.01%,515762
"04/23/2021 13:12",34043.98,34047.31,34043.4,34045.98,1.65,0.00%,688227
"04/23/2021 13:11",34043.64,34045.96,34043.64,34044.33,0.44,0.00%,519683
"04/23/2021 13:10",34045.09,34046.82,34042.89,34043.89,-0.79,0.00%,385432
"04/23/2021 13:09",34043.65,34045.96,34042.15,34044.68,0.82,0.00%,514410
"04/23/2021 13:08",34045.98,34048.73,34043.63,34043.86,-2.61,-0.01%,404498
"04/23/2021 13:07",34044.42,34047.99,34044.23,34046.47,2.25,+0.01%,582298
"04/23/2021 13:06",34038.25,34044.22,34037.6,34044.22,4.81,+0.01%,785471
"04/23/2021 13:05",34035.41,34041.98,34035.41,34039.41,3.84,+0.01%,517561
"04/23/2021 13:04",34031.27,34035.67,34031.08,34035.57,4.27,+0.01%,522099
"04/23/2021 13:03",34040.35,34040.49,34030.93,34031.3,-9.14,-0.03%,639926
"04/23/2021 13:02",34045.5,34046.1,34039.65,34040.44,-3.99,-0.01%,475143
"04/23/2021 13:01",34049.39,34049.88,34044.4,34044.43,-4.07,-0.01%,509422
"04/23/2021 13:00",34052.22,34054.91,34048.5,34048.5,-3.88,-0.01%,691213
"04/23/2021 12:59",34051.03,34054.23,34049.35,34052.38,1.35,0.00%,619001
"04/23/2021 12:58",34064.88,34065.48,34050.9,34051.03,-13.83,-0.04%,567514
"04/23/2021 12:57",34071.14,34071.25,34064.39,34064.86,-6.4,-0.02%,463667
"04/23/2021 12:56",34074.03,34074.2,34069.56,34071.26,-2.93,-0.01%,452413
"04/23/2021 12:55",34071.97,34076.92,34071.62,34074.19,2.16,+0.01%,463978
"04/23/2021 12:54",34071.16,34072.13,34067.22,34072.03,1.59,0.00%,499562
"04/23/2021 12:53",34068.97,34072.06,34066.98,34070.44,1.76,+0.01%,511438
"04/23/2021 12:52",34069.45,34070.07,34067.72,34068.68,-0.55,0.00%,502109
"04/23/2021 12:51",34063.7,34069.81,34063.7,34069.23,5.53,+0.02%,480865
"04/23/2021 12:50",34061.12,34065.05,34059.53,34063.7,2.83,+0.01%,529922
"04/23/2021 12:49",34057.94,34060.97,34056.61,34060.87,3.09,+0.01%,593706
"04/23/2021 12:48",34050.56,34057.78,34049.91,34057.78,7.1,+0.02%,676822
"04/23/2021 12:47",34050.51,34053.39,34046.36,34050.68,0.22,0.00%,754644
"04/23/2021 12:46",34036.81,34050.46,34036.42,34050.46,13.84,+0.04%,1020404
"04/23/2021 12:45",34037.23,34038.62,34034.39,34036.62,-0.8,0.00%,483451
"04/23/2021 12:44",34041.61,34043.96,34037.42,34037.42,-4.02,-0.01%,595759
"04/23/2021 12:43",34035.66,34041.44,34034.45,34041.44,5.5,+0.02%,497818
"04/23/2021 12:42",34032.62,34036.37,34031.89,34035.94,3.55,+0.01%,571351
"04/23/2021 12:41",34029.95,34033.93,34029.95,34032.39,2.58,+0.01%,581283
"04/23/2021 12:40",34025.96,34030.16,34023.96,34029.81,4.42,+0.01%,537829
"04/23/2021 12:39",34023.84,34026.22,34023.34,34025.39,1.52,0.00%,512939
"04/23/2021 12:38",34024.83,34026.39,34021.35,34023.87,-0.94,0.00%,930264
"04/23/2021 12:37",34030.31,34030.31,34022.98,34024.81,-5.77,-0.02%,487511
"04/23/2021 12:36",34031.39,34031.98,34029.35,34030.58,-0.78,0.00%,577735
"04/23/2021 12:35",34030.09,34032.32,34028.13,34031.36,1.46,0.00%,770991
"04/23/2021 12:34",34022.62,34029.9,34022.62,34029.9,7.44,+0.02%,676170
"04/23/2021 12:33",34017.79,34024.75,34017.79,34022.46,4.63,+0.01%,1038288
"04/23/2021 12:32",34014.75,34019.29,34014.22,34017.83,3.06,+0.01%,697466
"04/23/2021 12:31",34009.2,34017,34009.2,34014.77,5,+0.01%,911311
"04/23/2021 12:30",34009.99,34013.23,34009.77,34009.77,0.05,0.00%,556703
"04/23/2021 12:29",34008.73,34015.86,34008.09,34009.72,1.14,0.00%,661412
"04/23/2021 12:28",34007.82,34009.44,34006.24,34008.58,0.84,0.00%,507597
"04/23/2021 12:27",34009.92,34010.39,34005.97,34007.74,-2.16,-0.01%,417837
"04/23/2021 12:26",34007.67,34010.06,34005.4,34009.9,2.65,+0.01%,360142
"04/23/2021 12:25",34006.85,34007.37,34004.3,34007.25,0.31,0.00%,443411
"04/23/2021 12:24",34004.95,34008.57,34003.79,34006.94,1.82,+0.01%,428779
"04/23/2021 12:23",34007.02,34008.35,34001.69,34005.12,-1.86,-0.01%,372618
"04/23/2021 12:22",34009.39,34011.31,34005.86,34006.98,-2.15,-0.01%,465989
"04/23/2021 12:21",34005.53,34009.13,34005.46,34009.13,3.7,+0.01%,495606
"04/23/2021 12:20",34004.29,34007.17,34002.61,34005.43,1.21,0.00%,740174
"04/23/2021 12:19",34005.94,34006.14,34003.31,34004.22,-1.61,0.00%,432605
"04/23/2021 12:18",34002.53,34006.17,34001.27,34005.83,3.61,+0.01%,449885
"04/23/2021 12:17",34000.88,34005.58,33999.48,34002.22,1.41,0.00%,515731
"04/23/2021 12:16",33990.71,34001.41,33990.71,34000.81,10.25,+0.03%,455785
"04/23/2021 12:15",33986.42,33991.41,33986.42,33990.56,4.04,+0.01%,465575
"04/23/2021 12:14",33988.96,33991.59,33986.52,33986.52,-2.05,-0.01%,399469
"04/23/2021 12:13",33989.63,33991.49,33987.91,33988.57,-1.33,0.00%,333099
"04/23/2021 12:12",33991.05,33994.12,33989.84,33989.9,-1.05,0.00%,342423
"04/23/2021 12:11",33991.04,33992.37,33990.44,33990.95,0.02,0.00%,376448
"04/23/2021 12:10",33991.6,33991.85,33987.87,33990.93,-0.57,0.00%,337565
"04/23/2021 12:09",33987.3,33991.54,33985.99,33991.5,3.74,+0.01%,392929
"04/23/2021 12:08",33984.82,33987.79,33984.45,33987.76,3.31,+0.01%,471401
"04/23/2021 12:07",33981.79,33984.67,33979.06,33984.45,2.75,+0.01%,419691
"04/23/2021 12:06",33987.65,33989.82,33981.7,33981.7,-5.89,-0.02%,423377
"04/23/2021 12:05",33984.94,33991.15,33984.94,33987.59,3.03,+0.01%,651210
"04/23/2021 12:04",33983.22,33984.88,33980.37,33984.56,1.27,0.00%,423284
"04/23/2021 12:03",33984.12,33986.26,33982.88,33983.29,-1.35,0.00%,632758
"04/23/2021 12:02",33982.59,33987.92,33982.59,33984.64,1.95,+0.01%,469901
"04/23/2021 12:01",33979.4,33985.33,33979.4,33982.69,3.55,+0.01%,525328
"04/23/2021 12:00",33975.66,33979.43,33974.76,33979.14,3.66,+0.01%,412575
"04/23/2021 11:59",33984.25,33986.77,33975.41,33975.48,-8.59,-0.03%,439093
"04/23/2021 11:58",33987.86,33990.87,33984.07,33984.07,-3.39,-0.01%,586855
"04/23/2021 11:57",33991.81,33993.56,33987.22,33987.46,-4.01,-0.01%,1300009
"04/23/2021 11:56",33991.03,33992.13,33988.78,33991.47,0.64,0.00%,620492
"04/23/2021 11:55",33991.51,33993.58,33989.37,33990.83,-0.98,0.00%,660393
"04/23/2021 11:54",33987.92,33994.54,33987.92,33991.81,4.19,+0.01%,544022
"04/23/2021 11:53",33979.91,33987.94,33979.52,33987.62,7.4,+0.02%,508627
"04/23/2021 11:52",33983.98,33983.98,33979.06,33980.22,-4.29,-0.01%,554821
"04/23/2021 11:51",33983.36,33985.9,33982.11,33984.51,1.37,0.00%,654369
"04/23/2021 11:50",33991.88,33991.88,33982.54,33983.14,-8.86,-0.03%,586829
"04/23/2021 11:49",33988.88,33992.99,33986.3,33992,2.48,+0.01%,853206
"04/23/2021 11:48",33987.38,33990.91,33986.24,33989.52,2.03,+0.01%,554777
"04/23/2021 11:47",33984.42,33993.69,33983.79,33987.49,2.82,+0.01%,926371
"04/23/2021 11:46",33987.37,33987.41,33983.36,33984.67,-2.87,-0.01%,721927
"04/23/2021 11:45",33988.07,33988.86,33982.54,33987.54,-0.8,0.00%,526086
"04/23/2021 11:44",33985.47,33991.45,33984.81,33988.34,2.72,+0.01%,481150
"04/23/2021 11:43",33979.57,33986.54,33979.57,33985.62,5.91,+0.02%,581103
"04/23/2021 11:42",33978.24,33979.78,33976.21,33979.71,1.08,0.00%,460072
"04/23/2021 11:41",33987.13,33988.78,33978.59,33978.63,-8.37,-0.02%,637487
"04/23/2021 11:40",33982.92,33989,33982.73,33987,4.34,+0.01%,698092
"04/23/2021 11:39",33986.06,33986.35,33982.35,33982.66,-2.53,-0.01%,710690
"04/23/2021 11:38",33991.77,33993.08,33984.15,33985.19,-6.8,-0.02%,567912
"04/23/2021 11:37",33996.57,33999.15,33991.15,33991.99,-5.56,-0.02%,879844
"04/23/2021 11:36",34001.25,34002.49,33997.55,33997.55,-3.28,-0.01%,736425
"04/23/2021 11:35",33995.34,34001.02,33995.34,34000.83,6.05,+0.02%,660104
"04/23/2021 11:34",33991.79,33996.37,33991.79,33994.78,3.91,+0.01%,732064
"04/23/2021 11:33",33999.48,33999.9,33990.82,33990.87,-8.64,-0.03%,841309
"04/23/2021 11:32",33994.89,34000.32,33994.89,33999.51,4.49,+0.01%,550661
"04/23/2021 11:31",33995.89,33996.88,33993.07,33995.02,-1.29,0.00%,531373
"04/23/2021 11:30",33992.86,33998.47,33992.86,33996.31,2.81,+0.01%,816322
"04/23/2021 11:29",33994.67,33994.67,33991.31,33993.5,-0.87,0.00%,686567
"04/23/2021 11:28",33990.99,33995.36,33990.99,33994.37,2.84,+0.01%,549501
"04/23/2021 11:27",33991.54,33995.42,33990.79,33991.53,0.26,0.00%,576275
"04/23/2021 11:26",33994.35,33994.64,33990.03,33991.27,-2.78,-0.01%,771467
"04/23/2021 11:25",34002.19,34002.34,33993.92,33994.05,-8.31,-0.02%,775012
"04/23/2021 11:24",34011.95,34011.95,34002.36,34002.36,-9.97,-0.03%,700302
"04/23/2021 11:23",34015.56,34016.97,34008.23,34012.33,-2.27,-0.01%,710249
"04/23/2021 11:22",34012.23,34014.78,34010.68,34014.6,2.34,+0.01%,638000
"04/23/2021 11:21",34009.1,34012.54,34004.48,34012.26,3.08,+0.01%,765477
"04/23/2021 11:20",34012.14,34018.46,34007.07,34009.18,-2.98,-0.01%,802651
"04/23/2021 11:19",34009.66,34014.81,34007.84,34012.16,2.49,+0.01%,666140
"04/23/2021 11:18",34015.71,34019.12,34009.67,34009.67,-5.97,-0.02%,673550
"04/23/2021 11:17",34015.35,34017.95,34012.58,34015.64,-0.83,0.00%,598262
"04/23/2021 11:16",34020.17,34025.93,34016.47,34016.47,-3.89,-0.01%,652702
"04/23/2021 11:15",34003.87,34020.36,34003.87,34020.36,16.71,+0.05%,978533
"04/23/2021 11:14",34003.27,34005.28,34002.86,34003.65,0.76,0.00%,597385
"04/23/2021 11:13",33998.72,34005.02,33998.39,34002.89,3.99,+0.01%,541597
"04/23/2021 11:12",33996.87,34001.21,33995.36,33998.9,2.09,+0.01%,608854
"04/23/2021 11:11",34000.43,34001.92,33995.72,33996.81,-4.15,-0.01%,725974
"04/23/2021 11:10",33982.64,34001.59,33982.64,34000.96,18.51,+0.05%,951170
"04/23/2021 11:09",33992.15,33992.15,33982.13,33982.45,-9.92,-0.03%,632398
"04/23/2021 11:08",33995.64,33995.97,33990.53,33992.37,-3.29,-0.01%,572786
"04/23/2021 11:07",33992.42,33996.01,33990.93,33995.66,3.34,+0.01%,597637
"04/23/2021 11:06",34003.89,34009.7,33992.07,33992.32,-10.9,-0.03%,559266
"04/23/2021 11:05",33995.03,34006.63,33995.03,34003.22,7.57,+0.02%,620216
"04/23/2021 11:04",33994.66,33997.07,33992.79,33995.65,1,0.00%,693127
"04/23/2021 11:03",34005.07,34006.47,33994.11,33994.65,-10.66,-0.03%,653469
"04/23/2021 11:02",34001.87,34005.86,34001.87,34005.31,4.21,+0.01%,598794
"04/23/2021 11:01",34009.47,34011.59,33999.83,34001.1,-8.69,-0.03%,709253
"04/23/2021 11:00",34016,34017.56,34008.48,34009.79,-7.28,-0.02%,720564
"04/23/2021 10:59",34002.86,34018.11,34002.86,34017.07,15.2,+0.04%,889000
"04/23/2021 10:58",33993.12,34004.51,33989.14,34001.87,8.67,+0.03%,1036251
"04/23/2021 10:57",33990.79,33993.2,33984.44,33993.2,2.29,+0.01%,715318
"04/23/2021 10:56",33999.2,33999.27,33988.81,33990.91,-8.04,-0.02%,736650
"04/23/2021 10:55",33975.15,34002.87,33975.15,33998.95,24.11,+0.07%,1069242
"04/23/2021 10:54",33971.71,33977.31,33971.71,33974.84,4.45,+0.01%,705560
"04/23/2021 10:53",33975.96,33976.79,33968.7,33970.39,-5.61,-0.02%,650840
"04/23/2021 10:52",33977.75,33978.44,33972.8,33976,-0.92,0.00%,558576
"04/23/2021 10:51",33972.53,33977.48,33972.5,33976.92,4.76,+0.01%,792289
"04/23/2021 10:50",33975.74,33976,33961.85,33972.16,-3.22,-0.01%,809946
"04/23/2021 10:49",33977.92,33977.96,33974.68,33975.38,-2.67,-0.01%,866279
"04/23/2021 10:48",33973.02,33982.35,33973.02,33978.05,5.85,+0.02%,811275
"04/23/2021 10:47",33964.44,33972.25,33964.44,33972.2,7.63,+0.02%,950209
"04/23/2021 10:46",33954.62,33965.75,33952.47,33964.57,9.29,+0.03%,677733
"04/23/2021 10:45",33963.31,33964.25,33955.28,33955.28,-10.01,-0.03%,705777
"04/23/2021 10:44",33968.38,33968.38,33963.3,33965.29,-3.64,-0.01%,866250
"04/23/2021 10:43",33961.56,33972.39,33960.69,33968.93,7.3,+0.02%,746077
"04/23/2021 10:42",33966.6,33966.6,33960.47,33961.63,-5.45,-0.02%,689202
"04/23/2021 10:41",33959.68,33968.58,33955.62,33967.08,7.91,+0.02%,881675
"04/23/2021 10:40",33963.14,33964.45,33958.93,33959.17,-4.19,-0.01%,802293
"04/23/2021 10:39",33967.62,33969.55,33960.45,33963.36,-2.93,-0.01%,926993
"04/23/2021 10:38",33970.44,33971.59,33963.07,33966.29,-5.95,-0.02%,694894
"04/23/2021 10:37",33960.77,33972.24,33959.93,33972.24,11.43,+0.03%,597756
"04/23/2021 10:36",33962.72,33965.19,33956.85,33960.81,-2.31,-0.01%,690041
"04/23/2021 10:35",33943.07,33965.52,33940.57,33963.12,20.53,+0.06%,1053187
"04/23/2021 10:34",33955.7,33956.3,33941.76,33942.59,-12.46,-0.04%,869429
"04/23/2021 10:33",33925.18,33955.89,33925.18,33955.05,31.5,+0.09%,1106718
"04/23/2021 10:32",33892.69,33923.55,33892.69,33923.55,30.96,+0.09%,1165198
"04/23/2021 10:31",33881.15,33894.07,33876.95,33892.59,10.77,+0.03%,1039488
"04/23/2021 10:30",33879,33881.82,33872.88,33881.82,4.71,+0.01%,1197368
"04/23/2021 10:29",33870.7,33877.5,33869.56,33877.11,6.25,+0.02%,996159
"04/23/2021 10:28",33877.83,33880.22,33870.33,33870.86,-5.75,-0.02%,797370
"04/23/2021 10:27",33859.29,33876.61,33856.22,33876.61,17.82,+0.05%,888150
"04/23/2021 10:26",33862.62,33864.26,33857.69,33858.79,-4.05,-0.01%,734077
"04/23/2021 10:25",33862.35,33869.2,33861.89,33862.84,0.36,0.00%,707105
"04/23/2021 10:24",33865.06,33867.3,33859.93,33862.48,-1.42,0.00%,895026
"04/23/2021 10:23",33863.52,33869.97,33863.52,33863.9,0.19,0.00%,684774
"04/23/2021 10:22",33853.41,33863.71,33852.49,33863.71,9.63,+0.03%,948786
"04/23/2021 10:21",33849.95,33859.42,33849.95,33854.08,3.74,+0.01%,971363
"04/23/2021 10:20",33856.12,33856.65,33845.52,33850.34,-4.7,-0.01%,1120990
"04/23/2021 10:19",33861.56,33863.01,33851.89,33855.04,-6.1,-0.02%,1016194
"04/23/2021 10:18",33864.76,33867.63,33856.98,33861.14,-3.61,-0.01%,929463
"04/23/2021 10:17",33878.69,33879.79,33864.75,33864.75,-13.74,-0.04%,786966
"04/23/2021 10:16",33871.47,33880.5,33870.77,33878.49,7.45,+0.02%,957442
"04/23/2021 10:15",33864.55,33871.04,33864.31,33871.04,5.67,+0.02%,1129826
"04/23/2021 10:14",33872.13,33874.45,33863.96,33865.37,-6.79,-0.02%,903307
"04/23/2021 10:13",33865.49,33873.05,33865.49,33872.16,6.37,+0.02%,1186726
"04/23/2021 10:12",33871.14,33871.14,33862.68,33865.79,-5.06,-0.01%,1226534
"04/23/2021 10:11",33871,33874.17,33868.46,33870.85,-0.11,0.00%,1248128
"04/23/2021 10:10",33870.64,33873.09,33868.98,33870.96,0.36,0.00%,1434258
"04/23/2021 10:09",33880.95,33881.14,33870.6,33870.6,-10.31,-0.03%,1101771
"04/23/2021 10:08",33878.1,33882.13,33878.02,33880.91,2.05,+0.01%,943629
"04/23/2021 10:07",33876.88,33878.86,33871.88,33878.86,0.95,0.00%,1091795
"04/23/2021 10:06",33880.5,33888.03,33876.19,33877.91,-1.67,0.00%,907993
"04/23/2021 10:05",33872.67,33880.31,33869.01,33879.58,6.61,+0.02%,997183
"04/23/2021 10:04",33870.48,33876.71,33866.89,33872.97,2.17,+0.01%,921555
"04/23/2021 10:03",33864.86,33873.68,33861.93,33870.8,4.83,+0.01%,974926
"04/23/2021 10:02",33862.15,33869,33862.15,33865.97,2.71,+0.01%,1113061
"04/23/2021 10:01",33855.98,33863.26,33851.5,33863.26,7.03,+0.02%,1119745
"04/23/2021 10:00",33846.47,33856.87,33846.47,33856.23,12.01,+0.04%,1228225
"04/23/2021 09:59",33837.05,33845.81,33835.55,33844.22,6.37,+0.02%,837213
