Time,Open,High,Low,Last,Change,%Chg,Volume
"02/03/2021 14:52",30771.71,30775.17,30771.24,30771.36,-0.25,0.00%,512812
"02/03/2021 14:51",30784.72,30784.72,30768.72,30771.61,-13.01,-0.04%,497819
"02/03/2021 14:50",30783.62,30786.95,30782.48,30784.62,0.75,0.00%,411072
"02/03/2021 14:49",30788.34,30792.27,30783.55,30783.87,-4.4,-0.01%,360883
"02/03/2021 14:48",30789.96,30790.1,30783.66,30788.27,-1.77,-0.01%,430473
"02/03/2021 14:47",30791.89,30792.59,30787.74,30790.04,-2.36,-0.01%,411940
"02/03/2021 14:46",30790.77,30793.41,30790.15,30792.4,1.62,+0.01%,360413
"02/03/2021 14:45",30783.19,30793.36,30781.62,30790.78,6.84,+0.02%,388518
"02/03/2021 14:44",30791.33,30791.73,30778.9,30783.94,-7.19,-0.02%,477871
"02/03/2021 14:43",30790,30793.21,30786.95,30791.13,1.19,0.00%,393292
"02/03/2021 14:42",30787.37,30790.3,30785.32,30789.94,3.46,+0.01%,550993
"02/03/2021 14:41",30782.74,30787.95,30782.45,30786.48,3.6,+0.01%,415391
"02/03/2021 14:40",30785.91,30789.02,30781.12,30782.88,-2.54,-0.01%,576627
"02/03/2021 14:39",30788.05,30791.08,30780.91,30785.42,-1.44,0.00%,733466
"02/03/2021 14:38",30780.55,30786.86,30780.55,30786.86,6.27,+0.02%,390768
"02/03/2021 14:37",30780.22,30785.26,30778.97,30780.59,0.34,0.00%,371212
"02/03/2021 14:36",30772.62,30780.25,30772.62,30780.25,7.82,+0.03%,741744
"02/03/2021 14:35",30770.5,30774.03,30770.5,30772.43,2.81,+0.01%,527180
"02/03/2021 14:34",30773.93,30774.84,30769.26,30769.62,-4.89,-0.02%,430610
"02/03/2021 14:33",30771.93,30776.11,30770.91,30774.51,2.74,+0.01%,375757
"02/03/2021 14:32",30771.68,30773.18,30769.52,30771.77,0,0.00%,429404
"02/03/2021 14:31",30771.67,30774.58,30771.11,30771.77,0.33,0.00%,469294
"02/03/2021 14:30",30766.67,30772.46,30765.34,30771.44,4.72,+0.02%,455903
"02/03/2021 14:29",30765.81,30766.72,30764.48,30766.72,1.09,0.00%,403829
"02/03/2021 14:28",30766.9,30768.44,30763.09,30765.63,-1.22,0.00%,367775
"02/03/2021 14:27",30766.33,30767.45,30763.96,30766.85,0.05,0.00%,414656
"02/03/2021 14:26",30767.49,30770.65,30764.36,30766.8,-1.48,0.00%,444830
"02/03/2021 14:25",30763.64,30770.83,30763.64,30768.28,4.8,+0.02%,399552
"02/03/2021 14:24",30759.4,30764.16,30758.63,30763.48,3.91,+0.01%,389029
"02/03/2021 14:23",30754.25,30760.03,30753.8,30759.57,5.23,+0.02%,360593
"02/03/2021 14:22",30752.56,30757.11,30752.31,30754.34,1.91,+0.01%,483642
"02/03/2021 14:21",30755.72,30755.99,30751.84,30752.43,-3.75,-0.01%,485499
"02/03/2021 14:20",30763.79,30763.92,30755.19,30756.18,-7.86,-0.03%,483172
"02/03/2021 14:19",30760.82,30764.11,30759.28,30764.04,4.26,+0.01%,457944
"02/03/2021 14:18",30758.69,30763.52,30758.69,30759.78,1.88,+0.01%,395381
"02/03/2021 14:17",30760.37,30760.69,30754.26,30757.9,-4.5,-0.01%,689117
"02/03/2021 14:16",30759.39,30762.71,30759.29,30762.4,3.23,+0.01%,447915
"02/03/2021 14:15",30758.38,30762.98,30757.87,30759.17,0.65,0.00%,542272
"02/03/2021 14:14",30756.68,30762.21,30755.76,30758.52,2.34,+0.01%,510897
"02/03/2021 14:13",30756.66,30757.35,30752.49,30756.18,-0.29,0.00%,519632
"02/03/2021 14:12",30761.95,30762.08,30755.98,30756.47,-4.84,-0.02%,502618
"02/03/2021 14:11",30762.22,30762.22,30756.97,30761.31,-0.14,0.00%,397501
"02/03/2021 14:10",30767.26,30767.72,30761.19,30761.45,-5.09,-0.02%,505516
"02/03/2021 14:09",30768.88,30771.19,30766.44,30766.54,-2.05,-0.01%,545957
"02/03/2021 14:08",30759.39,30772.48,30759.39,30768.59,9.14,+0.03%,575593
"02/03/2021 14:07",30752.57,30759.81,30751.85,30759.45,6.58,+0.02%,389253
"02/03/2021 14:06",30752.91,30759.31,30751.42,30752.87,0.29,0.00%,476973
"02/03/2021 14:05",30747.65,30755.11,30744.49,30752.58,4.84,+0.02%,523925
"02/03/2021 14:04",30744.76,30748.11,30742.99,30747.74,3.09,+0.01%,927630
"02/03/2021 14:03",30745.79,30745.79,30742.29,30744.65,-1.58,-0.01%,411415
"02/03/2021 14:02",30740.74,30750.1,30740.74,30746.23,6.33,+0.02%,420317
"02/03/2021 14:01",30746.04,30747.35,30738.21,30739.9,-6.44,-0.02%,482798
"02/03/2021 14:00",30741.66,30746.93,30739.06,30746.34,4.63,+0.02%,522307
"02/03/2021 13:59",30737.38,30742.26,30737.38,30741.71,4.77,+0.02%,317768
"02/03/2021 13:58",30738.15,30739.48,30735.89,30736.94,-1.08,0.00%,428873
"02/03/2021 13:57",30742.15,30742.5,30737.61,30738.02,-4,-0.01%,410205
"02/03/2021 13:56",30745.09,30745.88,30738.99,30742.02,-3.63,-0.01%,301158
"02/03/2021 13:55",30743.48,30745.78,30741.27,30745.65,1.7,+0.01%,393693
"02/03/2021 13:54",30742.25,30743.95,30739.29,30743.95,1.82,+0.01%,317595
"02/03/2021 13:53",30734.08,30742.86,30733.68,30742.13,7.94,+0.03%,529482
"02/03/2021 13:52",30735.94,30737.45,30734.09,30734.19,-1.82,-0.01%,392439
"02/03/2021 13:51",30737.22,30739.26,30733.73,30736.01,-0.99,0.00%,303773
"02/03/2021 13:50",30739.44,30740.35,30736.26,30737,-2.25,-0.01%,364683
"02/03/2021 13:49",30737.86,30740.4,30737.06,30739.25,0.47,0.00%,382955
"02/03/2021 13:48",30743.66,30743.74,30738.43,30738.78,-4.99,-0.02%,341271
"02/03/2021 13:47",30741.56,30744.42,30741.56,30743.77,2.54,+0.01%,363405
"02/03/2021 13:46",30742.2,30742.43,30739.27,30741.23,-0.94,0.00%,317779
"02/03/2021 13:45",30746.03,30746.03,30739.65,30742.17,-4.19,-0.01%,356905
"02/03/2021 13:44",30746.48,30749.36,30746.14,30746.36,-0.13,0.00%,322440
"02/03/2021 13:43",30744.74,30747.34,30741.67,30746.49,1.67,+0.01%,393816
"02/03/2021 13:42",30740.21,30744.82,30737.5,30744.82,4.62,+0.02%,352423
"02/03/2021 13:41",30742.06,30742.06,30733.14,30740.2,-1.94,-0.01%,785916
"02/03/2021 13:40",30735.47,30743.13,30734.49,30742.14,6.64,+0.02%,456328
"02/03/2021 13:39",30734.27,30736.04,30732.77,30735.5,0.48,0.00%,408323
"02/03/2021 13:38",30730.14,30735.29,30730.14,30735.02,4.91,+0.02%,465167
"02/03/2021 13:37",30726.86,30730.11,30725.17,30730.11,3.34,+0.01%,417751
"02/03/2021 13:36",30713.82,30726.77,30713.82,30726.77,13.97,+0.05%,602259
"02/03/2021 13:35",30703.47,30712.8,30701.31,30712.8,9.01,+0.03%,438837
"02/03/2021 13:34",30699.26,30703.83,30699.08,30703.79,4.03,+0.01%,359212
"02/03/2021 13:33",30701.32,30701.32,30697.12,30699.76,-1.49,0.00%,369526
"02/03/2021 13:32",30697.56,30701.25,30695.81,30701.25,3.5,+0.01%,346208
"02/03/2021 13:31",30698.51,30699.91,30697.73,30697.75,-0.79,0.00%,247473
"02/03/2021 13:30",30700.07,30700.37,30696.59,30698.54,-1.6,-0.01%,390213
"02/03/2021 13:29",30702.56,30702.79,30699.5,30700.14,-2.19,-0.01%,358343
"02/03/2021 13:28",30702.88,30704.94,30701.69,30702.33,0.39,0.00%,343642
"02/03/2021 13:27",30697.16,30703.18,30697.01,30701.94,5.19,+0.02%,325264
"02/03/2021 13:26",30701.94,30702.4,30696.75,30696.75,-4.66,-0.02%,304301
"02/03/2021 13:25",30706.47,30706.47,30699.13,30701.41,-5.13,-0.02%,404900
"02/03/2021 13:24",30703.32,30707.31,30703.32,30706.54,3.14,+0.01%,362438
"02/03/2021 13:23",30700.31,30705.54,30700.29,30703.4,3.38,+0.01%,418192
"02/03/2021 13:22",30695.65,30700.51,30695.65,30700.02,4.48,+0.01%,420000
"02/03/2021 13:21",30694.61,30698.16,30694.61,30695.54,1.29,0.00%,390201
"02/03/2021 13:20",30688.88,30694.25,30685.49,30694.25,5.31,+0.02%,496976
"02/03/2021 13:19",30695.84,30696.04,30685.86,30688.94,-6.81,-0.02%,430324
"02/03/2021 13:18",30694,30696.28,30691.91,30695.75,1.72,+0.01%,380205
"02/03/2021 13:17",30697,30698.15,30692.53,30694.03,-2.96,-0.01%,379712
"02/03/2021 13:16",30693.93,30697.14,30693.69,30696.99,3.76,+0.01%,306659
"02/03/2021 13:15",30696.14,30702.3,30692.38,30693.23,-3.54,-0.01%,567040
"02/03/2021 13:14",30698.19,30698.85,30695.92,30696.77,-1.29,0.00%,474953
"02/03/2021 13:13",30700.55,30701.96,30695.6,30698.06,-3.13,-0.01%,388283
"02/03/2021 13:12",30692.61,30701.34,30690.15,30701.19,8.23,+0.03%,505860
"02/03/2021 13:11",30690.36,30695.04,30688.66,30692.96,2.58,+0.01%,440741
"02/03/2021 13:10",30691.02,30693.12,30687.61,30690.38,-0.21,0.00%,444890
"02/03/2021 13:09",30685.1,30691.2,30682.61,30690.59,5.02,+0.02%,395550
"02/03/2021 13:08",30690.56,30690.58,30684.25,30685.57,-4.99,-0.02%,478898
"02/03/2021 13:07",30693.97,30695.11,30690.37,30690.56,-3.71,-0.01%,383030
"02/03/2021 13:06",30698.03,30704.75,30694.27,30694.27,-3.74,-0.01%,485464
"02/03/2021 13:05",30690.24,30698.01,30690.05,30698.01,7.4,+0.02%,455074
"02/03/2021 13:04",30690.54,30691.1,30688.11,30690.61,0.96,0.00%,598480
"02/03/2021 13:03",30688.26,30689.65,30686.32,30689.65,1.64,+0.01%,417197
"02/03/2021 13:02",30687.35,30689.72,30685.53,30688.01,0.85,0.00%,402979
"02/03/2021 13:01",30689.97,30690.44,30685.29,30687.16,-2.43,-0.01%,410517
"02/03/2021 13:00",30690.85,30695.12,30688.61,30689.59,-1.57,-0.01%,530880
"02/03/2021 12:59",30685.25,30691.16,30685.25,30691.16,5.91,+0.02%,344643
"02/03/2021 12:58",30686.49,30687.06,30683.06,30685.25,-1.18,0.00%,332588
"02/03/2021 12:57",30689.74,30690.62,30684.09,30686.43,-2.9,-0.01%,375686
"02/03/2021 12:56",30686.29,30689.45,30685.43,30689.33,2.65,+0.01%,458963
"02/03/2021 12:55",30691.95,30692.31,30686.68,30686.68,-3.77,-0.01%,542251
"02/03/2021 12:54",30690.89,30691.22,30686.66,30690.45,-0.27,0.00%,562834
"02/03/2021 12:53",30688.39,30693.87,30688.39,30690.72,2.4,+0.01%,415642
"02/03/2021 12:52",30684.64,30688.39,30682.15,30688.32,3.24,+0.01%,468348
"02/03/2021 12:51",30685.32,30685.91,30680.89,30685.08,-0.77,0.00%,915300
"02/03/2021 12:50",30684.87,30688.38,30682.64,30685.85,1.06,0.00%,431451
"02/03/2021 12:49",30685.76,30688.34,30684.29,30684.79,-0.9,0.00%,300699
"02/03/2021 12:48",30685.44,30686.59,30680.66,30685.69,0.42,0.00%,398723
"02/03/2021 12:47",30681.08,30685.27,30679.53,30685.27,3.25,+0.01%,476395
"02/03/2021 12:46",30676.8,30682.82,30675.55,30682.02,5.28,+0.02%,404363
"02/03/2021 12:45",30678.42,30679.35,30676.32,30676.74,-1.68,-0.01%,432755
"02/03/2021 12:44",30668.92,30678.42,30668.92,30678.42,10.18,+0.03%,374595
"02/03/2021 12:43",30664.13,30668.36,30660.88,30668.24,4,+0.01%,554659
"02/03/2021 12:42",30666.1,30666.24,30662.08,30664.24,-1.79,-0.01%,436690
"02/03/2021 12:41",30658.64,30666.14,30658.64,30666.03,7.19,+0.02%,456546
"02/03/2021 12:40",30656.78,30663.75,30656.45,30658.84,2.69,+0.01%,497237
"02/03/2021 12:39",30641.9,30656.78,30641.9,30656.15,14.81,+0.05%,526900
"02/03/2021 12:38",30635.98,30641.34,30633.05,30641.34,5.68,+0.02%,2442916
"02/03/2021 12:37",30634.81,30636.19,30631.2,30635.66,1.55,+0.01%,330236
"02/03/2021 12:36",30637.41,30640.32,30634.11,30634.11,-3.04,-0.01%,470994
"02/03/2021 12:35",30636.94,30637.62,30634.23,30637.15,-0.36,0.00%,318352
"02/03/2021 12:34",30637.63,30637.63,30633.35,30637.51,0.06,0.00%,471344
"02/03/2021 12:33",30652.9,30653.04,30637.45,30637.45,-16.05,-0.05%,382885
"02/03/2021 12:32",30653.71,30654.88,30649.71,30653.5,-0.11,0.00%,388585
"02/03/2021 12:31",30655.66,30658.02,30653.61,30653.61,-2.63,-0.01%,434361
"02/03/2021 12:30",30662.46,30662.92,30656.24,30656.24,-5.49,-0.02%,444050
"02/03/2021 12:29",30657.52,30662.49,30653.97,30661.73,4.43,+0.01%,400485
"02/03/2021 12:28",30657.34,30657.51,30654.7,30657.3,0.01,0.00%,439943
"02/03/2021 12:27",30658.16,30658.87,30655.16,30657.29,-0.79,0.00%,325357
"02/03/2021 12:26",30653.24,30659.62,30652.76,30658.08,4.76,+0.02%,358507
"02/03/2021 12:25",30660.94,30661.92,30652.59,30653.32,-7.53,-0.02%,351785
"02/03/2021 12:24",30663.67,30664.33,30659.78,30660.85,-2.79,-0.01%,320350
"02/03/2021 12:23",30666.71,30667.99,30662.67,30663.64,-2.83,-0.01%,364815
"02/03/2021 12:22",30667.95,30669.49,30664.57,30666.47,-1.63,-0.01%,388734
"02/03/2021 12:21",30663.34,30669.29,30660.59,30668.1,3.89,+0.01%,521246
"02/03/2021 12:20",30669.97,30672.61,30662.18,30664.21,-5.66,-0.02%,438647
"02/03/2021 12:19",30673.14,30674.88,30669.56,30669.87,-2.54,-0.01%,525665
"02/03/2021 12:18",30663.68,30673.14,30663.29,30672.41,8.91,+0.03%,796616
"02/03/2021 12:17",30662.62,30666.85,30662.45,30663.5,1.32,0.00%,387921
"02/03/2021 12:16",30666.3,30672.91,30662.12,30662.18,-5.13,-0.02%,522272
"02/03/2021 12:15",30663.31,30667.41,30661.23,30667.31,3.74,+0.01%,421052
"02/03/2021 12:14",30672.5,30673.51,30662.04,30663.57,-9.09,-0.03%,425735
"02/03/2021 12:13",30673.61,30677.74,30670.03,30672.66,-0.87,0.00%,396863
"02/03/2021 12:12",30685.43,30685.43,30666.69,30673.53,-12.12,-0.04%,732497
"02/03/2021 12:11",30687.56,30688.1,30682.12,30685.65,-1.89,-0.01%,408865
"02/03/2021 12:10",30681.79,30689.33,30679.75,30687.54,5.32,+0.02%,491593
"02/03/2021 12:09",30677.68,30682.36,30676.99,30682.22,4.66,+0.02%,337145
"02/03/2021 12:08",30677.43,30678.99,30674.52,30677.56,-0.23,0.00%,397660
"02/03/2021 12:07",30676.4,30680.04,30676.1,30677.79,0.85,0.00%,367739
"02/03/2021 12:06",30681.22,30681.83,30675.96,30676.94,-4.36,-0.01%,583006
"02/03/2021 12:05",30683.29,30685.96,30679.99,30681.3,-1.82,-0.01%,463907
"02/03/2021 12:04",30688.45,30688.45,30682.28,30683.12,-6.68,-0.02%,459447
"02/03/2021 12:03",30688.24,30690.89,30687.11,30689.8,1.71,+0.01%,424491
"02/03/2021 12:02",30684.78,30689.35,30684.65,30688.09,3.07,+0.01%,451722
"02/03/2021 12:01",30687.97,30688.3,30683.3,30685.02,-3.08,-0.01%,429199
"02/03/2021 12:00",30699.61,30699.61,30688.1,30688.1,-12.01,-0.04%,483668
"02/03/2021 11:59",30704.07,30705.42,30699.57,30700.11,-4.16,-0.01%,424801
"02/03/2021 11:58",30705.21,30708.62,30702.14,30704.27,-0.55,0.00%,393265
"02/03/2021 11:57",30705.35,30707.46,30701.18,30704.82,-0.95,0.00%,481090
"02/03/2021 11:56",30713.89,30713.89,30703.73,30705.77,-8.39,-0.03%,459255
"02/03/2021 11:55",30711.54,30714.77,30706.02,30714.16,2.37,+0.01%,464960
"02/03/2021 11:54",30712.01,30720.83,30710.47,30711.79,-0.38,0.00%,470122
"02/03/2021 11:53",30704.81,30712.17,30704.81,30712.17,7.14,+0.02%,386540
"02/03/2021 11:52",30699.09,30705.2,30697.45,30705.03,6.05,+0.02%,448951
"02/03/2021 11:51",30698.3,30701.37,30690.98,30698.98,-0.16,0.00%,357933
"02/03/2021 11:50",30691.45,30705.04,30691.34,30699.14,7.94,+0.03%,477183
"02/03/2021 11:49",30688.17,30691.68,30688.01,30691.2,2.99,+0.01%,439670
"02/03/2021 11:48",30692.79,30692.79,30686.09,30688.21,-4.73,-0.02%,461974
"02/03/2021 11:47",30694.2,30694.2,30689.53,30692.94,-1.27,0.00%,472869
"02/03/2021 11:46",30698.32,30699.03,30687.9,30694.21,-2.69,-0.01%,499259
"02/03/2021 11:45",30691.3,30697.17,30689.9,30696.9,5.9,+0.02%,446855
"02/03/2021 11:44",30686.07,30691.04,30683.84,30691,5.01,+0.02%,439064
"02/03/2021 11:43",30681.15,30686.27,30680.41,30685.99,4.46,+0.01%,509005
"02/03/2021 11:42",30666.98,30682.9,30666.81,30681.53,15.02,+0.05%,677632
"02/03/2021 11:41",30659.38,30667.62,30659.02,30666.51,7.65,+0.02%,437140
"02/03/2021 11:40",30659.3,30660.03,30652.81,30658.86,-0.59,0.00%,439891
"02/03/2021 11:39",30649.36,30659.45,30649.36,30659.45,10.25,+0.03%,522332
"02/03/2021 11:38",30647.47,30651.37,30644.72,30649.2,1.9,+0.01%,306173
"02/03/2021 11:37",30648.57,30656.04,30645.79,30647.3,-1.3,0.00%,373176
"02/03/2021 11:36",30641.18,30650.33,30640.35,30648.6,7.32,+0.02%,370192
"02/03/2021 11:35",30647.56,30652.16,30639.39,30641.28,-5.25,-0.02%,405444
"02/03/2021 11:34",30646.5,30651.39,30643.21,30646.53,0.07,0.00%,406173
"02/03/2021 11:33",30635.58,30649.35,30633.72,30646.46,10.18,+0.03%,437401
"02/03/2021 11:32",30632.61,30637.34,30632.61,30636.28,3.75,+0.01%,418589
"02/03/2021 11:31",30639.43,30645.9,30626.1,30632.53,-6.05,-0.02%,509367
"02/03/2021 11:30",30645.69,30652.87,30638.58,30638.58,-7,-0.02%,560928
"02/03/2021 11:29",30644.11,30646.08,30634.99,30645.58,1.35,0.00%,601965
"02/03/2021 11:28",30642.76,30650.89,30642.01,30644.23,2.26,+0.01%,449338
"02/03/2021 11:27",30639.69,30645.85,30638.56,30641.97,2.64,+0.01%,577453
"02/03/2021 11:26",30643.59,30649.59,30638.68,30639.33,-3.5,-0.01%,644979
"02/03/2021 11:25",30654.04,30654.53,30634.24,30642.83,-9.63,-0.03%,807270
"02/03/2021 11:24",30648.1,30652.46,30643.43,30652.46,3.89,+0.01%,455458
"02/03/2021 11:23",30645.57,30651.57,30645.45,30648.57,3.58,+0.01%,496333
"02/03/2021 11:22",30646.38,30649.51,30642.02,30644.99,-1.87,-0.01%,519677
"02/03/2021 11:21",30639.4,30650.2,30639.4,30646.86,7.07,+0.02%,568647
"02/03/2021 11:20",30619.2,30640.82,30617.97,30639.79,19.88,+0.06%,704860
"02/03/2021 11:19",30613.52,30620.3,30612.08,30619.91,6.66,+0.02%,528770
"02/03/2021 11:18",30608.74,30613.25,30607.01,30613.25,3.93,+0.01%,517206
"02/03/2021 11:17",30616.33,30617.05,30607.87,30609.32,-7.38,-0.02%,765467
"02/03/2021 11:16",30619.29,30623.97,30615.35,30616.7,1.81,+0.01%,717262
"02/03/2021 11:15",30614.97,30620.85,30614.7,30614.89,0.05,0.00%,644993
"02/03/2021 11:14",30615.54,30618.93,30608.73,30614.84,-1,0.00%,487837
"02/03/2021 11:13",30609.07,30618.37,30605.07,30615.84,7.26,+0.02%,575930
"02/03/2021 11:12",30612,30615.73,30600.49,30608.58,-2.7,-0.01%,560770
"02/03/2021 11:11",30628.27,30630.36,30608.67,30611.28,-16.44,-0.05%,827176
"02/03/2021 11:10",30625.13,30628.45,30618.56,30627.72,3.48,+0.01%,569610
"02/03/2021 11:09",30624.74,30629.75,30619.04,30624.24,-0.49,0.00%,549259
"02/03/2021 11:08",30613.23,30626.81,30613.23,30624.73,5.85,+0.02%,523361
"02/03/2021 11:07",30610.25,30621.2,30602.18,30618.88,9.54,+0.03%,913075
"02/03/2021 11:06",30631.71,30631.8,30609.34,30609.34,-21.96,-0.07%,541973
"02/03/2021 11:05",30632.61,30636.06,30630.05,30631.3,-1.41,0.00%,462656
"02/03/2021 11:04",30633.96,30636.63,30630.44,30632.71,-0.61,0.00%,452430
"02/03/2021 11:03",30632.06,30639.86,30627.95,30633.32,1.14,0.00%,443064
"02/03/2021 11:02",30641.41,30643.73,30631.71,30632.18,-9.02,-0.03%,554816
"02/03/2021 11:01",30641.85,30647.43,30639.08,30641.2,-0.31,0.00%,597009
"02/03/2021 11:00",30622.01,30642.47,30622.01,30641.51,20.09,+0.07%,598450
"02/03/2021 10:59",30632.61,30632.61,30618.01,30621.42,-11.33,-0.04%,586157
"02/03/2021 10:58",30629.03,30637.34,30625.99,30632.75,2.94,+0.01%,513482
"02/03/2021 10:57",30625.86,30630.69,30616.66,30629.81,4.06,+0.01%,613221
"02/03/2021 10:56",30620.99,30626.97,30619.02,30625.75,4.86,+0.02%,505803
"02/03/2021 10:55",30628.58,30628.97,30618.45,30620.89,-7.3,-0.02%,475306
"02/03/2021 10:54",30630.52,30630.52,30615.51,30628.19,-3.64,-0.01%,627469
"02/03/2021 10:53",30635.65,30636.6,30631.21,30631.83,-1.57,-0.01%,490412
"02/03/2021 10:52",30609.91,30639.46,30609.91,30633.4,23.49,+0.08%,689092
"02/03/2021 10:51",30595.86,30612.47,30595.86,30609.91,12.77,+0.04%,593627
"02/03/2021 10:50",30596,30598.76,30574.09,30597.14,0.59,0.00%,3866669
"02/03/2021 10:49",30589.24,30596.86,30587.9,30596.55,7.3,+0.02%,460601
"02/03/2021 10:48",30588.4,30594.88,30585.73,30589.25,0.27,0.00%,1638965
"02/03/2021 10:47",30581.04,30591.79,30581.04,30588.98,7.97,+0.03%,522220
"02/03/2021 10:46",30586.17,30591.3,30577.31,30581.01,-5.28,-0.02%,558563
"02/03/2021 10:45",30587.86,30594.3,30586.11,30586.29,-2,-0.01%,698084
"02/03/2021 10:44",30583.06,30590.98,30583.06,30588.29,2.35,+0.01%,598532
"02/03/2021 10:43",30584.99,30589.1,30580.7,30585.94,1.59,+0.01%,476125
"02/03/2021 10:42",30573.39,30586.23,30572.28,30584.35,11.19,+0.04%,669005
"02/03/2021 10:41",30550.33,30573.16,30550.33,30573.16,23.55,+0.08%,723869
"02/03/2021 10:40",30544.68,30549.61,30538.58,30549.61,5.17,+0.02%,668107
"02/03/2021 10:39",30536.68,30547.17,30536.68,30544.44,7.92,+0.03%,681836
"02/03/2021 10:38",30541.78,30541.95,30521.31,30536.52,-6.27,-0.02%,809908
"02/03/2021 10:37",30541.53,30545.53,30535.58,30542.79,1.13,0.00%,684309
"02/03/2021 10:36",30532.63,30542.35,30527.86,30541.66,6.17,+0.02%,848573
"02/03/2021 10:35",30549.87,30553.94,30535.49,30535.49,-13.7,-0.04%,615125
"02/03/2021 10:34",30569.47,30569.65,30549.19,30549.19,-20.37,-0.07%,596251
"02/03/2021 10:33",30565.76,30571.28,30555.81,30569.56,3.77,+0.01%,550440
"02/03/2021 10:32",30559.94,30567.91,30540.17,30565.79,5.21,+0.02%,713067
"02/03/2021 10:31",30570.99,30572.66,30560.58,30560.58,-9.93,-0.03%,714499
"02/03/2021 10:30",30552.55,30570.51,30552.55,30570.51,18.52,+0.06%,958232
"02/03/2021 10:29",30581.16,30584.23,30551.99,30551.99,-25.97,-0.08%,831002
"02/03/2021 10:28",30579.88,30581.59,30570.84,30577.96,-1.7,-0.01%,907066
"02/03/2021 10:27",30588.71,30591.85,30577.06,30579.66,-9.69,-0.03%,863484
"02/03/2021 10:26",30601.65,30601.65,30581.82,30589.35,-12.39,-0.04%,905851
"02/03/2021 10:25",30617.54,30617.96,30598.01,30601.74,-15.69,-0.05%,816253
"02/03/2021 10:24",30606.85,30617.99,30606.85,30617.43,9.95,+0.03%,649969
"02/03/2021 10:23",30595.58,30609.75,30595.58,30607.48,12.82,+0.04%,733942
"02/03/2021 10:22",30609.53,30612.57,30586.98,30594.66,-14.45,-0.05%,1147427
"02/03/2021 10:21",30593.94,30619.98,30593.94,30609.11,15.97,+0.05%,980052
"02/03/2021 10:20",30596.04,30603.47,30589.83,30593.14,-0.53,0.00%,1286673
"02/03/2021 10:19",30613.39,30616.38,30588.9,30593.67,-19.21,-0.06%,990829
"02/03/2021 10:18",30623.55,30626.77,30610.92,30612.88,-9.68,-0.03%,657707
"02/03/2021 10:17",30638.14,30638.14,30612.1,30622.56,-15.44,-0.05%,722060
"02/03/2021 10:16",30641.83,30650.07,30637.48,30638,-6.26,-0.02%,772414
"02/03/2021 10:15",30627.3,30644.6,30623.97,30644.26,16.72,+0.05%,693456
"02/03/2021 10:14",30644.17,30644.17,30618.07,30627.54,-17.36,-0.06%,1132965
"02/03/2021 10:13",30634.21,30646.05,30634.21,30644.9,9.97,+0.03%,829370
"02/03/2021 10:12",30643.13,30643.31,30625.83,30634.93,-8.26,-0.03%,965495
"02/03/2021 10:11",30646.55,30646.55,30631.88,30643.19,-2.91,-0.01%,872705
"02/03/2021 10:10",30651.31,30658.05,30636.49,30646.1,-4.48,-0.01%,1208520
"02/03/2021 10:09",30656.8,30658.15,30649.2,30650.58,-9.07,-0.03%,774970
"02/03/2021 10:08",30656.28,30663.37,30645.13,30659.65,3.07,+0.01%,913487
"02/03/2021 10:07",30666.18,30666.18,30653.78,30656.58,-9.88,-0.03%,1121731
"02/03/2021 10:06",30667.7,30675.42,30663.7,30666.46,-0.71,0.00%,848059
"02/03/2021 10:05",30666.97,30675.02,30664.98,30667.17,0.01,0.00%,847956
"02/03/2021 10:04",30662.51,30667.16,30658.47,30667.16,4.97,+0.02%,936745
"02/03/2021 10:03",30663,30672.37,30659.81,30662.19,-1.14,0.00%,939402
"02/03/2021 10:02",30680.85,30688.67,30660.52,30663.33,-13.13,-0.04%,1120004
"02/03/2021 10:01",30671.77,30676.67,30655.48,30676.46,5.28,+0.02%,1135790
"02/03/2021 10:00",30684.17,30693.25,30669.2,30671.18,-12.47,-0.04%,1270931
"02/03/2021 09:59",30679.94,30692.28,30677.43,30683.65,1.92,+0.01%,984870
"02/03/2021 09:58",30669.37,30683.25,30667.7,30681.73,11.58,+0.04%,872434
"02/03/2021 09:57",30658.62,30673.83,30655.11,30670.15,12.56,+0.04%,962361
"02/03/2021 09:56",30645.59,30661.55,30637.19,30657.59,11.95,+0.04%,1047929
"02/03/2021 09:55",30641.02,30652.73,30641.02,30645.64,6.15,+0.02%,848927
"02/03/2021 09:54",30645.44,30651.25,30639.49,30639.49,-5.52,-0.02%,916976
"02/03/2021 09:53",30669.83,30670.47,30644.95,30645.01,-24.84,-0.08%,1012638
"02/03/2021 09:52",30657.22,30672.06,30655.08,30669.85,11.87,+0.04%,908091
"02/03/2021 09:51",30678.61,30678.66,30655.03,30657.98,-19.24,-0.06%,1171533
