Time,Open,High,Low,Last,Change,%Chg,Volume
"07/30/2021 11:12",35006.49,35028.95,35006.49,35028.95,22.03,+0.06%,494036
"07/30/2021 11:11",35007.37,35008.94,35002.67,35006.92,-0.45,0.00%,349322
"07/30/2021 11:10",35011.48,35013.41,35007.34,35007.37,-4.52,-0.01%,406482
"07/30/2021 11:09",34999.15,35012.42,34998.48,35011.89,12.84,+0.04%,350983
"07/30/2021 11:08",34999.59,35002.84,34995.5,34999.05,-0.74,0.00%,433571
"07/30/2021 11:07",34970.05,34999.79,34970.05,34999.79,29.79,+0.09%,665385
"07/30/2021 11:06",34953.8,34970.62,34953.8,34970,16.77,+0.05%,422618
"07/30/2021 11:05",34954.17,34954.73,34948.51,34953.23,0.08,0.00%,515118
"07/30/2021 11:04",34945.08,34953.92,34944,34953.15,8.1,+0.02%,493482
"07/30/2021 11:03",34957.73,34958.12,34944.83,34945.05,-12.75,-0.04%,357835
"07/30/2021 11:02",34958.58,34960.01,34955.05,34957.8,-1.6,0.00%,423891
"07/30/2021 11:01",34981.55,34981.95,34959.01,34959.4,-22.75,-0.07%,685341
"07/30/2021 11:00",34991.47,34995.01,34982.15,34982.15,-9.7,-0.03%,677908
"07/30/2021 10:59",34998,34998,34984.78,34991.85,-7.22,-0.02%,607048
"07/30/2021 10:58",34993.74,35002.91,34993.52,34999.07,5.42,+0.02%,571113
"07/30/2021 10:57",34992.95,34997.14,34988.67,34993.65,4.82,+0.01%,459958
"07/30/2021 10:56",34998.72,34999.11,34988.83,34988.83,-9.45,-0.03%,457710
"07/30/2021 10:55",34998.21,35000.09,34988.66,34998.28,-0.88,0.00%,489226
"07/30/2021 10:54",34998.29,35005.8,34998.29,34999.16,0.52,0.00%,405503
"07/30/2021 10:53",34995.68,34998.64,34983.59,34998.64,2.76,+0.01%,472916
"07/30/2021 10:52",34990.38,34996.15,34988.37,34995.88,4.61,+0.01%,408973
"07/30/2021 10:51",34996.03,34998.44,34990.02,34991.27,-4.78,-0.01%,483939
"07/30/2021 10:50",34986.53,34997.97,34985.97,34996.05,9.49,+0.03%,625037
"07/30/2021 10:49",34985.96,34986.56,34981.66,34986.56,0.08,0.00%,526232
"07/30/2021 10:48",35008.35,35008.56,34986.48,34986.48,-21.16,-0.06%,562654
"07/30/2021 10:47",35003.6,35007.64,34997.92,35007.64,4.87,+0.01%,499199
"07/30/2021 10:46",34993.53,35004.09,34989.86,35002.77,8.99,+0.03%,515393
"07/30/2021 10:45",34992.23,34999.85,34990.82,34993.78,2.18,+0.01%,724273
"07/30/2021 10:44",34985.97,34992.08,34979.21,34991.6,5.5,+0.02%,783760
"07/30/2021 10:43",35005.65,35005.68,34986.1,34986.1,-20.84,-0.06%,792411
"07/30/2021 10:42",35023.22,35023.22,35006.94,35006.94,-17.68,-0.05%,496318
"07/30/2021 10:41",35022.38,35031.09,35022.38,35024.62,2.12,+0.01%,605716
"07/30/2021 10:40",35013.11,35022.67,35010.82,35022.5,9.42,+0.03%,577723
"07/30/2021 10:39",35004.42,35013.08,34999.83,35013.08,8.76,+0.03%,673901
"07/30/2021 10:38",35001.65,35011.58,34999.38,35004.32,2.57,+0.01%,829477
"07/30/2021 10:37",34989.12,35002.44,34987.77,35001.75,13.55,+0.04%,557651
"07/30/2021 10:36",34984.3,34991.78,34983.14,34988.2,4.24,+0.01%,608138
"07/30/2021 10:35",34990.95,34990.95,34983.13,34983.96,-6.4,-0.02%,725748
"07/30/2021 10:34",34982.8,34991.7,34981.85,34990.36,8.05,+0.02%,766140
"07/30/2021 10:33",34990.25,34990.25,34980.52,34982.31,-7.71,-0.02%,762210
"07/30/2021 10:32",34992.93,34993.54,34987.41,34990.02,-2.45,-0.01%,536691
"07/30/2021 10:31",34986.49,34994.03,34986.03,34992.47,6.37,+0.02%,556411
"07/30/2021 10:30",34981.03,34987.25,34974.72,34986.1,5.43,+0.02%,677916
"07/30/2021 10:29",34997.85,34997.85,34979.33,34980.67,-16.98,-0.05%,599778
"07/30/2021 10:28",34999.93,35000.55,34993.87,34997.65,-2.27,-0.01%,516006
"07/30/2021 10:27",35007.45,35007.45,34995.54,34999.92,-8.04,-0.02%,601702
"07/30/2021 10:26",35004.58,35008.4,34997.49,35007.96,3.34,+0.01%,662760
"07/30/2021 10:25",35029.48,35029.48,35001.63,35004.62,-23.73,-0.07%,820104
"07/30/2021 10:24",35027.68,35030.11,35024.42,35028.35,1.43,0.00%,589442
"07/30/2021 10:23",35023.46,35027.93,35019.79,35026.92,3.48,+0.01%,588416
"07/30/2021 10:22",35035.04,35036.56,35022.88,35023.44,-11.79,-0.03%,682105
"07/30/2021 10:21",35044.11,35046.29,35033.74,35035.23,-6.77,-0.02%,603457
"07/30/2021 10:20",35020.3,35043.07,35018.79,35042,22.46,+0.06%,639302
"07/30/2021 10:19",35034.35,35034.35,35019.06,35019.54,-14.84,-0.04%,634807
"07/30/2021 10:18",35056.08,35057.22,35033.59,35034.38,-21.76,-0.06%,972032
"07/30/2021 10:17",35064.23,35065.17,35050.02,35056.14,-8.21,-0.02%,745069
"07/30/2021 10:16",35079.71,35079.71,35064.35,35064.35,-16.03,-0.05%,535169
"07/30/2021 10:15",35092.58,35097.32,35080.38,35080.38,-12.35,-0.04%,659625
"07/30/2021 10:14",35093.82,35096.46,35087.85,35092.73,-1.97,-0.01%,626898
"07/30/2021 10:13",35098.56,35106.3,35094.41,35094.7,-3.45,-0.01%,735574
"07/30/2021 10:12",35074.35,35099.27,35074.35,35098.15,23.79,+0.07%,714556
"07/30/2021 10:11",35074.53,35074.53,35067.17,35074.36,-0.58,0.00%,664869
"07/30/2021 10:10",35091.7,35091.7,35074.36,35074.94,-16.6,-0.05%,702490
"07/30/2021 10:09",35091.03,35093.95,35085.77,35091.54,0.01,0.00%,652611
"07/30/2021 10:08",35078.21,35092.62,35077.11,35091.53,13.78,+0.04%,615049
"07/30/2021 10:07",35076.39,35080.69,35075.3,35077.75,1.88,+0.01%,600550
"07/30/2021 10:06",35084.63,35085.43,35075,35075.87,-9.12,-0.03%,524971
"07/30/2021 10:05",35066.36,35085.17,35063.77,35084.99,19.04,+0.05%,719992
"07/30/2021 10:04",35063.2,35066.31,35058.39,35065.95,1.53,0.00%,692362
"07/30/2021 10:03",35052.35,35065.65,35052.35,35064.42,12.44,+0.04%,610182
"07/30/2021 10:02",35066.06,35067.7,35050.56,35051.98,-15.67,-0.04%,909696
"07/30/2021 10:01",35059.1,35068.67,35059.1,35067.65,9.01,+0.03%,687540
"07/30/2021 10:00",35062.53,35063.51,35054.3,35058.64,-4.13,-0.01%,1005210
"07/30/2021 09:59",35076.18,35076.36,35062.77,35062.77,-13.43,-0.04%,731168
"07/30/2021 09:58",35079.12,35082.03,35074.06,35076.2,-3.64,-0.01%,499550
"07/30/2021 09:57",35079.5,35082.09,35075.24,35079.84,1.33,0.00%,541949
"07/30/2021 09:56",35086.67,35086.67,35075,35078.51,-8.62,-0.02%,799026
"07/30/2021 09:55",35087.92,35102.88,35083.73,35087.13,-0.34,0.00%,1097942
"07/30/2021 09:54",35073.87,35088.19,35073.87,35087.47,13.41,+0.04%,734141
"07/30/2021 09:53",35067.14,35074.06,35057.6,35074.06,5.9,+0.02%,759493
"07/30/2021 09:52",35059.25,35073.65,35056.33,35068.16,9.55,+0.03%,755823
"07/30/2021 09:51",35078,35078.45,35051.05,35058.61,-19.87,-0.06%,884518
"07/30/2021 09:50",35094.05,35097.47,35078.48,35078.48,-13.85,-0.04%,969346
"07/30/2021 09:49",35091.74,35094.25,35088.19,35092.33,1.82,+0.01%,774347
"07/30/2021 09:48",35075.21,35091.2,35075.21,35090.51,16.87,+0.05%,889887
"07/30/2021 09:47",35054.94,35074.29,35049.3,35073.64,18.88,+0.05%,951012
"07/30/2021 09:46",35055.73,35057.22,35047.47,35054.76,-0.77,0.00%,953373
"07/30/2021 09:45",35070.8,35075.64,35055.14,35055.53,-13.84,-0.04%,944454
"07/30/2021 09:44",35087.66,35091.75,35066.84,35069.37,-17.94,-0.05%,1004178
"07/30/2021 09:43",35068.92,35090.11,35068.92,35087.31,17.84,+0.05%,982012
"07/30/2021 09:42",35079.29,35083.91,35068.59,35069.47,-9.8,-0.03%,1082421
"07/30/2021 09:41",35076.14,35079.39,35062.51,35079.27,2.94,+0.01%,1122324
"07/30/2021 09:40",35071.75,35079.35,35066.47,35076.33,4.11,+0.01%,1047892
"07/30/2021 09:39",35071.17,35074.04,35064.15,35072.22,1.35,0.00%,1071633
"07/30/2021 09:38",35063.49,35071.51,35060.7,35070.87,7.3,+0.02%,1145655
"07/30/2021 09:37",35084.27,35098.76,35063.33,35063.57,-21.12,-0.06%,1207552
"07/30/2021 09:36",35077.19,35086.48,35073.13,35084.69,6.02,+0.02%,1403918
"07/30/2021 09:35",35053.32,35080.28,35053.21,35078.67,24.67,+0.07%,1286649
"07/30/2021 09:34",35059.68,35075.69,35050.36,35054,-6.53,-0.02%,1654309
"07/30/2021 09:33",35031.05,35060.53,35024.51,35060.53,30.99,+0.09%,1395743
"07/30/2021 09:32",34992.77,35032.87,34992.77,35029.54,38.93,+0.11%,1315977
"07/30/2021 09:31",35007.97,35022.92,34989.66,34990.61,-15.06,-0.04%,1500566
"07/30/2021 09:30",35013.26,35032.34,34989.17,35005.67,-78.86,-0.22%,7652156
"07/29/2021 17:13",35084.53,35084.53,35084.53,35084.53,0,0.00%,982485
"07/29/2021 16:20",35084.53,35084.53,35084.53,35084.53,0,0.00%,14
"07/29/2021 16:19",35084.53,35084.53,35084.53,35084.53,0,0.00%,113572
"07/29/2021 16:18",35084.53,35084.53,35084.53,35084.53,0,0.00%,8436
"07/29/2021 16:17",35084.53,35084.53,35084.53,35084.53,0,0.00%,31318
"07/29/2021 16:16",35084.53,35084.53,35084.53,35084.53,0,0.00%,6192
"07/29/2021 16:15",35084.53,35084.53,35084.53,35084.53,0,0.00%,14450
"07/29/2021 16:14",35084.53,35084.53,35084.53,35084.53,0,0.00%,31911
"07/29/2021 16:13",35084.53,35084.53,35084.53,35084.53,0,0.00%,21006
"07/29/2021 16:12",35084.53,35084.53,35084.53,35084.53,0,0.00%,17058
"07/29/2021 16:11",35084.53,35084.53,35084.53,35084.53,0,0.00%,16404
"07/29/2021 16:10",35084.53,35084.53,35084.53,35084.53,0,0.00%,13699
"07/29/2021 16:09",35084.53,35084.53,35084.53,35084.53,0,0.00%,105029
"07/29/2021 16:08",35084.53,35084.53,35084.53,35084.53,0,0.00%,789619
"07/29/2021 16:07",35084.53,35084.53,35084.53,35084.53,0,0.00%,28917
"07/29/2021 16:06",35084.53,35084.53,35084.53,35084.53,0,0.00%,50589
"07/29/2021 16:05",35084.33,35084.53,35084.33,35084.53,0.2,0.00%,861073
"07/29/2021 16:04",35084.73,35084.79,35084.33,35084.33,-0.4,0.00%,2796094
"07/29/2021 16:03",35084.14,35084.73,35083.87,35084.73,0.59,0.00%,2565707
"07/29/2021 16:02",35084.14,35084.14,35084.14,35084.14,0,0.00%,1384975
"07/29/2021 16:01",35084.14,35084.14,35084.14,35084.14,0,0.00%,2238717
"07/29/2021 16:00",35082.42,35084.14,35081.6,35084.14,0.37,0.00%,19137101
"07/29/2021 15:59",35092.5,35092.5,35083.77,35083.77,-8.93,-0.03%,3279174
"07/29/2021 15:58",35086.54,35096.16,35085.27,35092.7,5.29,+0.02%,1934829
"07/29/2021 15:57",35087.89,35091.52,35084.74,35087.41,-1.08,0.00%,1752011
"07/29/2021 15:56",35085.14,35092.07,35085.14,35088.49,2.9,+0.01%,1383492
"07/29/2021 15:55",35095.61,35098.02,35082.13,35085.59,-9.84,-0.03%,1679035
"07/29/2021 15:54",35099.04,35103.69,35094.3,35095.43,-1.08,0.00%,1509022
"07/29/2021 15:53",35093.41,35096.51,35088.2,35096.51,2.75,+0.01%,971534
"07/29/2021 15:52",35087.89,35093.76,35085.97,35093.76,6.2,+0.02%,945161
"07/29/2021 15:51",35092.64,35092.64,35084.81,35087.56,-2.84,-0.01%,936227
"07/29/2021 15:50",35099.08,35099.08,35084.71,35090.4,-8.22,-0.02%,1477139
"07/29/2021 15:49",35094.34,35098.64,35094.23,35098.62,4.58,+0.01%,875990
"07/29/2021 15:48",35093.02,35098.7,35092.91,35094.04,0.88,0.00%,637871
"07/29/2021 15:47",35091.28,35095.39,35091.28,35093.16,1.48,0.00%,622145
"07/29/2021 15:46",35107.22,35107.22,35091.21,35091.68,-15.53,-0.04%,535307
"07/29/2021 15:45",35104.6,35108.61,35102.71,35107.21,2.47,+0.01%,636087
"07/29/2021 15:44",35099.37,35104.74,35099.37,35104.74,6.07,+0.02%,523951
"07/29/2021 15:43",35100.07,35102.47,35097.11,35098.67,-1.53,0.00%,607206
"07/29/2021 15:42",35091.64,35100.2,35088.51,35100.2,8.33,+0.02%,673288
"07/29/2021 15:41",35105.68,35105.68,35091.68,35091.87,-14.13,-0.04%,599944
"07/29/2021 15:40",35112,35113.19,35105.65,35106,-5.74,-0.02%,599802
"07/29/2021 15:39",35116.96,35118.82,35111.74,35111.74,-4.76,-0.01%,501361
"07/29/2021 15:38",35110.89,35117.32,35110.21,35116.5,5.69,+0.02%,510828
"07/29/2021 15:37",35102.03,35110.81,35101.26,35110.81,8.74,+0.02%,672519
"07/29/2021 15:36",35105.67,35105.67,35102.07,35102.07,-3.54,-0.01%,454962
"07/29/2021 15:35",35101.89,35107.52,35101.62,35105.61,3.88,+0.01%,532092
"07/29/2021 15:34",35105.95,35106.43,35101.35,35101.73,-4.22,-0.01%,457110
"07/29/2021 15:33",35101.82,35106.28,35101.82,35105.95,4.09,+0.01%,329159
"07/29/2021 15:32",35108.43,35109.53,35101.34,35101.86,-6.74,-0.02%,445677
"07/29/2021 15:31",35103.35,35108.6,35099.9,35108.6,4.2,+0.01%,462392
"07/29/2021 15:30",35111.73,35111.74,35104.4,35104.4,-7.15,-0.02%,508787
"07/29/2021 15:29",35118.87,35119.21,35110.94,35111.55,-7.29,-0.02%,452936
"07/29/2021 15:28",35116.48,35119.3,35115.45,35118.84,2.52,+0.01%,441044
"07/29/2021 15:27",35107.49,35116.32,35107.49,35116.32,8.65,+0.02%,313466
"07/29/2021 15:26",35110.48,35111.07,35107.54,35107.67,-2.67,-0.01%,314625
"07/29/2021 15:25",35111.1,35111.1,35107.9,35110.34,-0.78,0.00%,398607
"07/29/2021 15:24",35105.43,35111.12,35105.3,35111.12,5.62,+0.02%,332899
"07/29/2021 15:23",35107.22,35107.9,35105.5,35105.5,-2.2,-0.01%,376849
"07/29/2021 15:22",35101.41,35108.02,35100.94,35107.7,6.29,+0.02%,346726
"07/29/2021 15:21",35098.46,35104.44,35098.29,35101.41,2.69,+0.01%,374110
"07/29/2021 15:20",35103.72,35103.72,35098.66,35098.72,-5.23,-0.01%,315220
"07/29/2021 15:19",35106.94,35107.81,35103.95,35103.95,-3.31,-0.01%,343694
"07/29/2021 15:18",35105.13,35107.88,35104.75,35107.26,2.17,+0.01%,313056
"07/29/2021 15:17",35100.97,35105.09,35100.33,35105.09,4.85,+0.01%,394845
"07/29/2021 15:16",35098.46,35100.24,35096.16,35100.24,1.57,0.00%,329085
"07/29/2021 15:15",35101.85,35102.69,35098.67,35098.67,-3.58,-0.01%,408077
"07/29/2021 15:14",35106.62,35106.62,35102,35102.25,-4.49,-0.01%,287678
"07/29/2021 15:13",35106.27,35110.16,35106.25,35106.74,0.5,0.00%,345882
"07/29/2021 15:12",35104.59,35107.4,35104.23,35106.24,0.79,0.00%,296754
"07/29/2021 15:11",35113.27,35113.27,35105.45,35105.45,-7.81,-0.02%,410516
"07/29/2021 15:10",35114.42,35115.14,35111.82,35113.26,-1.12,0.00%,313094
"07/29/2021 15:09",35114.13,35114.58,35110.52,35114.38,0.29,0.00%,328670
"07/29/2021 15:08",35110.7,35114.29,35108.65,35114.09,3.29,+0.01%,282308
"07/29/2021 15:07",35105.25,35111.04,35105.25,35110.8,5.42,+0.02%,306930
"07/29/2021 15:06",35109.33,35109.4,35103.87,35105.38,-4.11,-0.01%,317358
"07/29/2021 15:05",35111.6,35111.6,35107.12,35109.49,-2.3,-0.01%,348217
"07/29/2021 15:04",35112.54,35113.07,35109.46,35111.79,-0.37,0.00%,367800
"07/29/2021 15:03",35115.68,35118.68,35112.16,35112.16,-3.02,-0.01%,254382
"07/29/2021 15:02",35116.95,35117.7,35110.08,35115.18,-1.56,0.00%,361561
"07/29/2021 15:01",35110.57,35116.84,35110.57,35116.74,6.11,+0.02%,361890
"07/29/2021 15:00",35118.05,35118.33,35110.41,35110.63,-7.54,-0.02%,385594
"07/29/2021 14:59",35118.29,35120.15,35116.38,35118.17,-0.29,0.00%,344911
"07/29/2021 14:58",35119.5,35120.46,35118.46,35118.46,-1.07,0.00%,185024
"07/29/2021 14:57",35119.34,35121.18,35116.36,35119.53,0.19,0.00%,274025
"07/29/2021 14:56",35118.76,35120.75,35117.01,35119.34,0.89,0.00%,270598
"07/29/2021 14:55",35109.76,35118.45,35109.76,35118.45,8.65,+0.02%,249865
"07/29/2021 14:54",35115.5,35115.98,35106.23,35109.8,-5.59,-0.02%,319993
"07/29/2021 14:53",35120.9,35121,35113.7,35115.39,-5.44,-0.02%,386978
"07/29/2021 14:52",35120.53,35123.92,35118.21,35120.83,0.38,0.00%,228149
"07/29/2021 14:51",35117.52,35120.74,35117.01,35120.45,3.17,+0.01%,331189
"07/29/2021 14:50",35114.85,35117.51,35114.82,35117.28,3.06,+0.01%,387884
"07/29/2021 14:49",35110.98,35114.4,35110.98,35114.22,4.25,+0.01%,276298
"07/29/2021 14:48",35108.78,35110.73,35107.06,35109.97,1.36,0.00%,281971
"07/29/2021 14:47",35108.63,35111.34,35107.56,35108.61,-0.11,0.00%,330003
"07/29/2021 14:46",35110.03,35110.61,35105.23,35108.72,-1.79,-0.01%,239972
"07/29/2021 14:45",35114.18,35114.73,35109.11,35110.51,-3.3,-0.01%,373939
"07/29/2021 14:44",35117.84,35118.71,35113.5,35113.81,-3.95,-0.01%,306995
"07/29/2021 14:43",35113.94,35120.85,35113.9,35117.76,3.71,+0.01%,295480
"07/29/2021 14:42",35111.59,35114.19,35108.79,35114.05,2.5,+0.01%,355429
"07/29/2021 14:41",35114.56,35116.57,35111.55,35111.55,-1.55,0.00%,365574
"07/29/2021 14:40",35111.43,35113.46,35110.38,35113.1,1.72,0.00%,354241
"07/29/2021 14:39",35115.54,35115.54,35110.19,35111.38,-4.41,-0.01%,340370
"07/29/2021 14:38",35125.72,35126.55,35115.79,35115.79,-9.73,-0.03%,349731
"07/29/2021 14:37",35129.89,35129.89,35125.02,35125.52,-4.3,-0.01%,325389
"07/29/2021 14:36",35130.2,35130.75,35127.06,35129.82,-0.41,0.00%,302666
"07/29/2021 14:35",35131.91,35133.01,35129.93,35130.23,-1.06,0.00%,320928
"07/29/2021 14:34",35130.24,35131.5,35129.84,35131.29,1.12,0.00%,245769
"07/29/2021 14:33",35128.17,35131.08,35128.09,35130.17,1.94,+0.01%,225550
"07/29/2021 14:32",35134.85,35134.85,35128.23,35128.23,-6.45,-0.02%,287546
"07/29/2021 14:31",35133.31,35135.57,35133.31,35134.68,1.41,0.00%,216126
"07/29/2021 14:30",35135.48,35137.63,35133.19,35133.27,-2.09,-0.01%,342413
"07/29/2021 14:29",35140.39,35140.88,35135,35135.36,-5.42,-0.02%,243941
"07/29/2021 14:28",35135.77,35140.78,35134.8,35140.78,4.96,+0.01%,281703
"07/29/2021 14:27",35136.42,35136.74,35133.24,35135.82,-0.79,0.00%,349995
"07/29/2021 14:26",35137.37,35137.99,35135.05,35136.61,-0.58,0.00%,311276
"07/29/2021 14:25",35133.13,35137.19,35133.13,35137.19,4.39,+0.01%,383139
"07/29/2021 14:24",35133.87,35134.71,35130.39,35132.8,-1.22,0.00%,238598
"07/29/2021 14:23",35139.41,35139.79,35133.42,35134.02,-5.24,-0.01%,288099
"07/29/2021 14:22",35141.43,35141.56,35136.11,35139.26,-2.17,-0.01%,260100
"07/29/2021 14:21",35140.97,35145.32,35139.83,35141.43,0.14,0.00%,334893
"07/29/2021 14:20",35146.98,35147.24,35140.85,35141.29,-5.06,-0.01%,371527
"07/29/2021 14:19",35142.62,35148.5,35142.45,35146.35,2.43,+0.01%,284616
"07/29/2021 14:18",35147.93,35147.93,35143.37,35143.92,-4.01,-0.01%,316301
"07/29/2021 14:17",35148.93,35149.03,35145.86,35147.93,-1.16,0.00%,262500
"07/29/2021 14:16",35153.51,35153.68,35148.58,35149.09,-4.32,-0.01%,331259
"07/29/2021 14:15",35156.49,35156.52,35148.95,35153.41,-3.48,-0.01%,291853
"07/29/2021 14:14",35154.7,35157.27,35152.36,35156.89,1.99,+0.01%,276832
"07/29/2021 14:13",35151.25,35158.71,35150.41,35154.9,3.78,+0.01%,278255
"07/29/2021 14:12",35147.1,35151.12,35146.3,35151.12,3.4,+0.01%,268807
"07/29/2021 14:11",35143.73,35148.85,35143.73,35147.72,3.4,+0.01%,264237
"07/29/2021 14:10",35144.85,35147.22,35143.76,35144.32,-0.39,0.00%,215594
"07/29/2021 14:09",35147.86,35147.86,35143.7,35144.71,-3.6,-0.01%,197984
"07/29/2021 14:08",35148.86,35148.86,35145.7,35148.31,-0.63,0.00%,265535
"07/29/2021 14:07",35145.04,35150.12,35144.23,35148.94,3.67,+0.01%,273645
"07/29/2021 14:06",35148.13,35148.54,35145.21,35145.27,-2.89,-0.01%,234712
"07/29/2021 14:05",35146.75,35148.56,35146.01,35148.16,1.37,0.00%,250768
"07/29/2021 14:04",35144.99,35147.35,35143.51,35146.79,2.56,+0.01%,256018
"07/29/2021 14:03",35141.58,35144.23,35138.55,35144.23,2.12,+0.01%,227257
"07/29/2021 14:02",35144.6,35146.43,35140.51,35142.11,-2.47,-0.01%,360536
"07/29/2021 14:01",35151.28,35151.28,35144.47,35144.58,-6.91,-0.02%,297203
"07/29/2021 14:00",35146.27,35152.7,35146.27,35151.49,5.25,+0.01%,310938
"07/29/2021 13:59",35145.11,35146.4,35143.58,35146.24,0.27,0.00%,288923
"07/29/2021 13:58",35144.49,35147.52,35143.81,35145.97,1.61,0.00%,272113
"07/29/2021 13:57",35144.09,35144.55,35141.91,35144.36,0.42,0.00%,245801
"07/29/2021 13:56",35144.07,35145.56,35141.88,35143.94,-0.42,0.00%,348483
"07/29/2021 13:55",35144.66,35146.1,35143.7,35144.36,-0.17,0.00%,248954
"07/29/2021 13:54",35147.33,35147.68,35144.53,35144.53,-2.51,-0.01%,325866
"07/29/2021 13:53",35143.17,35150.88,35143.17,35147.04,3.94,+0.01%,278361
"07/29/2021 13:52",35144.98,35145.34,35142.05,35143.1,-1.61,0.00%,233923
"07/29/2021 13:51",35148.38,35148.38,35143.63,35144.71,-3.51,-0.01%,279315
"07/29/2021 13:50",35147.6,35149.02,35146.07,35148.22,0.19,0.00%,257394
"07/29/2021 13:49",35151.35,35152.98,35148.03,35148.03,-3.44,-0.01%,248802
"07/29/2021 13:48",35144.67,35151.48,35144.18,35151.47,6.91,+0.02%,283299
"07/29/2021 13:47",35148.97,35148.97,35143.79,35144.56,-4.37,-0.01%,218692
"07/29/2021 13:46",35147.57,35151.34,35147.44,35148.93,0.67,0.00%,272068
"07/29/2021 13:45",35148.4,35148.4,35144.66,35148.26,-0.44,0.00%,322113
"07/29/2021 13:44",35144.53,35148.82,35144.53,35148.7,4.15,+0.01%,297824
"07/29/2021 13:43",35145.94,35146.51,35144.17,35144.55,-1.36,0.00%,218801
"07/29/2021 13:42",35146.55,35147.81,35143.68,35145.91,-0.77,0.00%,307757
"07/29/2021 13:41",35147.37,35148,35145.6,35146.68,-1.52,0.00%,314254
"07/29/2021 13:40",35148.16,35150.09,35147.34,35148.2,-0.09,0.00%,349323
"07/29/2021 13:39",35144.67,35150.45,35144.67,35148.29,3.58,+0.01%,309819
"07/29/2021 13:38",35145.68,35146.48,35142.52,35144.71,-1.16,0.00%,274903
"07/29/2021 13:37",35153.19,35153.61,35142.99,35145.87,-7.32,-0.02%,591901
"07/29/2021 13:36",35154.68,35155.21,35153.19,35153.19,-1.42,0.00%,270497
"07/29/2021 13:35",35161.17,35161.7,35154.17,35154.61,-6.67,-0.02%,315908
"07/29/2021 13:34",35162.31,35166.17,35161.28,35161.28,-1.07,0.00%,289679
"07/29/2021 13:33",35166.57,35166.57,35161.31,35162.35,-4.09,-0.01%,364904
"07/29/2021 13:32",35166.61,35167.59,35163.72,35166.44,0.08,0.00%,284594
"07/29/2021 13:31",35168.03,35169.39,35166.25,35166.36,-1.38,0.00%,317279
"07/29/2021 13:30",35166.9,35167.74,35162.9,35167.74,0.68,0.00%,385370
"07/29/2021 13:29",35170.24,35170.24,35166.09,35167.06,-3.25,-0.01%,239932
"07/29/2021 13:28",35157.03,35171.52,35157.03,35170.31,13.28,+0.04%,337918
"07/29/2021 13:27",35159.43,35159.43,35155.29,35157.03,-2.17,-0.01%,277783
"07/29/2021 13:26",35154.27,35160.08,35153.26,35159.2,4.83,+0.01%,226713
"07/29/2021 13:25",35152.3,35156.16,35151.4,35154.37,1.94,+0.01%,267422
"07/29/2021 13:24",35155.78,35156.32,35152.43,35152.43,-3.35,-0.01%,247317
"07/29/2021 13:23",35150.34,35156.27,35150.34,35155.78,5.41,+0.02%,605009
"07/29/2021 13:22",35144.24,35151.31,35144.24,35150.37,6.19,+0.02%,332492
"07/29/2021 13:21",35139.42,35145.52,35137.83,35144.18,4.53,+0.01%,393540
"07/29/2021 13:20",35145.95,35146.25,35139.14,35139.65,-6.23,-0.02%,374162
"07/29/2021 13:19",35140.32,35146.41,35139.86,35145.88,5.52,+0.02%,356229
"07/29/2021 13:18",35145.64,35145.75,35138.09,35140.36,-4.93,-0.01%,274251
"07/29/2021 13:17",35147.95,35149.45,35144.55,35145.29,-3.02,-0.01%,353569
"07/29/2021 13:16",35152.07,35153.47,35147.65,35148.31,-3.66,-0.01%,275168
"07/29/2021 13:15",35147.6,35152.51,35147.6,35151.97,4.83,+0.01%,255753
"07/29/2021 13:14",35143.21,35147.14,35143.21,35147.14,3.9,+0.01%,326656
"07/29/2021 13:13",35136.33,35143.51,35135.89,35143.24,6.85,+0.02%,319680
"07/29/2021 13:12",35134.54,35136.74,35134.54,35136.39,1.65,0.00%,297229
"07/29/2021 13:11",35136.75,35136.98,35134.72,35134.74,-2.42,-0.01%,298886
"07/29/2021 13:10",35136.5,35139.47,35136.04,35137.16,0.97,0.00%,294542
"07/29/2021 13:09",35138.26,35138.26,35133.83,35136.19,-1.97,-0.01%,343230
"07/29/2021 13:08",35138.58,35139.26,35135.59,35138.16,-0.19,0.00%,498284
"07/29/2021 13:07",35139.66,35143,35138.35,35138.35,-1.15,0.00%,337599
"07/29/2021 13:06",35138.29,35140.28,35136.22,35139.5,1.06,0.00%,334962
"07/29/2021 13:05",35135.18,35138.61,35134.71,35138.44,3.23,+0.01%,265076
"07/29/2021 13:04",35130.16,35135.21,35130.16,35135.21,4.96,+0.01%,194824
"07/29/2021 13:03",35127.88,35130.25,35126.07,35130.25,2.04,+0.01%,239040
"07/29/2021 13:02",35127.61,35129.57,35125.55,35128.21,0.62,0.00%,280399
