Time,Open,High,Low,Last,Change,%Chg,Volume
"09/30/2021 11:13",34248.05,34261.07,34247.77,34261,13.02,+0.04%,491313
"09/30/2021 11:12",34247.61,34249.76,34243.71,34247.98,-0.23,0.00%,618644
"09/30/2021 11:11",34258.24,34262.81,34247.42,34248.21,-10.16,-0.03%,704030
"09/30/2021 11:10",34247.73,34259.33,34245.84,34258.37,10.44,+0.03%,578848
"09/30/2021 11:09",34230.19,34251.04,34230.19,34247.93,17.94,+0.05%,592638
"09/30/2021 11:08",34238.28,34244.04,34229.99,34229.99,-8.02,-0.02%,745865
"09/30/2021 11:07",34241.3,34248.99,34238.01,34238.01,-3.45,-0.01%,700017
"09/30/2021 11:06",34223.32,34241.81,34219.51,34241.46,18.8,+0.05%,685652
"09/30/2021 11:05",34227.25,34232.91,34211.26,34222.66,-5.51,-0.02%,669623
"09/30/2021 11:04",34225.24,34239.12,34225.24,34228.17,3.46,+0.01%,583969
"09/30/2021 11:03",34227.15,34230.04,34218.07,34224.71,-2.23,-0.01%,606192
"09/30/2021 11:02",34229.02,34231.28,34215.88,34226.94,-1.63,0.00%,764275
"09/30/2021 11:01",34212.92,34229.46,34212.92,34228.57,16.55,+0.05%,722013
"09/30/2021 11:00",34218.27,34218.27,34200.04,34212.02,-6.68,-0.02%,664990
"09/30/2021 10:59",34217.15,34224.32,34214.09,34218.7,1.04,0.00%,576661
"09/30/2021 10:58",34215.32,34218.47,34207.66,34217.66,2.04,+0.01%,646460
"09/30/2021 10:57",34212.37,34216.54,34200.65,34215.62,4.18,+0.01%,564227
"09/30/2021 10:56",34192.88,34211.44,34192.69,34211.44,21,+0.06%,660413
"09/30/2021 10:55",34236.97,34238.16,34187.34,34190.44,-46.63,-0.14%,1212530
"09/30/2021 10:54",34241.42,34247.63,34228.89,34237.07,-4.22,-0.01%,674804
"09/30/2021 10:53",34260.74,34260.74,34238.06,34241.29,-20.87,-0.06%,511264
"09/30/2021 10:52",34239.11,34263.39,34239.11,34262.16,23.07,+0.07%,547244
"09/30/2021 10:51",34242.69,34243.02,34224.26,34239.09,-3.5,-0.01%,773438
"09/30/2021 10:50",34245.16,34245.16,34234.41,34242.59,-2.71,-0.01%,593005
"09/30/2021 10:49",34261.7,34270.24,34245.3,34245.3,-18.98,-0.06%,600190
"09/30/2021 10:48",34276.82,34279.18,34262.76,34264.28,-13.61,-0.04%,539944
"09/30/2021 10:47",34276.23,34277.89,34260.49,34277.89,1.22,0.00%,525847
"09/30/2021 10:46",34250.24,34278.02,34250.24,34276.67,27.48,+0.08%,617759
"09/30/2021 10:45",34276.55,34276.55,34238.68,34249.19,-27,-0.08%,820739
"09/30/2021 10:44",34267.58,34280.15,34262.44,34276.19,7.34,+0.02%,691846
"09/30/2021 10:43",34292.7,34303.38,34268.85,34268.85,-24.93,-0.07%,1130339
"09/30/2021 10:42",34290.14,34306.84,34290.14,34293.78,4.35,+0.01%,552231
"09/30/2021 10:41",34273.48,34294.7,34273.48,34289.43,14.79,+0.04%,510213
"09/30/2021 10:40",34337.03,34337.03,34268.13,34274.64,-62.11,-0.18%,1317851
"09/30/2021 10:39",34335.08,34339.58,34325.87,34336.75,1.32,0.00%,574244
"09/30/2021 10:38",34344.31,34345.66,34332.61,34335.43,-8.58,-0.02%,584791
"09/30/2021 10:37",34353.1,34354.28,34342.23,34344.01,-9.76,-0.03%,534645
"09/30/2021 10:36",34376.98,34376.98,34353.77,34353.77,-23.36,-0.07%,645287
"09/30/2021 10:35",34371.6,34377.32,34363.47,34377.13,5.95,+0.02%,567698
"09/30/2021 10:34",34374.72,34375.14,34364.53,34371.18,-3.6,-0.01%,626953
"09/30/2021 10:33",34342.26,34375.57,34341.01,34374.78,31.2,+0.09%,825183
"09/30/2021 10:32",34345.87,34355.17,34338.66,34343.58,-2.69,-0.01%,762984
"09/30/2021 10:31",34329.98,34346.83,34325.01,34346.27,16.32,+0.05%,810069
"09/30/2021 10:30",34357.04,34359.15,34329.95,34329.95,-27.76,-0.08%,1062149
"09/30/2021 10:29",34361.81,34364.04,34353.21,34357.71,-4.4,-0.01%,551847
"09/30/2021 10:28",34373.88,34379.12,34353.22,34362.11,-11.31,-0.03%,869336
"09/30/2021 10:27",34360.02,34379.63,34358.44,34373.42,13.2,+0.04%,755504
"09/30/2021 10:26",34354.9,34371.27,34354.9,34360.22,5.48,+0.02%,615150
"09/30/2021 10:25",34338.73,34359.53,34335.78,34354.74,15.36,+0.04%,694634
"09/30/2021 10:24",34353.67,34362.81,34338.17,34339.38,-16.03,-0.05%,722075
"09/30/2021 10:23",34360.68,34364.64,34348.64,34355.41,-4.63,-0.01%,667908
"09/30/2021 10:22",34349.5,34360.04,34348.03,34360.04,10.5,+0.03%,720610
"09/30/2021 10:21",34403.82,34403.82,34349.54,34349.54,-56.95,-0.17%,846871
"09/30/2021 10:20",34411.59,34419.04,34401.45,34406.49,-5.03,-0.01%,669918
"09/30/2021 10:19",34417.3,34421.3,34411.24,34411.52,-4.79,-0.01%,504232
"09/30/2021 10:18",34405.71,34421.95,34405.19,34416.31,10.28,+0.03%,684166
"09/30/2021 10:17",34410.23,34411.7,34387.5,34406.03,-3.81,-0.01%,711207
"09/30/2021 10:16",34348.15,34409.84,34348.15,34409.84,63.35,+0.18%,986608
"09/30/2021 10:15",34328.82,34353.78,34328.82,34346.49,17.72,+0.05%,1202249
"09/30/2021 10:14",34335.91,34345.5,34328.77,34328.77,-9.42,-0.03%,773473
"09/30/2021 10:13",34357.54,34362.76,34338.19,34338.19,-21.33,-0.06%,855157
"09/30/2021 10:12",34369.31,34370.52,34356.73,34359.52,-8.96,-0.03%,804088
"09/30/2021 10:11",34394.42,34394.51,34368.48,34368.48,-26.85,-0.08%,663830
"09/30/2021 10:10",34367.88,34395.33,34365.36,34395.33,27.49,+0.08%,819261
"09/30/2021 10:09",34357.59,34367.84,34352.25,34367.84,11.73,+0.03%,745049
"09/30/2021 10:08",34322.32,34356.87,34322.32,34356.11,34.21,+0.10%,693306
"09/30/2021 10:07",34341.05,34341.79,34319.48,34321.9,-17.56,-0.05%,843967
"09/30/2021 10:06",34388.24,34391.83,34338.79,34339.46,-48.43,-0.14%,954339
"09/30/2021 10:05",34411.17,34411.17,34384,34387.89,-26.08,-0.08%,900618
"09/30/2021 10:04",34417.34,34417.38,34410.51,34413.97,-3.83,-0.01%,693728
"09/30/2021 10:03",34424.98,34424.98,34404.62,34417.8,-7.69,-0.02%,625644
"09/30/2021 10:02",34413.37,34433.07,34413.37,34425.49,11.19,+0.03%,542846
"09/30/2021 10:01",34399.51,34418.11,34398.56,34414.3,14.23,+0.04%,559076
"09/30/2021 10:00",34418.16,34421.74,34398.78,34400.07,-18.28,-0.05%,811201
"09/30/2021 09:59",34426.52,34426.96,34413.79,34418.35,-8.15,-0.02%,604160
"09/30/2021 09:58",34442.06,34449.33,34424.25,34426.5,-12.61,-0.04%,730406
"09/30/2021 09:57",34488.18,34488.18,34431.27,34439.11,-49.45,-0.14%,1043103
"09/30/2021 09:56",34478.61,34495.75,34475.06,34488.56,10.31,+0.03%,615561
"09/30/2021 09:55",34498.93,34505.97,34478.25,34478.25,-18.83,-0.05%,863135
"09/30/2021 09:54",34489.7,34499.98,34482.29,34497.08,7.93,+0.02%,945015
"09/30/2021 09:53",34469.2,34489.15,34469.2,34489.15,19.38,+0.06%,623557
"09/30/2021 09:52",34457.63,34470.43,34457.63,34469.77,12.69,+0.04%,785939
"09/30/2021 09:51",34466.28,34466.28,34443.01,34457.08,-10.25,-0.03%,812111
"09/30/2021 09:50",34461.03,34484.39,34461.03,34467.33,9.72,+0.03%,1153153
"09/30/2021 09:49",34461.95,34461.95,34437.23,34457.61,-5.92,-0.02%,851307
"09/30/2021 09:48",34460.33,34467.1,34455.72,34463.53,5.26,+0.02%,972280
"09/30/2021 09:47",34442.95,34460.7,34442.95,34458.27,15.23,+0.04%,1040675
"09/30/2021 09:46",34408.48,34443.04,34406.32,34443.04,34.68,+0.10%,1059846
"09/30/2021 09:45",34413.45,34417.6,34399.03,34408.36,-2.43,-0.01%,1006613
"09/30/2021 09:44",34414.19,34415.29,34404.53,34410.79,-1.69,0.00%,734292
"09/30/2021 09:43",34405.99,34415.97,34404.48,34412.48,5.63,+0.02%,731773
"09/30/2021 09:42",34435.49,34435.49,34391.33,34406.85,-28.25,-0.08%,1002737
"09/30/2021 09:41",34436.08,34448.25,34422.13,34435.1,0.79,0.00%,1009229
"09/30/2021 09:40",34397.83,34434.42,34392.45,34434.31,37.55,+0.11%,1084429
"09/30/2021 09:39",34407.14,34414.62,34390.24,34396.76,-11.77,-0.03%,1159173
"09/30/2021 09:38",34438.32,34438.77,34408.53,34408.53,-28.15,-0.08%,1119804
"09/30/2021 09:37",34454.29,34457.35,34436.61,34436.68,-19.26,-0.06%,1200731
"09/30/2021 09:36",34485.95,34490.14,34455.77,34455.94,-30.99,-0.09%,1241244
"09/30/2021 09:35",34494.87,34505.25,34479.38,34486.93,-7.14,-0.02%,1221699
"09/30/2021 09:34",34489.91,34501.6,34485.28,34494.07,1.37,0.00%,1195953
"09/30/2021 09:33",34548.05,34548.05,34492.7,34492.7,-53.68,-0.16%,1223165
"09/30/2021 09:32",34520.43,34557.37,34520.43,34546.38,25.09,+0.07%,1237236
"09/30/2021 09:31",34523.26,34523.26,34490.27,34521.29,-8.02,-0.02%,1363748
"09/30/2021 09:30",34467.98,34551.45,34467.98,34529.31,138.59,+0.40%,6419620
"09/29/2021 17:07",34390.72,34390.72,34390.72,34390.72,0,0.00%,691461
"09/29/2021 16:20",34390.72,34390.72,34390.72,34390.72,0,0.00%,160
"09/29/2021 16:19",34390.72,34390.72,34390.72,34390.72,0,0.00%,2794
"09/29/2021 16:18",34390.72,34390.72,34390.72,34390.72,0,0.00%,5151
"09/29/2021 16:17",34390.72,34390.72,34390.72,34390.72,0,0.00%,2124
"09/29/2021 16:16",34390.72,34390.72,34390.72,34390.72,0,0.00%,1335498
"09/29/2021 16:15",34390.72,34390.72,34390.72,34390.72,0,0.00%,787340
"09/29/2021 16:14",34390.72,34390.72,34390.72,34390.72,0,0.00%,21040
"09/29/2021 16:13",34390.72,34390.72,34390.72,34390.72,0,0.00%,7227
"09/29/2021 16:12",34390.72,34390.72,34390.72,34390.72,0,0.00%,37992
"09/29/2021 16:11",34390.72,34390.72,34390.72,34390.72,0,0.00%,11104
"09/29/2021 16:10",34390.72,34390.72,34390.72,34390.72,0,0.00%,101021
"09/29/2021 16:09",34390.72,34390.72,34390.72,34390.72,0,0.00%,36226
"09/29/2021 16:08",34390.72,34390.72,34390.72,34390.72,0,0.00%,48101
"09/29/2021 16:07",34390.72,34390.72,34390.72,34390.72,0,0.00%,115440
"09/29/2021 16:06",34390.72,34390.72,34390.72,34390.72,0,0.00%,26579
"09/29/2021 16:05",34390.72,34390.72,34390.72,34390.72,0,0.00%,17768
"09/29/2021 16:04",34390.72,34390.72,34390.72,34390.72,0,0.00%,225539
"09/29/2021 16:03",34390.85,34390.85,34390.72,34390.72,-0.39,0.00%,2295232
"09/29/2021 16:02",34390.92,34391.44,34390.92,34391.11,0.19,0.00%,4324320
"09/29/2021 16:01",34390.92,34390.92,34390.92,34390.92,0,0.00%,463173
"09/29/2021 16:00",34394.8,34394.8,34390.92,34390.92,0.53,0.00%,24761736
"09/29/2021 15:59",34383.9,34401.09,34383.9,34390.39,7.46,+0.02%,5568966
"09/29/2021 15:58",34385.68,34390.3,34375.7,34382.93,-4.53,-0.01%,2453797
"09/29/2021 15:57",34388.97,34394.03,34372.42,34387.46,-1.36,0.00%,2427542
"09/29/2021 15:56",34388.92,34398.52,34386.58,34388.82,1.1,0.00%,2087156
"09/29/2021 15:55",34402.55,34402.55,34383.21,34387.72,-15.96,-0.05%,2209753
"09/29/2021 15:54",34423.18,34423.18,34403.67,34403.68,-18.48,-0.05%,1691755
"09/29/2021 15:53",34421.86,34428.4,34414.81,34422.16,-0.54,0.00%,1246774
"09/29/2021 15:52",34445.35,34445.35,34417.21,34422.7,-21.92,-0.06%,1384489
"09/29/2021 15:51",34431.64,34444.62,34428.35,34444.62,10.56,+0.03%,1316033
"09/29/2021 15:50",34461.56,34461.56,34419.24,34434.06,-26.82,-0.08%,2235871
"09/29/2021 15:49",34462.25,34462.55,34451.72,34460.88,-3.13,-0.01%,983181
"09/29/2021 15:48",34456.13,34464.92,34453.08,34464.01,7.24,+0.02%,804231
"09/29/2021 15:47",34447.01,34456.77,34447.01,34456.77,9.3,+0.03%,786847
"09/29/2021 15:46",34470.39,34470.39,34446.75,34447.47,-23.51,-0.07%,865694
"09/29/2021 15:45",34462.02,34475.37,34455.57,34470.98,8.86,+0.03%,1076953
"09/29/2021 15:44",34464.47,34465.81,34459.03,34462.12,-3.49,-0.01%,875681
"09/29/2021 15:43",34461.8,34466.02,34459.01,34465.61,4.18,+0.01%,809703
"09/29/2021 15:42",34472.1,34475.73,34461.43,34461.43,-10.77,-0.03%,781947
"09/29/2021 15:41",34477.77,34477.77,34471.59,34472.2,-7.3,-0.02%,669339
"09/29/2021 15:40",34496.82,34497.19,34478.55,34479.5,-15.16,-0.04%,778343
"09/29/2021 15:39",34504.66,34504.66,34492.41,34494.66,-10.33,-0.03%,635774
"09/29/2021 15:38",34507.53,34512.2,34504.65,34504.99,-2.73,-0.01%,568277
"09/29/2021 15:37",34517.06,34518.05,34507.41,34507.72,-9.25,-0.03%,621227
"09/29/2021 15:36",34518.94,34522.45,34515.89,34516.97,-2.13,-0.01%,530704
"09/29/2021 15:35",34525.27,34527.64,34516.81,34519.1,-5.66,-0.02%,654708
"09/29/2021 15:34",34522.96,34525.29,34522.29,34524.76,2.63,+0.01%,494172
"09/29/2021 15:33",34520.54,34530.71,34518.64,34522.13,1.36,0.00%,644952
"09/29/2021 15:32",34530.22,34530.22,34519.79,34520.77,-9.49,-0.03%,494256
"09/29/2021 15:31",34521.58,34535.53,34520.45,34530.26,8.59,+0.02%,628409
"09/29/2021 15:30",34532.53,34532.53,34521.67,34521.67,-10.95,-0.03%,802442
"09/29/2021 15:29",34529.84,34534.48,34529.4,34532.62,3.11,+0.01%,559359
"09/29/2021 15:28",34532.86,34534.41,34529.35,34529.51,-3.42,-0.01%,359574
"09/29/2021 15:27",34537.83,34537.83,34532.41,34532.93,-4.72,-0.01%,368845
"09/29/2021 15:26",34542.34,34543.93,34534.49,34537.65,-4.38,-0.01%,452924
"09/29/2021 15:25",34523.09,34543.33,34523.04,34542.03,19.26,+0.06%,705234
"09/29/2021 15:24",34525.65,34525.92,34522,34522.77,-3.72,-0.01%,392065
"09/29/2021 15:23",34536.18,34536.18,34525.41,34526.49,-9.68,-0.03%,431282
"09/29/2021 15:22",34533.18,34539.97,34529.09,34536.17,2.46,+0.01%,523284
"09/29/2021 15:21",34538.43,34540.79,34533.56,34533.71,-4.44,-0.01%,399147
"09/29/2021 15:20",34549.16,34549.16,34531.03,34538.15,-10.62,-0.03%,534534
"09/29/2021 15:19",34560.18,34560.21,34546.78,34548.77,-11.18,-0.03%,388122
"09/29/2021 15:18",34560.97,34564.73,34559.65,34559.95,-0.99,0.00%,288266
"09/29/2021 15:17",34551.05,34561.64,34546.74,34560.94,11.64,+0.03%,518867
"09/29/2021 15:16",34554.7,34554.7,34543.16,34549.3,-5.83,-0.02%,452362
"09/29/2021 15:15",34556.6,34557.77,34549.59,34555.13,-0.52,0.00%,383637
"09/29/2021 15:14",34548.91,34555.65,34545.57,34555.65,6.85,+0.02%,450897
"09/29/2021 15:13",34537.26,34548.84,34537.26,34548.8,11.67,+0.03%,377518
"09/29/2021 15:12",34531.58,34540.06,34531.57,34537.13,5.52,+0.02%,310869
"09/29/2021 15:11",34535.7,34537.46,34529.53,34531.61,-4.12,-0.01%,377239
"09/29/2021 15:10",34536.4,34540.89,34535.16,34535.73,-0.14,0.00%,348845
"09/29/2021 15:09",34530.89,34549.69,34530.89,34535.87,7.71,+0.02%,510145
"09/29/2021 15:08",34545.35,34545.35,34525.29,34528.16,-17.31,-0.05%,515771
"09/29/2021 15:07",34538.14,34545.58,34538.06,34545.47,8.08,+0.02%,415858
"09/29/2021 15:06",34526.82,34537.39,34526.73,34537.39,10.68,+0.03%,469510
"09/29/2021 15:05",34513.97,34526.71,34510.39,34526.71,12.92,+0.04%,607740
"09/29/2021 15:04",34534.11,34535.27,34513.79,34513.79,-20.26,-0.06%,567972
"09/29/2021 15:03",34546.65,34546.65,34534.05,34534.05,-14.28,-0.04%,503399
"09/29/2021 15:02",34544.45,34548.88,34542.65,34548.33,3.75,+0.01%,360179
"09/29/2021 15:01",34565.73,34566.06,34544.58,34544.58,-20.22,-0.06%,645646
"09/29/2021 15:00",34561.89,34578.87,34561.89,34564.8,2.95,+0.01%,697370
"09/29/2021 14:59",34564.6,34565.93,34560.54,34561.85,-2.46,-0.01%,498968
"09/29/2021 14:58",34555.04,34565.66,34554.5,34564.31,8.03,+0.02%,418895
"09/29/2021 14:57",34550.49,34556.64,34549.71,34556.28,6.11,+0.02%,562079
"09/29/2021 14:56",34549.34,34554.41,34547.51,34550.17,0.9,0.00%,464811
"09/29/2021 14:55",34564.16,34564.53,34548.94,34549.27,-15,-0.04%,598862
"09/29/2021 14:54",34557.87,34564.63,34548.12,34564.27,6.39,+0.02%,423128
"09/29/2021 14:53",34563.33,34564.34,34554.45,34557.88,-5.18,-0.01%,270360
"09/29/2021 14:52",34553.23,34565.83,34553.17,34563.06,10.03,+0.03%,333186
"09/29/2021 14:51",34551.88,34553.22,34547.42,34553.03,1.61,0.00%,281391
"09/29/2021 14:50",34539.56,34559.1,34539.56,34551.42,11.97,+0.03%,337065
"09/29/2021 14:49",34545.97,34545.97,34536.28,34539.45,-8.7,-0.03%,423371
"09/29/2021 14:48",34539.22,34550.44,34539.22,34548.15,9.09,+0.03%,302753
"09/29/2021 14:47",34541.47,34543.21,34539.06,34539.06,-2.64,-0.01%,314708
"09/29/2021 14:46",34578.19,34578.63,34541.27,34541.7,-36.99,-0.11%,751146
"09/29/2021 14:45",34567.16,34580.42,34567.07,34578.69,11.98,+0.03%,395206
"09/29/2021 14:44",34569.02,34574.08,34565.96,34566.71,-2.3,-0.01%,562239
"09/29/2021 14:43",34543.67,34569.21,34543.67,34569.01,25.47,+0.07%,680871
"09/29/2021 14:42",34542.86,34543.54,34539,34543.54,0.31,0.00%,355243
"09/29/2021 14:41",34543.81,34549.26,34542,34543.23,-0.58,0.00%,383718
"09/29/2021 14:40",34550.19,34550.64,34542.33,34543.81,-6.13,-0.02%,430463
"09/29/2021 14:39",34549.13,34557.58,34549.13,34549.94,1.02,0.00%,441600
"09/29/2021 14:38",34554.64,34554.77,34548.53,34548.92,-5.75,-0.02%,251953
"09/29/2021 14:37",34547.33,34554.67,34544.82,34554.67,7.29,+0.02%,371065
"09/29/2021 14:36",34547.11,34549.9,34545.96,34547.38,0.14,0.00%,330028
"09/29/2021 14:35",34563.31,34563.31,34547.1,34547.24,-16.01,-0.05%,498099
"09/29/2021 14:34",34556.41,34563.95,34554.86,34563.25,5.22,+0.02%,336148
"09/29/2021 14:33",34557.3,34558.61,34552.15,34558.03,0.9,0.00%,317754
"09/29/2021 14:32",34559.24,34559.24,34551.99,34557.13,-2.45,-0.01%,431677
"09/29/2021 14:31",34562.17,34562.5,34554.99,34559.58,-2.53,-0.01%,557173
"09/29/2021 14:30",34535.7,34562.12,34535.7,34562.11,26.59,+0.08%,586108
"09/29/2021 14:29",34536.65,34540.99,34535.06,34535.52,-2.08,-0.01%,300340
"09/29/2021 14:28",34534.96,34542.06,34533.71,34537.6,2.72,+0.01%,356398
"09/29/2021 14:27",34535.97,34538.71,34534.64,34534.88,-0.76,0.00%,297014
"09/29/2021 14:26",34541.34,34542.16,34535.37,34535.64,-5.34,-0.02%,364391
"09/29/2021 14:25",34531.16,34541.51,34531.16,34540.98,9.34,+0.03%,421505
"09/29/2021 14:24",34532.28,34535.05,34529.89,34531.64,-0.87,0.00%,404179
"09/29/2021 14:23",34534.56,34537.04,34532.47,34532.51,-1.79,-0.01%,413644
"09/29/2021 14:22",34533.27,34535.59,34530.83,34534.3,0.47,0.00%,1411217
"09/29/2021 14:21",34538.23,34540.53,34533.83,34533.83,-4.6,-0.01%,399331
"09/29/2021 14:20",34546.37,34550.74,34538.43,34538.43,-7.26,-0.02%,432155
"09/29/2021 14:19",34553.23,34557.78,34545.69,34545.69,-7.59,-0.02%,382733
"09/29/2021 14:18",34549.87,34558.88,34549.87,34553.28,3.01,+0.01%,493446
"09/29/2021 14:17",34557.4,34559.54,34549.18,34550.27,-6.74,-0.02%,545090
"09/29/2021 14:16",34545.86,34560.12,34545.86,34557.01,11.28,+0.03%,452023
"09/29/2021 14:15",34553.53,34555.42,34543.3,34545.73,-7.86,-0.02%,551283
"09/29/2021 14:14",34544.98,34553.59,34536.51,34553.59,8.51,+0.02%,731694
"09/29/2021 14:13",34525.7,34545.17,34525.7,34545.08,20.62,+0.06%,688225
"09/29/2021 14:12",34520.8,34525.5,34515.24,34524.46,3.43,+0.01%,620660
"09/29/2021 14:11",34514.42,34521.06,34512.97,34521.03,5.8,+0.02%,454974
"09/29/2021 14:10",34492.9,34520.04,34492.9,34515.23,24.56,+0.07%,851520
"09/29/2021 14:09",34496.26,34497.34,34489.34,34490.67,-3.11,-0.01%,516415
"09/29/2021 14:08",34462.99,34493.78,34460.85,34493.78,30.64,+0.09%,875143
"09/29/2021 14:07",34448.52,34463.81,34447.28,34463.14,14.62,+0.04%,464020
"09/29/2021 14:06",34463.7,34465.64,34446.91,34448.52,-15.44,-0.04%,444192
"09/29/2021 14:05",34453.65,34464.07,34451.74,34463.96,11.25,+0.03%,451972
"09/29/2021 14:04",34457.44,34459.53,34451.52,34452.71,-4.24,-0.01%,418614
"09/29/2021 14:03",34449.38,34456.95,34447.93,34456.95,7.35,+0.02%,423719
"09/29/2021 14:02",34445.98,34450.72,34445.98,34449.6,3.43,+0.01%,370063
"09/29/2021 14:01",34439.63,34446.17,34432.59,34446.17,6.18,+0.02%,509935
"09/29/2021 14:00",34434.04,34442.11,34432.11,34439.99,5.74,+0.02%,519311
"09/29/2021 13:59",34420.05,34435.03,34419.95,34434.25,14.41,+0.04%,573826
"09/29/2021 13:58",34423.1,34428.84,34419.79,34419.84,-3.19,-0.01%,388563
"09/29/2021 13:57",34421.97,34423.03,34416.31,34423.03,0.52,0.00%,317180
"09/29/2021 13:56",34421.51,34425.3,34418.34,34422.51,1.38,0.00%,422795
"09/29/2021 13:55",34413.48,34421.67,34411.25,34421.13,7.68,+0.02%,520894
"09/29/2021 13:54",34412.24,34420.4,34412.24,34413.45,1.3,0.00%,367902
"09/29/2021 13:53",34406.2,34412.15,34406.2,34412.15,5.65,+0.02%,493369
"09/29/2021 13:52",34409.64,34410.12,34405.61,34406.5,-3.22,-0.01%,291097
"09/29/2021 13:51",34414.75,34421.5,34409.49,34409.72,-2.07,-0.01%,412569
"09/29/2021 13:50",34388.82,34413.36,34385.98,34411.79,23,+0.07%,558197
"09/29/2021 13:49",34387.6,34389.57,34387.23,34388.79,0.72,0.00%,290911
"09/29/2021 13:48",34395.98,34395.98,34388.03,34388.07,-8.45,-0.02%,651877
"09/29/2021 13:47",34411.24,34411.74,34396.52,34396.52,-14.74,-0.04%,563261
"09/29/2021 13:46",34396.16,34412.38,34393.54,34411.26,14.9,+0.04%,620587
"09/29/2021 13:45",34402.07,34403.51,34390.88,34396.36,-5.72,-0.02%,395407
"09/29/2021 13:44",34392.54,34411.62,34392.47,34402.08,9.91,+0.03%,496863
"09/29/2021 13:43",34392.28,34393.05,34386.52,34392.17,-0.6,0.00%,334943
"09/29/2021 13:42",34371.77,34395.22,34371.32,34392.77,21.03,+0.06%,634859
"09/29/2021 13:41",34375.84,34375.84,34369.13,34371.74,-4.53,-0.01%,621816
"09/29/2021 13:40",34387.79,34390.86,34376.27,34376.27,-11.35,-0.03%,534864
"09/29/2021 13:39",34392.53,34394.23,34386.45,34387.62,-4.67,-0.01%,3875668
"09/29/2021 13:38",34389.37,34394.7,34387.08,34392.29,2.84,+0.01%,395656
"09/29/2021 13:37",34387.13,34395,34384.88,34389.45,2.31,+0.01%,318760
"09/29/2021 13:36",34386.2,34389.13,34385.46,34387.14,0.62,0.00%,233690
"09/29/2021 13:35",34403.93,34403.93,34386.52,34386.52,-18.37,-0.05%,437665
"09/29/2021 13:34",34395.56,34405.13,34394.09,34404.89,8.97,+0.03%,335480
"09/29/2021 13:33",34388.2,34400.32,34388.01,34395.92,7.59,+0.02%,374103
"09/29/2021 13:32",34390.93,34392.16,34385.69,34388.33,-2.25,-0.01%,426445
"09/29/2021 13:31",34410.25,34410.58,34390.38,34390.58,-19.39,-0.06%,688643
"09/29/2021 13:30",34430.4,34431.39,34409.92,34409.97,-21.59,-0.06%,454787
"09/29/2021 13:29",34426.55,34435.47,34426.55,34431.56,10.29,+0.03%,307610
"09/29/2021 13:28",34426.56,34437.35,34421.25,34421.27,-5.36,-0.02%,476464
"09/29/2021 13:27",34444.93,34445.27,34426.4,34426.63,-17.88,-0.05%,582210
"09/29/2021 13:26",34434.25,34446.01,34432.75,34444.51,8.95,+0.03%,357874
"09/29/2021 13:25",34455.76,34459.38,34433.55,34435.56,-19.99,-0.06%,704631
"09/29/2021 13:24",34455.2,34458.94,34451.41,34455.55,-0.71,0.00%,434788
"09/29/2021 13:23",34456.65,34460.89,34454.42,34456.26,-0.55,0.00%,451945
"09/29/2021 13:22",34448.46,34456.81,34446.94,34456.81,7.79,+0.02%,323484
"09/29/2021 13:21",34447.46,34451.15,34444.75,34449.02,2.19,+0.01%,296891
"09/29/2021 13:20",34444.31,34458.66,34443.53,34446.83,4.02,+0.01%,360742
"09/29/2021 13:19",34444.38,34448.39,34440.35,34442.81,-1.87,-0.01%,400907
"09/29/2021 13:18",34453,34453,34444.47,34444.68,-8.22,-0.02%,327099
"09/29/2021 13:17",34433.47,34453.77,34433.47,34452.9,20.01,+0.06%,410890
"09/29/2021 13:16",34417.38,34432.89,34417.38,34432.89,15.67,+0.05%,323365
"09/29/2021 13:15",34409.99,34417.22,34405.01,34417.22,10.11,+0.03%,355740
"09/29/2021 13:14",34417.22,34417.32,34405.82,34407.11,-11.7,-0.03%,367535
"09/29/2021 13:13",34434,34434,34418.81,34418.81,-15.35,-0.04%,355648
"09/29/2021 13:12",34437.48,34437.48,34434.05,34434.16,-3.35,-0.01%,331684
"09/29/2021 13:11",34437.25,34438.15,34428.72,34437.51,1.78,+0.01%,286101
"09/29/2021 13:10",34430.01,34439.58,34425.09,34435.73,5.33,+0.02%,498643
"09/29/2021 13:09",34414.22,34430.4,34413.66,34430.4,17.3,+0.05%,395920
"09/29/2021 13:08",34418.21,34418.21,34406.98,34413.1,-5.36,-0.02%,461837
"09/29/2021 13:07",34423.42,34423.42,34417.32,34418.46,-5.19,-0.02%,322804
