Time,Open,High,Low,Last,Change,%Chg,Volume
"03/31/2021 11:12",33071.18,33071.18,33055.35,33064.09,-7.27,-0.02%,547620
"03/31/2021 11:11",33068.06,33071.36,33061.36,33071.36,3.51,+0.01%,637298
"03/31/2021 11:10",33067.6,33071.04,33064.13,33067.85,0.21,0.00%,607275
"03/31/2021 11:09",33062.07,33069.67,33057.85,33067.64,5.94,+0.02%,596250
"03/31/2021 11:08",33072,33072.91,33061.7,33061.7,-12.28,-0.04%,558912
"03/31/2021 11:07",33074.62,33074.76,33070.73,33073.98,-1.27,0.00%,628826
"03/31/2021 11:06",33082.91,33083.14,33075.2,33075.25,-7.02,-0.02%,601268
"03/31/2021 11:05",33079.73,33084.42,33079.47,33082.27,1.1,0.00%,635527
"03/31/2021 11:04",33074.87,33081.28,33074.35,33081.17,5.58,+0.02%,603781
"03/31/2021 11:03",33077.45,33077.45,33071.43,33075.59,-1.77,-0.01%,610838
"03/31/2021 11:02",33080.75,33083.66,33077.36,33077.36,-2.99,-0.01%,772547
"03/31/2021 11:01",33086.77,33086.77,33079.37,33080.35,-6.53,-0.02%,632274
"03/31/2021 11:00",33069.51,33088.35,33069.51,33086.88,15.94,+0.05%,789711
"03/31/2021 10:59",33071.84,33076.61,33067.68,33070.94,-1.74,-0.01%,646422
"03/31/2021 10:58",33074.8,33075.21,33069.16,33072.68,-2.51,-0.01%,593991
"03/31/2021 10:57",33077.85,33080.38,33070.16,33075.19,-2.98,-0.01%,605469
"03/31/2021 10:56",33078.03,33078.17,33074.46,33078.17,0.28,0.00%,617383
"03/31/2021 10:55",33080.62,33083.69,33077.48,33077.89,-1.14,0.00%,620746
"03/31/2021 10:54",33073.96,33079.03,33070.61,33079.03,4.74,+0.01%,764924
"03/31/2021 10:53",33077.79,33077.79,33069.1,33074.29,-3.19,-0.01%,825452
"03/31/2021 10:52",33070.53,33077.48,33065.31,33077.48,6.66,+0.02%,771375
"03/31/2021 10:51",33062.23,33073.11,33059.42,33070.82,9.53,+0.03%,753034
"03/31/2021 10:50",33050.7,33061.29,33046.5,33061.29,10.62,+0.03%,865906
"03/31/2021 10:49",33047.27,33059.22,33046.53,33050.67,3.47,+0.01%,764430
"03/31/2021 10:48",33041.38,33047.52,33038.94,33047.2,4.8,+0.01%,601142
"03/31/2021 10:47",33044.07,33045.8,33041.11,33042.4,-1.22,0.00%,588478
"03/31/2021 10:46",33051.37,33052.44,33041.54,33043.62,-7.26,-0.02%,906799
"03/31/2021 10:45",33057.24,33061.17,33049.35,33050.88,-6.82,-0.02%,591428
"03/31/2021 10:44",33051.23,33060.82,33050.11,33057.7,7.6,+0.02%,642795
"03/31/2021 10:43",33067.01,33067.13,33050.1,33050.1,-17.93,-0.05%,701205
"03/31/2021 10:42",33072.33,33077.41,33066.56,33068.03,-3.9,-0.01%,671095
"03/31/2021 10:41",33069.23,33075.43,33066.69,33071.93,2.52,+0.01%,736076
"03/31/2021 10:40",33044.41,33071.44,33044.09,33069.41,25.09,+0.08%,1103507
"03/31/2021 10:39",33035.8,33047.22,33035.8,33044.32,9.11,+0.03%,730823
"03/31/2021 10:38",33036.07,33039.21,33031.88,33035.21,-0.11,0.00%,622838
"03/31/2021 10:37",33037.46,33042.98,33034.1,33035.32,-2.36,-0.01%,904095
"03/31/2021 10:36",33042.64,33047.91,33035.16,33037.68,-4.19,-0.01%,995714
"03/31/2021 10:35",33045.22,33048.4,33038.5,33041.87,-2.7,-0.01%,810340
"03/31/2021 10:34",33041.1,33053.23,33039.66,33044.57,2.29,+0.01%,852541
"03/31/2021 10:33",33036.35,33043.2,33033.56,33042.28,7.53,+0.02%,706444
"03/31/2021 10:32",33041.84,33045.75,33033.06,33034.75,-7.72,-0.02%,671026
"03/31/2021 10:31",33034.4,33047.24,33034.4,33042.47,9.11,+0.03%,730423
"03/31/2021 10:30",33037.47,33040.1,33025.86,33033.36,-3.64,-0.01%,853615
"03/31/2021 10:29",33037.4,33041.46,33033.9,33037,-0.68,0.00%,703322
"03/31/2021 10:28",33050.38,33050.98,33037.12,33037.68,-13.02,-0.04%,698135
"03/31/2021 10:27",33041.12,33051.05,33040.83,33050.7,9.32,+0.03%,790808
"03/31/2021 10:26",33054.83,33056.52,33041.38,33041.38,-13.99,-0.04%,994182
"03/31/2021 10:25",33064.31,33065.92,33055.37,33055.37,-8.78,-0.03%,832376
"03/31/2021 10:24",33070.48,33076.13,33064.15,33064.15,-5.75,-0.02%,679623
"03/31/2021 10:23",33064.07,33071.74,33061.8,33069.9,6.14,+0.02%,902826
"03/31/2021 10:22",33055.33,33069.13,33055.33,33063.76,8.9,+0.03%,835508
"03/31/2021 10:21",33056.53,33057.89,33045.65,33054.86,-1.66,-0.01%,868761
"03/31/2021 10:20",33058.72,33061.27,33049.83,33056.52,-2.04,-0.01%,1069766
"03/31/2021 10:19",33048.34,33062.24,33048.34,33058.56,10.96,+0.03%,879266
"03/31/2021 10:18",33050.21,33050.21,33041.3,33047.6,-1.67,-0.01%,727204
"03/31/2021 10:17",33050.78,33054.18,33047.31,33049.27,-1.58,0.00%,690678
"03/31/2021 10:16",33041.67,33054.38,33037.01,33050.85,6.93,+0.02%,866918
"03/31/2021 10:15",33050.39,33050.39,33042.54,33043.92,-5.92,-0.02%,1034862
"03/31/2021 10:14",33061.08,33062.73,33048.94,33049.84,-11.89,-0.04%,1120126
"03/31/2021 10:13",33069.01,33072.61,33058.78,33061.73,-7.29,-0.02%,1051855
"03/31/2021 10:12",33064.68,33071.64,33064.02,33069.02,4.35,+0.01%,1086273
"03/31/2021 10:11",33071.19,33071.22,33064.67,33064.67,-6.31,-0.02%,792537
"03/31/2021 10:10",33075.39,33075.69,33062.62,33070.98,-3.61,-0.01%,964186
"03/31/2021 10:09",33093.16,33093.16,33073.33,33074.59,-18.78,-0.06%,1071251
"03/31/2021 10:08",33089.1,33093.37,33084.39,33093.37,4.51,+0.01%,964611
"03/31/2021 10:07",33088.52,33089.63,33084.98,33088.86,0.32,0.00%,857409
"03/31/2021 10:06",33084.52,33096.08,33084.52,33088.54,3.46,+0.01%,1059103
"03/31/2021 10:05",33084.3,33093.1,33080.88,33085.08,0.53,0.00%,1103854
"03/31/2021 10:04",33084.83,33091.83,33079.29,33084.55,-1.6,0.00%,1033862
"03/31/2021 10:03",33088.17,33099.52,33086.15,33086.15,-2.14,-0.01%,1095202
"03/31/2021 10:02",33072.85,33088.51,33068.9,33088.29,15.13,+0.05%,1171093
"03/31/2021 10:01",33076.46,33080.77,33072.49,33073.16,-5.35,-0.02%,1356500
"03/31/2021 10:00",33084.43,33088.67,33070.97,33078.51,-2.22,-0.01%,1980799
"03/31/2021 09:59",33094.34,33094.34,33078.84,33080.73,-13.94,-0.04%,1390400
"03/31/2021 09:58",33093.16,33097.18,33090.66,33094.67,0.92,0.00%,1074442
"03/31/2021 09:57",33095.98,33100.63,33092.79,33093.75,-3.71,-0.01%,866535
"03/31/2021 09:56",33107.03,33112.81,33096.97,33097.46,-9.24,-0.03%,950586
"03/31/2021 09:55",33084.35,33106.7,33084.19,33106.7,22.84,+0.07%,1144210
"03/31/2021 09:54",33084.87,33086.66,33078.62,33083.86,-1.61,0.00%,1347636
"03/31/2021 09:53",33089.38,33093.23,33072.89,33085.47,-8.84,-0.03%,1598960
"03/31/2021 09:52",33094.67,33096.83,33083.96,33094.31,0,0.00%,1546741
"03/31/2021 09:51",33095.92,33103.94,33092.39,33094.31,-2.77,-0.01%,1459694
"03/31/2021 09:50",33120.01,33120.76,33093.33,33097.08,-22.9,-0.07%,1465793
"03/31/2021 09:49",33133.1,33133.1,33119.98,33119.98,-11.95,-0.04%,1125292
"03/31/2021 09:48",33126.57,33132.35,33124.14,33131.93,5.79,+0.02%,1204927
"03/31/2021 09:47",33127.68,33134.56,33125.8,33126.14,-0.65,0.00%,1506844
"03/31/2021 09:46",33134.77,33134.77,33124.02,33126.79,-8.98,-0.03%,1414997
"03/31/2021 09:45",33140.59,33154.48,33134.48,33135.77,-3.31,-0.01%,1372362
"03/31/2021 09:44",33153.98,33160.27,33139.08,33139.08,-15.44,-0.05%,1112411
"03/31/2021 09:43",33148.49,33154.63,33144.58,33154.52,7.3,+0.02%,1213245
"03/31/2021 09:42",33149.09,33155.31,33144.82,33147.22,-1.11,0.00%,1435574
"03/31/2021 09:41",33158.22,33160.48,33148.33,33148.33,-9.26,-0.03%,1479379
"03/31/2021 09:40",33157.3,33165.46,33148.35,33157.59,0.19,0.00%,1658617
"03/31/2021 09:39",33135.76,33157.4,33134.98,33157.4,21,+0.06%,1837336
"03/31/2021 09:38",33136.08,33151.96,33134.72,33136.4,0.89,0.00%,1297966
"03/31/2021 09:37",33131.9,33148.18,33128.72,33135.51,3.36,+0.01%,1520730
"03/31/2021 09:36",33150.82,33152.45,33130.42,33132.15,-18.61,-0.06%,1659131
"03/31/2021 09:35",33135.6,33158.98,33135.6,33150.76,17.08,+0.05%,1661460
"03/31/2021 09:34",33150.3,33150.47,33127.84,33133.68,-18.39,-0.06%,1376200
"03/31/2021 09:33",33163.48,33173.77,33150.97,33152.07,-11.69,-0.04%,1626000
"03/31/2021 09:32",33155.48,33168.43,33147.4,33163.76,6.05,+0.02%,1565940
"03/31/2021 09:31",33149.81,33161.07,33132.05,33157.71,8.33,+0.03%,1559957
"03/31/2021 09:30",33116.04,33149.38,33081.69,33149.38,82.42,+0.25%,10376730
"03/30/2021 17:08",33066.96,33066.96,33066.96,33066.96,0,0.00%,2061305
"03/30/2021 16:20",33066.96,33066.96,33066.96,33066.96,0,0.00%,10
"03/30/2021 16:19",33066.96,33066.96,33066.96,33066.96,0,0.00%,2139
"03/30/2021 16:18",33066.96,33066.96,33066.96,33066.96,0,0.00%,3438
"03/30/2021 16:17",33066.96,33066.96,33066.96,33066.96,0,0.00%,9086
"03/30/2021 16:16",33066.96,33066.96,33066.96,33066.96,0,0.00%,3162
"03/30/2021 16:15",33066.96,33066.96,33066.96,33066.96,0,0.00%,1065351
"03/30/2021 16:14",33066.96,33066.96,33066.96,33066.96,0,0.00%,8031
"03/30/2021 16:13",33066.96,33066.96,33066.96,33066.96,0,0.00%,8643
"03/30/2021 16:12",33066.96,33066.96,33066.96,33066.96,0,0.00%,24043
"03/30/2021 16:11",33066.96,33066.96,33066.96,33066.96,0,0.00%,235002
"03/30/2021 16:10",33066.96,33066.96,33066.96,33066.96,0,0.00%,5957
"03/30/2021 16:09",33066.96,33066.96,33066.96,33066.96,0,0.00%,5460
"03/30/2021 16:08",33066.96,33066.96,33066.96,33066.96,0,0.00%,195912
"03/30/2021 16:07",33066.96,33066.96,33066.96,33066.96,0,0.00%,9572
"03/30/2021 16:06",33066.96,33066.96,33066.96,33066.96,0,0.00%,11464
"03/30/2021 16:05",33066.96,33066.96,33066.96,33066.96,0,0.00%,23549
"03/30/2021 16:04",33067.48,33067.48,33066.96,33066.96,-0.52,0.00%,2466583
"03/30/2021 16:03",33068.11,33068.11,33067.48,33067.48,-0.63,0.00%,5333242
"03/30/2021 16:02",33071.07,33071.07,33068.04,33068.11,-2.96,-0.01%,3222714
"03/30/2021 16:01",33071.07,33071.07,33071.07,33071.07,0,0.00%,681539
"03/30/2021 16:00",33085.97,33085.97,33071.07,33071.07,-6.61,-0.02%,31882606
"03/30/2021 15:59",33013.47,33077.68,33006.91,33077.68,64.15,+0.19%,9372386
"03/30/2021 15:58",33000.53,33013.53,32993.39,33013.53,12.05,+0.04%,3060242
"03/30/2021 15:57",33004.65,33006.62,32997.01,33001.48,-4.16,-0.01%,2402493
"03/30/2021 15:56",33005.47,33012.06,33004.3,33005.64,-0.68,0.00%,2397008
"03/30/2021 15:55",33017.81,33017.81,33004.56,33006.32,-10.63,-0.03%,2694283
"03/30/2021 15:54",33034.15,33035.44,33016.08,33016.95,-17.43,-0.05%,2347629
"03/30/2021 15:53",33034.88,33041.86,33031.03,33034.38,-0.39,0.00%,1171196
"03/30/2021 15:52",33025,33035.77,33025,33034.77,10.47,+0.03%,1085624
"03/30/2021 15:51",33014.18,33028.76,33012.76,33024.3,10.07,+0.03%,1460265
"03/30/2021 15:50",33056.08,33056.08,33014.23,33014.23,-40.02,-0.12%,2595424
"03/30/2021 15:49",33062.09,33063.52,33054.25,33054.25,-8.13,-0.02%,855201
"03/30/2021 15:48",33077.88,33079.33,33062.38,33062.38,-15.6,-0.05%,744024
"03/30/2021 15:47",33072.91,33081.33,33066.22,33077.98,4.31,+0.01%,818367
"03/30/2021 15:46",33073.8,33074.56,33069.09,33073.67,0.69,0.00%,778596
"03/30/2021 15:45",33076.66,33077.21,33071.72,33072.98,-3.48,-0.01%,793360
"03/30/2021 15:44",33073.86,33076.46,33071.87,33076.46,2.89,+0.01%,729334
"03/30/2021 15:43",33094.43,33094.43,33073.57,33073.57,-20.85,-0.06%,719709
"03/30/2021 15:42",33097.61,33099.93,33094.19,33094.42,-3.26,-0.01%,550496
"03/30/2021 15:41",33100.57,33100.57,33094.29,33097.68,-2.69,-0.01%,619423
"03/30/2021 15:40",33099.73,33100.71,33092.98,33100.37,1.21,0.00%,645247
"03/30/2021 15:39",33104.85,33107.19,33096.76,33099.16,-6.22,-0.02%,783013
"03/30/2021 15:38",33114.52,33114.52,33105.38,33105.38,-9.17,-0.03%,882251
"03/30/2021 15:37",33122.35,33123.12,33114.55,33114.55,-7.87,-0.02%,545896
"03/30/2021 15:36",33132.21,33139.22,33122.29,33122.42,-9.54,-0.03%,632997
"03/30/2021 15:35",33124.57,33133.58,33124.21,33131.96,5.32,+0.02%,770986
"03/30/2021 15:34",33123.51,33128.19,33117.57,33126.64,2.84,+0.01%,639074
"03/30/2021 15:33",33131.1,33131.77,33120.71,33123.8,-6.9,-0.02%,1107912
"03/30/2021 15:32",33128.28,33130.7,33123.96,33130.7,1.62,0.00%,624248
"03/30/2021 15:31",33127.42,33131.53,33127.42,33129.08,1.49,0.00%,514583
"03/30/2021 15:30",33120.71,33127.8,33120.71,33127.59,6.12,+0.02%,675338
"03/30/2021 15:29",33124.08,33124.15,33120.66,33121.47,-2.75,-0.01%,398585
"03/30/2021 15:28",33117.23,33126.01,33117.23,33124.22,6.53,+0.02%,618594
"03/30/2021 15:27",33117.32,33123.23,33117.32,33117.69,-0.09,0.00%,452386
"03/30/2021 15:26",33121.32,33123.41,33116.15,33117.78,-3.32,-0.01%,545114
"03/30/2021 15:25",33128.05,33128.15,33121.1,33121.1,-7.08,-0.02%,588710
"03/30/2021 15:24",33119.18,33128.18,33117.95,33128.18,9.1,+0.03%,504524
"03/30/2021 15:23",33111.06,33119.83,33108.58,33119.08,8.98,+0.03%,643449
"03/30/2021 15:22",33110.74,33112.09,33108,33110.1,0.21,0.00%,491640
"03/30/2021 15:21",33108.85,33113.83,33107.04,33109.89,1.44,0.00%,611118
"03/30/2021 15:20",33107.45,33114.77,33106.69,33108.45,0.86,0.00%,572419
"03/30/2021 15:19",33103.39,33109.44,33102.14,33107.59,5.1,+0.02%,570572
"03/30/2021 15:18",33111.42,33111.42,33101.04,33102.49,-9,-0.03%,509509
"03/30/2021 15:17",33112.41,33114.48,33107.95,33111.49,-1.92,-0.01%,405233
"03/30/2021 15:16",33121.41,33123.44,33112.67,33113.41,-7.51,-0.02%,403665
"03/30/2021 15:15",33119.16,33125.85,33117.23,33120.92,1.82,+0.01%,716792
"03/30/2021 15:14",33113.09,33119.9,33112.7,33119.1,5.82,+0.02%,487625
"03/30/2021 15:13",33112.17,33116.52,33110.4,33113.28,0.98,0.00%,390860
"03/30/2021 15:12",33122.63,33122.92,33111.77,33112.3,-10.72,-0.03%,449633
"03/30/2021 15:11",33126.98,33128.14,33121.8,33123.02,-4.03,-0.01%,448476
"03/30/2021 15:10",33140.37,33140.52,33126.67,33127.05,-14.07,-0.04%,637117
"03/30/2021 15:09",33143.77,33147.58,33141.12,33141.12,-2.38,-0.01%,506932
"03/30/2021 15:08",33149.08,33150.35,33142.63,33143.5,-5.61,-0.02%,624339
"03/30/2021 15:07",33149.57,33150.9,33146.71,33149.11,-0.18,0.00%,416171
"03/30/2021 15:06",33149.73,33151.76,33145.91,33149.29,-0.47,0.00%,512498
"03/30/2021 15:05",33156.69,33156.69,33149.22,33149.76,-6.87,-0.02%,437766
"03/30/2021 15:04",33146.74,33165.03,33144.39,33156.63,9.73,+0.03%,881915
"03/30/2021 15:03",33136.44,33147.22,33136.44,33146.9,10.15,+0.03%,479192
"03/30/2021 15:02",33128.11,33136.78,33126.04,33136.75,9,+0.03%,466547
"03/30/2021 15:01",33121.05,33132.23,33117.09,33127.75,6.19,+0.02%,958633
"03/30/2021 15:00",33135.08,33135.08,33119.98,33121.56,-12.87,-0.04%,457655
"03/30/2021 14:59",33126.37,33138.34,33125.38,33134.43,7.57,+0.02%,819688
"03/30/2021 14:58",33099.76,33126.86,33099.76,33126.86,27.37,+0.08%,910711
"03/30/2021 14:57",33095.37,33099.75,33094.46,33099.49,4.14,+0.01%,378753
"03/30/2021 14:56",33087.88,33096.81,33087.88,33095.35,8.22,+0.02%,374046
"03/30/2021 14:55",33085.8,33090.76,33081.63,33087.13,1.56,0.00%,571147
"03/30/2021 14:54",33089.77,33090.51,33082.94,33085.57,-5.33,-0.02%,284108
"03/30/2021 14:53",33080.74,33094.17,33079.78,33090.9,9.91,+0.03%,560693
"03/30/2021 14:52",33072.26,33080.99,33070.7,33080.99,8.95,+0.03%,358089
"03/30/2021 14:51",33081.71,33083,33071.41,33072.04,-9.75,-0.03%,515602
"03/30/2021 14:50",33079.3,33081.97,33078.98,33081.79,3.15,+0.01%,327637
"03/30/2021 14:49",33068.63,33078.79,33068.63,33078.64,9.72,+0.03%,359495
"03/30/2021 14:48",33071.86,33072.02,33066.8,33068.92,-2.17,-0.01%,421820
"03/30/2021 14:47",33073.74,33078.03,33070.76,33071.09,-2.51,-0.01%,407483
"03/30/2021 14:46",33066.28,33075.82,33064.04,33073.6,6.91,+0.02%,348804
"03/30/2021 14:45",33063.07,33068.77,33062.84,33066.69,3.71,+0.01%,406192
"03/30/2021 14:44",33063.12,33066.65,33056.3,33062.98,-0.3,0.00%,422535
"03/30/2021 14:43",33081.11,33081.11,33062.97,33063.28,-17.61,-0.05%,536782
"03/30/2021 14:42",33073.01,33080.95,33071.21,33080.89,8.38,+0.03%,475393
"03/30/2021 14:41",33063.54,33073.57,33063.54,33072.51,9.29,+0.03%,327153
"03/30/2021 14:40",33067.85,33069.68,33062.06,33063.22,-4.36,-0.01%,368142
"03/30/2021 14:39",33072.3,33073.48,33067.51,33067.58,-5.29,-0.02%,385912
"03/30/2021 14:38",33074.38,33075.9,33072.27,33072.87,-1.24,0.00%,322162
"03/30/2021 14:37",33078.14,33079.56,33073.33,33074.11,-3.27,-0.01%,314879
"03/30/2021 14:36",33080.29,33080.49,33076.55,33077.38,-2.09,-0.01%,352205
"03/30/2021 14:35",33088.74,33090.58,33078.54,33079.47,-9.31,-0.03%,748614
"03/30/2021 14:34",33097.23,33097.23,33088.78,33088.78,-8.6,-0.03%,448178
"03/30/2021 14:33",33097.73,33099.04,33091.3,33097.38,0.32,0.00%,533885
"03/30/2021 14:32",33097.32,33100.92,33093.8,33097.06,1.13,0.00%,557307
"03/30/2021 14:31",33101.47,33101.63,33094.68,33095.93,-6.21,-0.02%,419025
"03/30/2021 14:30",33097.31,33104.14,33091.82,33102.14,4.55,+0.01%,481185
"03/30/2021 14:29",33096.5,33097.91,33093.72,33097.59,0.27,0.00%,261115
"03/30/2021 14:28",33092.56,33098.48,33092.56,33097.32,3.62,+0.01%,301595
"03/30/2021 14:27",33093.25,33095.61,33091.82,33093.7,0.83,0.00%,358861
"03/30/2021 14:26",33097.77,33100.01,33089.05,33092.87,-4.54,-0.01%,619977
"03/30/2021 14:25",33086.62,33097.41,33086.62,33097.41,11.08,+0.03%,366573
"03/30/2021 14:24",33085.15,33087.7,33081.96,33086.33,1.09,0.00%,327666
"03/30/2021 14:23",33088.12,33090.29,33084.18,33085.24,-2.91,-0.01%,393838
"03/30/2021 14:22",33083.17,33088.55,33074.56,33088.15,5.16,+0.02%,530159
"03/30/2021 14:21",33095.18,33096.14,33079.31,33082.99,-12.04,-0.04%,923657
"03/30/2021 14:20",33089.91,33100.62,33089.91,33095.03,5.37,+0.02%,355932
"03/30/2021 14:19",33095.94,33098.31,33088.8,33089.66,-5.64,-0.02%,358752
"03/30/2021 14:18",33101.53,33101.53,33095.05,33095.3,-7.58,-0.02%,378267
"03/30/2021 14:17",33083.14,33103.04,33083.04,33102.88,19.44,+0.06%,630043
"03/30/2021 14:16",33083.62,33087.74,33082.09,33083.44,-0.67,0.00%,315173
"03/30/2021 14:15",33091.13,33092.53,33083.15,33084.11,-6.95,-0.02%,426161
"03/30/2021 14:14",33083.27,33091.98,33079.16,33091.06,6.68,+0.02%,415054
"03/30/2021 14:13",33074.9,33086.42,33074.04,33084.38,10.17,+0.03%,422590
"03/30/2021 14:12",33077.18,33080.76,33073.65,33074.21,-2.97,-0.01%,360353
"03/30/2021 14:11",33078.02,33081.67,33076.41,33077.18,-1.01,0.00%,326184
"03/30/2021 14:10",33083.48,33083.48,33078.19,33078.19,-5.81,-0.02%,411263
"03/30/2021 14:09",33074.88,33086.99,33073.77,33084,7.34,+0.02%,531446
"03/30/2021 14:08",33077.66,33079.43,33073.07,33076.66,-1.29,0.00%,363719
"03/30/2021 14:07",33081.43,33085.75,33075.87,33077.95,-3.45,-0.01%,435810
"03/30/2021 14:06",33075.5,33081.58,33075.03,33081.4,6.25,+0.02%,395617
"03/30/2021 14:05",33054.38,33075.15,33054.06,33075.15,20.7,+0.06%,429299
"03/30/2021 14:04",33056.31,33056.89,33053.66,33054.45,-2.09,-0.01%,263056
"03/30/2021 14:03",33054.3,33059.44,33050.79,33056.54,1.9,+0.01%,320165
"03/30/2021 14:02",33052.31,33057.03,33048.94,33054.64,2.99,+0.01%,401737
"03/30/2021 14:01",33045.88,33053.16,33045.88,33051.65,5.42,+0.02%,392396
"03/30/2021 14:00",33063.74,33064.53,33046.08,33046.23,-17.69,-0.05%,577250
"03/30/2021 13:59",33067.84,33070.79,33063.92,33063.92,-3.92,-0.01%,309467
"03/30/2021 13:58",33074.31,33074.31,33065.1,33067.84,-6.6,-0.02%,579400
"03/30/2021 13:57",33073.43,33077.81,33073.07,33074.44,0.59,0.00%,310139
"03/30/2021 13:56",33069.82,33075.44,33069.82,33073.85,3.24,+0.01%,317052
"03/30/2021 13:55",33069.38,33071.56,33066.33,33070.61,1.26,0.00%,280106
"03/30/2021 13:54",33075.07,33075.07,33068.89,33069.35,-5.34,-0.02%,302881
"03/30/2021 13:53",33070.12,33074.73,33069.21,33074.69,4.5,+0.01%,342466
"03/30/2021 13:52",33060.96,33071.49,33060.96,33070.19,9.27,+0.03%,297854
"03/30/2021 13:51",33060.18,33063.32,33058.56,33060.92,1.3,0.00%,291516
"03/30/2021 13:50",33060.92,33064.44,33059.24,33059.62,-1.29,0.00%,338780
"03/30/2021 13:49",33065.33,33065.58,33060.9,33060.91,-4.01,-0.01%,261151
"03/30/2021 13:48",33062.29,33065.09,33060.44,33064.92,2.55,+0.01%,337889
"03/30/2021 13:47",33078.15,33079.48,33062.37,33062.37,-15.91,-0.05%,430353
"03/30/2021 13:46",33071.82,33078.54,33071.37,33078.28,7.35,+0.02%,289047
"03/30/2021 13:45",33069.98,33073.77,33068.61,33070.93,0.62,0.00%,323944
"03/30/2021 13:44",33076.92,33076.92,33069.85,33070.31,-6.67,-0.02%,412876
"03/30/2021 13:43",33077.48,33079.59,33076.16,33076.98,-0.12,0.00%,282407
"03/30/2021 13:42",33075.12,33077.56,33073.53,33077.1,2.3,+0.01%,272003
"03/30/2021 13:41",33068.33,33079.45,33068.33,33074.8,6.3,+0.02%,345125
"03/30/2021 13:40",33074.64,33074.97,33067.94,33068.5,-6.43,-0.02%,394391
"03/30/2021 13:39",33064.76,33076.08,33064.48,33074.93,10.23,+0.03%,444977
"03/30/2021 13:38",33051.87,33064.7,33047.63,33064.7,12.13,+0.04%,401132
"03/30/2021 13:37",33066.02,33066.02,33052.57,33052.57,-13.35,-0.04%,475446
"03/30/2021 13:36",33056.76,33067.78,33056.6,33065.92,9.69,+0.03%,430701
"03/30/2021 13:35",33052.97,33057.53,33050.35,33056.23,3.49,+0.01%,364270
"03/30/2021 13:34",33050.79,33055.01,33048.68,33052.74,1.78,+0.01%,451475
"03/30/2021 13:33",33047.38,33056.09,33047.38,33050.96,3.48,+0.01%,420808
"03/30/2021 13:32",33057.21,33057.21,33047.34,33047.48,-10.03,-0.03%,466818
"03/30/2021 13:31",33069.81,33070.96,33054.74,33057.51,-11.96,-0.04%,700395
"03/30/2021 13:30",33065.31,33069.76,33063.23,33069.47,4.95,+0.01%,435190
"03/30/2021 13:29",33072.23,33074.75,33064.52,33064.52,-7.41,-0.02%,447341
"03/30/2021 13:28",33070.23,33073.46,33069.48,33071.93,1.67,+0.01%,445370
"03/30/2021 13:27",33063.86,33072.36,33063.86,33070.26,6.27,+0.02%,429159
"03/30/2021 13:26",33072.05,33072.05,33062.94,33063.99,-8.52,-0.03%,401903
"03/30/2021 13:25",33075.66,33075.66,33069.05,33072.51,-3.59,-0.01%,410919
"03/30/2021 13:24",33069.76,33076.45,33069.67,33076.1,5.92,+0.02%,368597
"03/30/2021 13:23",33062.19,33070.9,33060.78,33070.18,7.96,+0.02%,479364
"03/30/2021 13:22",33058.92,33064.89,33056.99,33062.22,4.27,+0.01%,416805
"03/30/2021 13:21",33054.15,33057.95,33054.15,33057.95,3.51,+0.01%,284781
"03/30/2021 13:20",33057.51,33058.58,33053.62,33054.44,-2.83,-0.01%,413535
"03/30/2021 13:19",33054.58,33060.75,33054.07,33057.27,3.47,+0.01%,341109
"03/30/2021 13:18",33057.47,33057.47,33052.68,33053.8,-2.64,-0.01%,324333
"03/30/2021 13:17",33053.14,33058.37,33051.97,33056.44,3.89,+0.01%,404359
"03/30/2021 13:16",33042.22,33052.55,33042.22,33052.55,10.33,+0.03%,432001
"03/30/2021 13:15",33039.97,33049.47,33039.93,33042.22,2.09,+0.01%,346227
"03/30/2021 13:14",33045.71,33045.71,33040.01,33040.13,-5.65,-0.02%,353602
"03/30/2021 13:13",33042.22,33045.78,33039.8,33045.78,3.37,+0.01%,316163
"03/30/2021 13:12",33043.09,33045.39,33041.38,33042.41,-0.41,0.00%,387261
"03/30/2021 13:11",33038.52,33042.82,33031.32,33042.82,4.24,+0.01%,353002
"03/30/2021 13:10",33035.84,33039.84,33034.06,33038.58,2.33,+0.01%,358975
"03/30/2021 13:09",33029.7,33037.22,33029.64,33036.25,6.23,+0.02%,614105
"03/30/2021 13:08",33023.73,33034.92,33023.73,33030.02,6.7,+0.02%,390557
"03/30/2021 13:07",33022.6,33024.76,33018.33,33023.32,0.94,0.00%,329316
"03/30/2021 13:06",33036.62,33036.62,33022.38,33022.38,-15.41,-0.05%,425803
"03/30/2021 13:05",33035.02,33041.47,33034.05,33037.79,2.83,+0.01%,355388
"03/30/2021 13:04",33032.04,33036.71,33032.04,33034.96,3.18,+0.01%,283897
