Time,Open,High,Low,Last,Change,%Chg,Volume
"10/29/2021 11:12",35793.92,35793.92,35782.68,35783.34,-10.44,-0.03%,638441
"10/29/2021 11:11",35794.84,35795.87,35790.76,35793.78,-1.04,0.00%,500469
"10/29/2021 11:10",35780.04,35795.35,35779.96,35794.82,14.67,+0.04%,650810
"10/29/2021 11:09",35772.96,35780.15,35770.13,35780.15,6.83,+0.02%,625421
"10/29/2021 11:08",35765.26,35775.2,35762.85,35773.32,7.97,+0.02%,577840
"10/29/2021 11:07",35757.01,35766.96,35756.36,35765.35,8.6,+0.02%,675692
"10/29/2021 11:06",35755.1,35758.38,35752.03,35756.75,1.88,+0.01%,617889
"10/29/2021 11:05",35752.67,35755.38,35745.2,35754.87,1.27,0.00%,660368
"10/29/2021 11:04",35755.83,35759.41,35753.6,35753.6,-1.6,0.00%,580891
"10/29/2021 11:03",35752.21,35756.94,35749.98,35755.2,2.88,+0.01%,660935
"10/29/2021 11:02",35748.99,35752.97,35746.01,35752.32,2.41,+0.01%,794811
"10/29/2021 11:01",35744.67,35751.69,35743.61,35749.91,5.23,+0.01%,461967
"10/29/2021 11:00",35741.11,35749.9,35739.32,35744.68,4.42,+0.01%,677617
"10/29/2021 10:59",35749.88,35750.44,35740.03,35740.26,-9.95,-0.03%,624547
"10/29/2021 10:58",35755.63,35756.58,35747.79,35750.21,-6.3,-0.02%,650625
"10/29/2021 10:57",35755.54,35766.13,35755.39,35756.51,1.16,0.00%,654065
"10/29/2021 10:56",35748.9,35758.95,35748.9,35755.35,6.62,+0.02%,765296
"10/29/2021 10:55",35742.6,35751.59,35740.79,35748.73,5.87,+0.02%,551551
"10/29/2021 10:54",35743.21,35749.68,35739.09,35742.86,-0.78,0.00%,769526
"10/29/2021 10:53",35754.19,35754.64,35742.84,35743.64,-10.69,-0.03%,685168
"10/29/2021 10:52",35757.05,35761.77,35752.66,35754.33,-2.67,-0.01%,1051945
"10/29/2021 10:51",35760.48,35763.7,35756.42,35757,-3.86,-0.01%,1081317
"10/29/2021 10:50",35759.99,35766.13,35759.86,35760.86,0.83,0.00%,827708
"10/29/2021 10:49",35752.24,35760.03,35748.96,35760.03,7.6,+0.02%,755535
"10/29/2021 10:48",35750.53,35753.46,35745.16,35752.43,1.58,0.00%,800303
"10/29/2021 10:47",35738.08,35752.35,35737.34,35750.85,12.87,+0.04%,876589
"10/29/2021 10:46",35732.91,35737.98,35725.74,35737.98,5.1,+0.01%,871930
"10/29/2021 10:45",35722.62,35736.36,35722.42,35732.88,9.8,+0.03%,795802
"10/29/2021 10:44",35708.57,35723.08,35708.57,35723.08,14.4,+0.04%,637130
"10/29/2021 10:43",35705.09,35711.02,35705.09,35708.68,4.07,+0.01%,727698
"10/29/2021 10:42",35700.39,35704.61,35699.64,35704.61,4.48,+0.01%,814939
"10/29/2021 10:41",35703.74,35703.74,35698.72,35700.13,-3.43,-0.01%,680026
"10/29/2021 10:40",35692.31,35705.86,35692.3,35703.56,13.05,+0.04%,690624
"10/29/2021 10:39",35697.95,35697.95,35688.85,35690.51,-8.69,-0.02%,607882
"10/29/2021 10:38",35697,35701.73,35696.84,35699.2,2.28,+0.01%,558088
"10/29/2021 10:37",35699.3,35704.21,35693.76,35696.92,-2.65,-0.01%,770514
"10/29/2021 10:36",35686.67,35699.57,35685.43,35699.57,12.27,+0.03%,851204
"10/29/2021 10:35",35676.89,35688.22,35676.89,35687.3,10.48,+0.03%,856057
"10/29/2021 10:34",35663.64,35680.04,35662.96,35676.82,12.82,+0.04%,704194
"10/29/2021 10:33",35667.48,35668.06,35661.37,35664,-3.59,-0.01%,617101
"10/29/2021 10:32",35670.8,35676.82,35660.73,35667.59,-2.75,-0.01%,615375
"10/29/2021 10:31",35674.04,35675.36,35669.46,35670.34,-3.88,-0.01%,682212
"10/29/2021 10:30",35688.15,35690.32,35670.81,35674.22,-14.06,-0.04%,839236
"10/29/2021 10:29",35682.39,35689.28,35682.39,35688.28,5.88,+0.02%,670082
"10/29/2021 10:28",35677.5,35682.4,35672.01,35682.4,5.1,+0.01%,715328
"10/29/2021 10:27",35696.78,35696.94,35676.19,35677.3,-19.31,-0.05%,815502
"10/29/2021 10:26",35702.27,35706.06,35687.69,35696.61,-5.33,-0.01%,1003016
"10/29/2021 10:25",35699.32,35702.92,35695.71,35701.94,2.74,+0.01%,696361
"10/29/2021 10:24",35714.82,35716.16,35698.78,35699.2,-16.89,-0.05%,745635
"10/29/2021 10:23",35716.71,35718.35,35708.35,35716.09,2.2,+0.01%,760611
"10/29/2021 10:22",35710.73,35716.13,35704.9,35713.89,2.87,+0.01%,679308
"10/29/2021 10:21",35723.4,35723.4,35711.02,35711.02,-12,-0.03%,742837
"10/29/2021 10:20",35700.68,35724.22,35699.42,35723.02,22.35,+0.06%,904342
"10/29/2021 10:19",35699.93,35706.93,35698.69,35700.67,1.34,0.00%,903011
"10/29/2021 10:18",35697.39,35708.47,35695.58,35699.33,1.64,0.00%,786647
"10/29/2021 10:17",35698.39,35702.2,35691.65,35697.69,-0.67,0.00%,877751
"10/29/2021 10:16",35709.32,35709.77,35696.07,35698.36,-9.97,-0.03%,921388
"10/29/2021 10:15",35719.82,35725.64,35705.89,35708.33,-11.75,-0.03%,986875
"10/29/2021 10:14",35723.2,35726.59,35719.04,35720.08,-3.58,-0.01%,720270
"10/29/2021 10:13",35720,35724.53,35716.76,35723.66,2.6,+0.01%,721971
"10/29/2021 10:12",35722.55,35725.32,35717.81,35721.06,-1.55,0.00%,751453
"10/29/2021 10:11",35736.73,35741.35,35721.77,35722.61,-13.64,-0.04%,848230
"10/29/2021 10:10",35745.13,35746.13,35736.25,35736.25,-9.65,-0.03%,887002
"10/29/2021 10:09",35758.4,35759.64,35744.1,35745.9,-11.38,-0.03%,995227
"10/29/2021 10:08",35744.76,35757.28,35743.91,35757.28,11.85,+0.03%,1057180
"10/29/2021 10:07",35737.53,35745.45,35735.79,35745.43,7.91,+0.02%,1079179
"10/29/2021 10:06",35730.5,35741.34,35728.24,35737.52,6.95,+0.02%,1136415
"10/29/2021 10:05",35731.54,35745.62,35730.57,35730.57,-1.02,0.00%,1187192
"10/29/2021 10:04",35724.57,35731.59,35721.3,35731.59,5.74,+0.02%,1146012
"10/29/2021 10:03",35758,35758,35723.62,35725.85,-32.53,-0.09%,1025121
"10/29/2021 10:02",35750.76,35758.38,35738.87,35758.38,7.51,+0.02%,939292
"10/29/2021 10:01",35748.43,35759.07,35743.81,35750.87,1.68,0.00%,1193859
"10/29/2021 10:00",35750.11,35750.27,35739.49,35749.19,-1.79,-0.01%,1395472
"10/29/2021 09:59",35762.79,35765.53,35747.95,35750.98,-11.6,-0.03%,1253525
"10/29/2021 09:58",35765.7,35766.77,35759.17,35762.58,-2.86,-0.01%,1122706
"10/29/2021 09:57",35756.9,35772.29,35756.9,35765.44,7.4,+0.02%,1053334
"10/29/2021 09:56",35774.3,35774.3,35753.38,35758.04,-15.6,-0.04%,1123296
"10/29/2021 09:55",35780.98,35783.02,35769.7,35773.64,-7.46,-0.02%,1316952
"10/29/2021 09:54",35767.19,35781.1,35757.26,35781.1,13.92,+0.04%,1305843
"10/29/2021 09:53",35774.01,35778.98,35760.24,35767.18,-5.89,-0.02%,1783562
"10/29/2021 09:52",35761.09,35773.07,35761.03,35773.07,11.45,+0.03%,1491844
"10/29/2021 09:51",35755.66,35763.1,35738.63,35761.62,5.87,+0.02%,1312199
"10/29/2021 09:50",35769.88,35772.93,35750.92,35755.75,-13.94,-0.04%,1372515
"10/29/2021 09:49",35741.38,35769.75,35740.85,35769.69,29.09,+0.08%,1207378
"10/29/2021 09:48",35757.62,35763.96,35737.49,35740.6,-16.46,-0.05%,1506650
"10/29/2021 09:47",35743.22,35764.52,35743.22,35757.06,14.4,+0.04%,1315268
"10/29/2021 09:46",35742.7,35751.03,35739.5,35742.66,-1.62,0.00%,1695086
"10/29/2021 09:45",35724.22,35750,35724.22,35744.28,18.19,+0.05%,1563998
"10/29/2021 09:44",35737.69,35740.76,35724.31,35726.09,-11.58,-0.03%,1396262
"10/29/2021 09:43",35764.2,35765.13,35730.7,35737.67,-28.08,-0.08%,5846316
"10/29/2021 09:42",35756.49,35770.22,35754.25,35765.75,9.35,+0.03%,1811511
"10/29/2021 09:41",35762.19,35765.9,35743.52,35756.4,-3.4,-0.01%,1671501
"10/29/2021 09:40",35758.92,35764.91,35756.32,35759.8,0.26,0.00%,1978704
"10/29/2021 09:39",35776.05,35776.05,35759.54,35759.54,-17.71,-0.05%,1977653
"10/29/2021 09:38",35776.97,35777.25,35755.3,35777.25,-0.81,0.00%,1664310
"10/29/2021 09:37",35790.82,35799.91,35777.73,35778.06,-14.38,-0.04%,2007428
"10/29/2021 09:36",35786.5,35806.83,35785.44,35792.44,3.75,+0.01%,2286441
"10/29/2021 09:35",35765.14,35791.17,35761.22,35788.69,23.57,+0.07%,2244446
"10/29/2021 09:34",35748.61,35767.19,35745.81,35765.12,19.15,+0.05%,1939794
"10/29/2021 09:33",35716.55,35750.12,35716.55,35745.97,27.14,+0.08%,2569130
"10/29/2021 09:32",35714,35721.19,35707.96,35718.83,7.04,+0.02%,2360032
"10/29/2021 09:31",35665.95,35715.89,35665.95,35711.79,44.64,+0.13%,3431168
"10/29/2021 09:30",35712.28,35712.28,35633.2,35667.15,-63.33,-0.18%,14628637
"10/28/2021 17:07",35730.48,35730.48,35730.48,35730.48,0,0.00%,11022063
"10/28/2021 16:20",35730.48,35730.48,35730.48,35730.48,0,0.00%,395
"10/28/2021 16:19",35730.48,35730.48,35730.48,35730.48,0,0.00%,17606
"10/28/2021 16:18",35730.48,35730.48,35730.48,35730.48,0,0.00%,14572
"10/28/2021 16:17",35730.48,35730.48,35730.48,35730.48,0,0.00%,22001
"10/28/2021 16:16",35730.48,35730.48,35730.48,35730.48,0,0.00%,74895
"10/28/2021 16:15",35730.48,35730.48,35730.48,35730.48,0,0.00%,51777
"10/28/2021 16:14",35730.48,35730.48,35730.48,35730.48,0,0.00%,315410
"10/28/2021 16:13",35730.48,35730.48,35730.48,35730.48,0,0.00%,17519
"10/28/2021 16:12",35730.48,35730.48,35730.48,35730.48,0,0.00%,1027187
"10/28/2021 16:11",35730.48,35730.48,35730.48,35730.48,0,0.00%,34452
"10/28/2021 16:10",35730.48,35730.48,35730.48,35730.48,0,0.00%,39197
"10/28/2021 16:09",35730.48,35730.48,35730.48,35730.48,0,0.00%,44551
"10/28/2021 16:08",35730.48,35730.48,35730.48,35730.48,0,0.00%,98114
"10/28/2021 16:07",35730.48,35730.48,35730.48,35730.48,0,0.00%,793368
"10/28/2021 16:06",35730.48,35730.48,35730.48,35730.48,0,0.00%,40878
"10/28/2021 16:05",35730.48,35730.48,35730.48,35730.48,0,0.00%,213585
"10/28/2021 16:04",35730.48,35730.48,35730.48,35730.48,0,0.00%,89356
"10/28/2021 16:03",35729.43,35730.48,35729.43,35730.48,1.05,0.00%,929295
"10/28/2021 16:02",35729.89,35729.89,35729.43,35729.43,-0.46,0.00%,5617269
"10/28/2021 16:01",35729.89,35729.89,35729.89,35729.89,0,0.00%,353951
"10/28/2021 16:00",35727.63,35730.74,35727.63,35729.89,2.21,+0.01%,28087987
"10/28/2021 15:59",35719.59,35742.25,35719.59,35727.68,4.64,+0.01%,5794774
"10/28/2021 15:58",35729.25,35732.18,35722.15,35723.04,-6.16,-0.02%,2651410
"10/28/2021 15:57",35723.82,35729.2,35719.68,35729.2,4.83,+0.01%,2715748
"10/28/2021 15:56",35717.65,35726.6,35714.98,35724.37,6.28,+0.02%,2343117
"10/28/2021 15:55",35715.79,35718.09,35707.56,35718.09,1.86,+0.01%,2306537
"10/28/2021 15:54",35691.55,35716.23,35691.48,35716.23,26.51,+0.07%,3003465
"10/28/2021 15:53",35684.34,35692.42,35681.58,35689.72,4.39,+0.01%,1567196
"10/28/2021 15:52",35685.69,35691.66,35682.22,35685.33,-1.6,0.00%,1572663
"10/28/2021 15:51",35687.75,35691.5,35678.73,35686.93,-1.64,0.00%,1582108
"10/28/2021 15:50",35664.99,35695.64,35664.99,35688.57,24.28,+0.07%,1923805
"10/28/2021 15:49",35667.02,35667.02,35656.71,35664.29,-2.72,-0.01%,1064176
"10/28/2021 15:48",35666.35,35670.47,35663.15,35667.01,-0.04,0.00%,1252529
"10/28/2021 15:47",35655.23,35667.86,35653.1,35667.05,12.29,+0.03%,1214153
"10/28/2021 15:46",35656.24,35658.42,35652.5,35654.76,-1.48,0.00%,1029160
"10/28/2021 15:45",35659.7,35660.7,35652.76,35656.24,-2.61,-0.01%,1185667
"10/28/2021 15:44",35665.83,35669.32,35658.48,35658.85,-7.34,-0.02%,1274155
"10/28/2021 15:43",35666.43,35670.3,35664.09,35666.19,-0.19,0.00%,834029
"10/28/2021 15:42",35662.7,35671.64,35662.7,35666.38,4.59,+0.01%,816951
"10/28/2021 15:41",35659.19,35661.95,35655.62,35661.79,2.41,+0.01%,1185691
"10/28/2021 15:40",35656.88,35665.23,35656.38,35659.38,2.48,+0.01%,826251
"10/28/2021 15:39",35666.69,35666.69,35656.24,35656.9,-8.91,-0.02%,919242
"10/28/2021 15:38",35665.37,35665.81,35660.26,35665.81,0.34,0.00%,905875
"10/28/2021 15:37",35654.27,35665.47,35654.27,35665.47,11.23,+0.03%,890322
"10/28/2021 15:36",35650.1,35654.65,35646.02,35654.24,4.14,+0.01%,748848
"10/28/2021 15:35",35640.12,35650.26,35640.04,35650.1,9.67,+0.03%,858599
"10/28/2021 15:34",35647.65,35652.84,35640.43,35640.43,-6.94,-0.02%,1004885
"10/28/2021 15:33",35655.67,35656.01,35642.94,35647.37,-8.61,-0.02%,846389
"10/28/2021 15:32",35652,35659.93,35650.8,35655.98,2.91,+0.01%,942030
"10/28/2021 15:31",35633.41,35653.07,35633.04,35653.07,19.67,+0.06%,958934
"10/28/2021 15:30",35627.22,35633.4,35618.77,35633.4,6.28,+0.02%,1000286
"10/28/2021 15:29",35624.11,35631.13,35623.62,35627.12,3.62,+0.01%,825449
"10/28/2021 15:28",35626.52,35626.79,35622.2,35623.5,-2.23,-0.01%,722733
"10/28/2021 15:27",35626.24,35626.26,35621.68,35625.73,0,0.00%,624860
"10/28/2021 15:26",35630.32,35631.42,35625.73,35625.73,-4.23,-0.01%,525041
"10/28/2021 15:25",35635.28,35637.34,35629.66,35629.96,-5.27,-0.01%,712914
"10/28/2021 15:24",35634.81,35637.85,35634.3,35635.23,0.32,0.00%,836573
"10/28/2021 15:23",35634.39,35635.46,35629.24,35634.91,0.82,0.00%,519175
"10/28/2021 15:22",35630.69,35635.73,35629.93,35634.09,3.41,+0.01%,733660
"10/28/2021 15:21",35641.6,35642.51,35629.09,35630.68,-10.63,-0.03%,748266
"10/28/2021 15:20",35638.17,35645.86,35638.17,35641.31,2.96,+0.01%,803437
"10/28/2021 15:19",35639.64,35640.09,35636.58,35638.35,-2,-0.01%,546427
"10/28/2021 15:18",35632.08,35640.71,35631.8,35640.35,8.4,+0.02%,630421
"10/28/2021 15:17",35627.84,35634.21,35627.84,35631.95,4.69,+0.01%,604502
"10/28/2021 15:16",35624.46,35627.26,35623.65,35627.26,2.82,+0.01%,563493
"10/28/2021 15:15",35622.59,35624.52,35616.84,35624.44,1.82,+0.01%,694129
"10/28/2021 15:14",35625.13,35627.09,35621.09,35622.62,-2.31,-0.01%,500215
"10/28/2021 15:13",35622.59,35627.67,35621.69,35624.93,2.4,+0.01%,570173
"10/28/2021 15:12",35626.12,35627.3,35616.98,35622.53,-3.72,-0.01%,624848
"10/28/2021 15:11",35620.93,35630.47,35620.93,35626.25,6.18,+0.02%,604340
"10/28/2021 15:10",35634.2,35634.34,35618.84,35620.07,-13.73,-0.04%,578714
"10/28/2021 15:09",35631.04,35634.45,35630.24,35633.8,1.77,0.00%,601057
"10/28/2021 15:08",35623.38,35632.06,35622.35,35632.03,8.12,+0.02%,532188
"10/28/2021 15:07",35628.42,35629.38,35623.91,35623.91,-4.71,-0.01%,479719
"10/28/2021 15:06",35627.09,35629.93,35625.48,35628.62,1.42,0.00%,468826
"10/28/2021 15:05",35622.96,35629.46,35622.45,35627.2,4.3,+0.01%,514567
"10/28/2021 15:04",35616.67,35623.27,35615.34,35622.9,5.87,+0.02%,830750
"10/28/2021 15:03",35617.37,35620.99,35616.93,35617.03,-0.99,0.00%,503440
"10/28/2021 15:02",35625.88,35626.18,35618.02,35618.02,-8.19,-0.02%,620086
"10/28/2021 15:01",35633.52,35635.35,35624.64,35626.21,-7.35,-0.02%,829472
"10/28/2021 15:00",35634.96,35635.51,35630.31,35633.56,-1.8,-0.01%,524834
"10/28/2021 14:59",35638.54,35639.03,35635.33,35635.36,-2.03,-0.01%,417624
"10/28/2021 14:58",35637.4,35637.61,35633.09,35637.39,0.05,0.00%,500363
"10/28/2021 14:57",35636.71,35637.61,35634.34,35637.34,0.38,0.00%,572408
"10/28/2021 14:56",35631.14,35638.32,35631.14,35636.96,6.45,+0.02%,559954
"10/28/2021 14:55",35639.33,35642.18,35630.51,35630.51,-9.08,-0.03%,555916
"10/28/2021 14:54",35641.28,35643.11,35638.81,35639.59,-2.07,-0.01%,463329
"10/28/2021 14:53",35648.27,35648.66,35639.06,35641.66,-5.93,-0.02%,629015
"10/28/2021 14:52",35651.4,35651.4,35646.84,35647.59,-3.93,-0.01%,399209
"10/28/2021 14:51",35653.14,35656.32,35650.96,35651.52,-2.47,-0.01%,394509
"10/28/2021 14:50",35653.97,35658.46,35653.97,35653.99,-0.38,0.00%,461947
"10/28/2021 14:49",35646.93,35654.55,35646.14,35654.37,7.46,+0.02%,389915
"10/28/2021 14:48",35650.99,35651.72,35646.91,35646.91,-3.94,-0.01%,432873
"10/28/2021 14:47",35651.07,35651.7,35650.32,35650.85,0.18,0.00%,392178
"10/28/2021 14:46",35647.92,35651.83,35647.92,35650.67,2.58,+0.01%,468970
"10/28/2021 14:45",35651.71,35652.45,35646.7,35648.09,-3.48,-0.01%,525405
"10/28/2021 14:44",35651.06,35653.14,35650.53,35651.57,0.66,0.00%,543665
"10/28/2021 14:43",35649.32,35653.74,35647.61,35650.91,2.25,+0.01%,472733
"10/28/2021 14:42",35649.25,35652.87,35647.68,35648.66,-0.56,0.00%,446127
"10/28/2021 14:41",35655.8,35656.37,35648.25,35649.22,-6.04,-0.02%,458961
"10/28/2021 14:40",35661.47,35662.6,35651.54,35655.26,-6.15,-0.02%,625261
"10/28/2021 14:39",35663.37,35664.32,35661,35661.41,-1.68,0.00%,466081
"10/28/2021 14:38",35664.06,35664.06,35660.2,35663.09,-1.13,0.00%,445133
"10/28/2021 14:37",35664.47,35666.04,35662.42,35664.22,-0.16,0.00%,521756
"10/28/2021 14:36",35664.55,35667.19,35662.78,35664.38,-0.27,0.00%,594848
"10/28/2021 14:35",35669.1,35670.51,35663.21,35664.65,-4.58,-0.01%,450063
"10/28/2021 14:34",35666.08,35669.48,35666.08,35669.23,3.31,+0.01%,541525
"10/28/2021 14:33",35670.61,35671.1,35665.34,35665.92,-4.62,-0.01%,475443
"10/28/2021 14:32",35671.75,35673.65,35669.81,35670.54,-1.25,0.00%,459889
"10/28/2021 14:31",35671.59,35671.99,35669.7,35671.79,0.17,0.00%,480141
"10/28/2021 14:30",35677.31,35677.38,35669.07,35671.62,-5.7,-0.02%,616910
"10/28/2021 14:29",35672.33,35677.82,35672.29,35677.32,5.24,+0.01%,567499
"10/28/2021 14:28",35671.51,35674.15,35670.21,35672.08,-0.18,0.00%,486592
"10/28/2021 14:27",35674.77,35674.77,35671.2,35672.26,-2.24,-0.01%,446860
"10/28/2021 14:26",35677.38,35677.38,35673.38,35674.5,-2.88,-0.01%,464469
"10/28/2021 14:25",35675.13,35678.37,35674.95,35677.38,2.21,+0.01%,684894
"10/28/2021 14:24",35677.9,35678.01,35674.28,35675.17,-3.04,-0.01%,423515
"10/28/2021 14:23",35678.86,35682.82,35677.83,35678.21,-0.68,0.00%,522000
"10/28/2021 14:22",35674.99,35679.66,35674.1,35678.89,3.45,+0.01%,500463
"10/28/2021 14:21",35676.18,35676.43,35674.79,35675.44,-0.72,0.00%,472720
"10/28/2021 14:20",35676.68,35677.55,35674.47,35676.16,-0.3,0.00%,543708
"10/28/2021 14:19",35678.92,35680.94,35675.31,35676.46,-2.22,-0.01%,418543
"10/28/2021 14:18",35676.48,35679.61,35676.06,35678.68,2.17,+0.01%,447744
"10/28/2021 14:17",35669.87,35676.7,35669.77,35676.51,6.83,+0.02%,454297
"10/28/2021 14:16",35664.62,35669.68,35664.62,35669.68,5.14,+0.01%,548414
"10/28/2021 14:15",35674.1,35674.77,35664.16,35664.54,-9.59,-0.03%,422989
"10/28/2021 14:14",35679.24,35679.24,35673.54,35674.13,-5.82,-0.02%,355536
"10/28/2021 14:13",35680.51,35682.19,35679.19,35679.95,-0.4,0.00%,485920
"10/28/2021 14:12",35676.85,35680.35,35676.67,35680.35,3.46,+0.01%,367912
"10/28/2021 14:11",35680.9,35682.72,35676.4,35676.89,-3.77,-0.01%,524939
"10/28/2021 14:10",35681.12,35683.34,35678.63,35680.66,0.2,0.00%,384718
"10/28/2021 14:09",35681.02,35682.14,35679.74,35680.46,-0.81,0.00%,380984
"10/28/2021 14:08",35675.19,35681.27,35673.9,35681.27,6.05,+0.02%,407255
"10/28/2021 14:07",35679.03,35679.06,35674.82,35675.22,-3.95,-0.01%,419137
"10/28/2021 14:06",35679.89,35680.54,35678.43,35679.17,-0.7,0.00%,464467
"10/28/2021 14:05",35679.28,35681.07,35679.01,35679.87,0.86,0.00%,337034
"10/28/2021 14:04",35684.44,35684.44,35677.01,35679.01,-4.35,-0.01%,984135
"10/28/2021 14:03",35676.53,35683.36,35674.15,35683.36,6.67,+0.02%,617968
"10/28/2021 14:02",35677.01,35679.75,35676.24,35676.69,-0.41,0.00%,435987
"10/28/2021 14:01",35670.76,35677.69,35669.62,35677.1,6.49,+0.02%,578599
"10/28/2021 14:00",35665.3,35672.37,35665.3,35670.61,5.88,+0.02%,593393
"10/28/2021 13:59",35662.17,35664.73,35661.3,35664.73,2.45,+0.01%,484326
"10/28/2021 13:58",35663.14,35663.14,35660.15,35662.28,-0.65,0.00%,518098
"10/28/2021 13:57",35668.41,35670.94,35662.93,35662.93,-5.54,-0.02%,433449
"10/28/2021 13:56",35672.99,35673,35668.47,35668.47,-4.48,-0.01%,362628
"10/28/2021 13:55",35673.1,35674.36,35671.73,35672.95,0.66,0.00%,386593
"10/28/2021 13:54",35679.93,35680.54,35672.29,35672.29,-7.64,-0.02%,463583
"10/28/2021 13:53",35676.39,35680.17,35675.76,35679.93,3.41,+0.01%,486670
"10/28/2021 13:52",35673.59,35676.52,35673.23,35676.52,2.14,+0.01%,321611
"10/28/2021 13:51",35673.22,35674.88,35672.65,35674.38,1.51,0.00%,440112
"10/28/2021 13:50",35667.63,35673.4,35667.58,35672.87,5.47,+0.02%,423264
"10/28/2021 13:49",35670.74,35672.38,35665.85,35667.4,-3.77,-0.01%,391814
"10/28/2021 13:48",35670.21,35674.4,35670.21,35671.17,1.09,0.00%,442969
"10/28/2021 13:47",35675.65,35677.14,35669.31,35670.08,-5.95,-0.02%,409168
"10/28/2021 13:46",35670.89,35676.03,35670.55,35676.03,5.01,+0.01%,407103
"10/28/2021 13:45",35672.27,35676.35,35670.2,35671.02,-1.06,0.00%,443850
"10/28/2021 13:44",35675.65,35676.42,35671.57,35672.08,-3.71,-0.01%,511740
"10/28/2021 13:43",35673.77,35675.79,35673.41,35675.79,1.6,0.00%,407255
"10/28/2021 13:42",35668.74,35674.19,35668.68,35674.19,5.41,+0.02%,432225
"10/28/2021 13:41",35672.33,35672.33,35667.93,35668.78,-3.77,-0.01%,447839
"10/28/2021 13:40",35667.8,35672.55,35666.31,35672.55,4.95,+0.01%,479224
"10/28/2021 13:39",35661.42,35668.63,35661.42,35667.6,6.32,+0.02%,528036
"10/28/2021 13:38",35659,35661.87,35658.58,35661.28,2.54,+0.01%,418518
"10/28/2021 13:37",35655.61,35659.92,35655.5,35658.74,3.16,+0.01%,528415
"10/28/2021 13:36",35656.46,35659.92,35655.45,35655.58,-0.61,0.00%,518668
"10/28/2021 13:35",35656.35,35658.31,35655.23,35656.19,-0.03,0.00%,502710
"10/28/2021 13:34",35659.33,35659.5,35654.86,35656.22,-3.14,-0.01%,393718
"10/28/2021 13:33",35654.08,35659.98,35654.03,35659.36,5.33,+0.01%,621458
"10/28/2021 13:32",35653.04,35654.03,35649.51,35654.03,1.27,0.00%,377642
"10/28/2021 13:31",35646.4,35652.76,35646.4,35652.76,6.56,+0.02%,482014
"10/28/2021 13:30",35641.61,35646.2,35640.62,35646.2,5.07,+0.01%,532689
"10/28/2021 13:29",35641.03,35642.38,35636.1,35641.13,0.21,0.00%,449966
"10/28/2021 13:28",35641.12,35641.25,35637.78,35640.92,0.03,0.00%,419992
"10/28/2021 13:27",35637.82,35641.01,35636.45,35640.89,3.73,+0.01%,364090
"10/28/2021 13:26",35629.96,35639.82,35629.76,35637.16,7.4,+0.02%,335923
"10/28/2021 13:25",35626.06,35631.71,35626.06,35629.76,3.76,+0.01%,452455
"10/28/2021 13:24",35630.14,35631.23,35626,35626,-3.38,-0.01%,428050
"10/28/2021 13:23",35631.35,35634.02,35628.82,35629.38,-2.1,-0.01%,371242
"10/28/2021 13:22",35633.53,35635.09,35630.98,35631.48,-2.38,-0.01%,382875
"10/28/2021 13:21",35634.27,35634.27,35630.78,35633.86,-0.25,0.00%,350514
"10/28/2021 13:20",35629.92,35634.11,35627.78,35634.11,4.12,+0.01%,537461
"10/28/2021 13:19",35635.49,35636.14,35629.56,35629.99,-5.59,-0.02%,567557
"10/28/2021 13:18",35636.48,35638.75,35635.58,35635.58,-1.13,0.00%,463871
"10/28/2021 13:17",35642.23,35642.3,35636.71,35636.71,-5.4,-0.02%,447383
"10/28/2021 13:16",35646.6,35648.08,35642.11,35642.11,-4.61,-0.01%,420893
"10/28/2021 13:15",35646.12,35650.89,35645.76,35646.72,1.23,0.00%,450869
"10/28/2021 13:14",35647.94,35652.06,35645.49,35645.49,-2.22,-0.01%,395711
"10/28/2021 13:13",35645.53,35650.1,35644.47,35647.71,2.28,+0.01%,401530
"10/28/2021 13:12",35650.1,35653.88,35644.92,35645.43,-4.38,-0.01%,565292
"10/28/2021 13:11",35643.28,35650.91,35643.28,35649.81,6.37,+0.02%,394501
"10/28/2021 13:10",35646.92,35650.89,35642.85,35643.44,-3.42,-0.01%,459015
"10/28/2021 13:09",35646.96,35647.82,35644.6,35646.86,-0.17,0.00%,443264
"10/28/2021 13:08",35646.41,35649.29,35645.24,35647.03,0.49,0.00%,353606
"10/28/2021 13:07",35643.79,35649.49,35640.46,35646.54,2.59,+0.01%,455584
"10/28/2021 13:06",35642.47,35643.95,35639.06,35643.95,1.96,+0.01%,427713
"10/28/2021 13:05",35642.71,35646.42,35641.13,35641.99,-0.86,0.00%,364410
"10/28/2021 13:04",35636.76,35645.54,35636.76,35642.85,6.49,+0.02%,443370
"10/28/2021 13:03",35632.23,35636.72,35632.23,35636.36,4.02,+0.01%,493711
