Time,Open,High,Low,Last,Change,%Chg,Volume
"05/28/2021 11:11",34575.32,34578.83,34573.84,34575.96,0.91,0.00%,537063
"05/28/2021 11:10",34572.49,34575.71,34571.28,34575.05,2.78,+0.01%,514551
"05/28/2021 11:09",34570,34572.27,34567.86,34572.27,2.93,+0.01%,483051
"05/28/2021 11:08",34570.72,34571.64,34567.08,34569.34,-0.97,0.00%,565458
"05/28/2021 11:07",34576.46,34576.96,34568.77,34570.31,-6.29,-0.02%,459557
"05/28/2021 11:06",34576.03,34577.83,34573.7,34576.6,0.57,0.00%,513519
"05/28/2021 11:05",34568.04,34578.83,34568.04,34576.03,8.21,+0.02%,621197
"05/28/2021 11:04",34563.01,34570.23,34561.69,34567.82,4.36,+0.01%,462791
"05/28/2021 11:03",34568.07,34573.46,34563.46,34563.46,-3.36,-0.01%,734686
"05/28/2021 11:02",34570.91,34572.54,34566.44,34566.82,-4.18,-0.01%,506688
"05/28/2021 11:01",34571.82,34571.82,34565.84,34571,-0.26,0.00%,442753
"05/28/2021 11:00",34570.56,34571.66,34565.77,34571.26,0.17,0.00%,584775
"05/28/2021 10:59",34566.32,34573.22,34565.53,34571.09,4.62,+0.01%,508651
"05/28/2021 10:58",34565.66,34566.99,34562.91,34566.47,1.01,0.00%,517291
"05/28/2021 10:57",34567.28,34570.57,34563.26,34565.46,-1.72,0.00%,478769
"05/28/2021 10:56",34567.98,34572.91,34566.55,34567.18,-0.67,0.00%,576310
"05/28/2021 10:55",34566.88,34568.29,34564.82,34567.85,0.71,0.00%,504085
"05/28/2021 10:54",34566.06,34568.04,34565.04,34567.14,1.13,0.00%,434721
"05/28/2021 10:53",34565.12,34566.01,34560.48,34566.01,0.86,0.00%,516420
"05/28/2021 10:52",34563.35,34568.28,34563.34,34565.15,2.26,+0.01%,536632
"05/28/2021 10:51",34562.78,34568.1,34562.78,34562.89,-0.05,0.00%,539682
"05/28/2021 10:50",34562.19,34565.87,34560.01,34562.94,1.76,+0.01%,496067
"05/28/2021 10:49",34562.14,34563.33,34557.78,34561.18,-1.32,0.00%,726165
"05/28/2021 10:48",34561.24,34563.65,34561.08,34562.5,1.09,0.00%,498199
"05/28/2021 10:47",34556.62,34565.82,34553.93,34561.41,4.35,+0.01%,616422
"05/28/2021 10:46",34568.16,34568.55,34555.53,34557.06,-11.23,-0.03%,818159
"05/28/2021 10:45",34570.74,34573.01,34567.8,34568.29,-2.14,-0.01%,520558
"05/28/2021 10:44",34571.9,34575.49,34568.81,34570.43,-1.34,0.00%,469203
"05/28/2021 10:43",34565.37,34572.54,34565.37,34571.77,6.49,+0.02%,584259
"05/28/2021 10:42",34558.35,34567.07,34557.69,34565.28,7.07,+0.02%,504537
"05/28/2021 10:41",34562.93,34562.93,34556.64,34558.21,-4.64,-0.01%,520222
"05/28/2021 10:40",34554.53,34563.75,34553.08,34562.85,8.05,+0.02%,481958
"05/28/2021 10:39",34559.97,34561.32,34554.8,34554.8,-5.06,-0.01%,616283
"05/28/2021 10:38",34561.05,34561.74,34553.88,34559.86,-1.56,0.00%,573581
"05/28/2021 10:37",34565.42,34565.42,34557.11,34561.42,-3.66,-0.01%,533324
"05/28/2021 10:36",34563.5,34565.12,34555.44,34565.08,3.19,+0.01%,658917
"05/28/2021 10:35",34563.93,34566.51,34561.03,34561.89,-1.17,0.00%,462584
"05/28/2021 10:34",34555.07,34563.46,34554.36,34563.06,8.12,+0.02%,492523
"05/28/2021 10:33",34553.37,34556.89,34549.31,34554.94,2.4,+0.01%,580584
"05/28/2021 10:32",34555.95,34559.17,34550.18,34552.54,-2.34,-0.01%,571430
"05/28/2021 10:31",34553.14,34558.02,34552.8,34554.88,1.7,0.00%,693034
"05/28/2021 10:30",34539.32,34556.61,34539.32,34553.18,13.64,+0.04%,804125
"05/28/2021 10:29",34536.89,34539.92,34534.71,34539.54,3,+0.01%,627488
"05/28/2021 10:28",34535.45,34536.54,34531.09,34536.54,0.8,0.00%,577689
"05/28/2021 10:27",34536.63,34538.88,34532.47,34535.74,-0.06,0.00%,626270
"05/28/2021 10:26",34521.96,34536.57,34520.09,34535.8,13.25,+0.04%,724633
"05/28/2021 10:25",34534.61,34535.98,34522.26,34522.55,-12.24,-0.04%,790219
"05/28/2021 10:24",34545.01,34547.77,34534.79,34534.79,-10.15,-0.03%,756697
"05/28/2021 10:23",34542.42,34546.01,34538.65,34544.94,2.39,+0.01%,561662
"05/28/2021 10:22",34542.74,34549.49,34540.48,34542.55,0.53,0.00%,536981
"05/28/2021 10:21",34541.92,34544.91,34538.33,34542.02,0,0.00%,571567
"05/28/2021 10:20",34548.22,34551.39,34536.68,34542.02,-6.38,-0.02%,784273
"05/28/2021 10:19",34561.33,34561.33,34547.26,34548.4,-12.3,-0.04%,897758
"05/28/2021 10:18",34565.1,34571.8,34560.27,34560.7,-3.99,-0.01%,706356
"05/28/2021 10:17",34566.87,34567.6,34558.7,34564.69,-2.6,-0.01%,632266
"05/28/2021 10:16",34568.14,34568.78,34563.76,34567.29,-0.8,0.00%,533864
"05/28/2021 10:15",34559.94,34569.32,34559.88,34568.09,7.54,+0.02%,627228
"05/28/2021 10:14",34566.02,34566.02,34559.75,34560.55,-5.47,-0.02%,648927
"05/28/2021 10:13",34556.78,34567.48,34554.33,34566.02,6.37,+0.02%,699605
"05/28/2021 10:12",34568.48,34568.48,34554.64,34559.65,-8.13,-0.02%,819611
"05/28/2021 10:11",34571.13,34572.82,34566.61,34567.78,-2.74,-0.01%,694602
"05/28/2021 10:10",34573.98,34575.24,34565.79,34570.52,-3.24,-0.01%,650888
"05/28/2021 10:09",34575.45,34576.74,34568.42,34573.76,-1.53,0.00%,729554
"05/28/2021 10:08",34582.69,34586.4,34573.29,34575.29,-6.18,-0.02%,737769
"05/28/2021 10:07",34578.73,34583.02,34576.05,34581.47,2.83,+0.01%,863350
"05/28/2021 10:06",34584.21,34586.92,34571.88,34578.64,-5.26,-0.02%,960043
"05/28/2021 10:05",34590.25,34596.75,34580.98,34583.9,-3.95,-0.01%,768375
"05/28/2021 10:04",34597.2,34597.91,34571.62,34587.85,-9.25,-0.03%,966214
"05/28/2021 10:03",34595.57,34602.74,34595.57,34597.1,1.52,0.00%,735142
"05/28/2021 10:02",34601.31,34608.79,34590.72,34595.58,-7.67,-0.02%,810291
"05/28/2021 10:01",34599.42,34603.27,34590.59,34603.25,2.93,+0.01%,750136
"05/28/2021 10:00",34605.28,34610.5,34595.79,34600.32,-4.32,-0.01%,1103655
"05/28/2021 09:59",34595.87,34609.63,34594.42,34604.64,8.87,+0.03%,784481
"05/28/2021 09:58",34605.13,34605.6,34594.41,34595.77,-8.78,-0.03%,718631
"05/28/2021 09:57",34599.45,34606.06,34598.99,34604.55,5.31,+0.02%,881665
"05/28/2021 09:56",34599.12,34601.97,34589.45,34599.24,-0.43,0.00%,897535
"05/28/2021 09:55",34599.73,34606.7,34595.7,34599.67,-0.28,0.00%,1065896
"05/28/2021 09:54",34596.1,34601.4,34594.55,34599.95,4.48,+0.01%,1042046
"05/28/2021 09:53",34587.84,34599.78,34587.84,34595.47,7.54,+0.02%,927554
"05/28/2021 09:52",34569.65,34589.93,34569.65,34587.93,18.97,+0.05%,959338
"05/28/2021 09:51",34574.55,34576.51,34565.86,34568.96,-5.94,-0.02%,824947
"05/28/2021 09:50",34592.43,34592.43,34574.34,34574.9,-17.83,-0.05%,979741
"05/28/2021 09:49",34602.86,34612.85,34592.73,34592.73,-10.65,-0.03%,1090336
"05/28/2021 09:48",34605.87,34609.75,34600.31,34603.38,-1.8,-0.01%,1318310
"05/28/2021 09:47",34600.01,34615.79,34600.01,34605.18,7.76,+0.02%,1619550
"05/28/2021 09:46",34577.74,34598.85,34574.52,34597.42,20.47,+0.06%,895903
"05/28/2021 09:45",34567.16,34576.95,34567.16,34576.95,10.89,+0.03%,1077780
"05/28/2021 09:44",34568.69,34572.23,34562.02,34566.06,-2.04,-0.01%,1057098
"05/28/2021 09:43",34566.65,34581.39,34566.65,34568.1,1.19,0.00%,1236858
"05/28/2021 09:42",34572.86,34582.98,34565.96,34566.91,-4.44,-0.01%,1173937
"05/28/2021 09:41",34570.77,34583.72,34568.53,34571.35,0.2,0.00%,1423349
"05/28/2021 09:40",34573.07,34576.92,34560.76,34571.15,-2,-0.01%,1570830
"05/28/2021 09:39",34568.51,34574.26,34567.75,34573.15,4.18,+0.01%,1185693
"05/28/2021 09:38",34583.45,34589.62,34568.09,34568.97,-11.37,-0.03%,1444845
"05/28/2021 09:37",34587.31,34594.15,34580.15,34580.34,-8.21,-0.02%,1422237
"05/28/2021 09:36",34602.17,34602.17,34582.94,34588.55,-17.61,-0.05%,1816553
"05/28/2021 09:35",34615.95,34621.85,34601.95,34606.16,-10.12,-0.03%,2111420
"05/28/2021 09:34",34606.93,34625.51,34603.84,34616.28,10.05,+0.03%,1992136
"05/28/2021 09:33",34605.87,34611.77,34596.32,34606.23,-2.35,-0.01%,1943053
"05/28/2021 09:32",34609.02,34611.82,34593.66,34608.58,-0.33,0.00%,2399189
"05/28/2021 09:31",34622.88,34622.88,34605.82,34608.91,-11.37,-0.03%,2265937
"05/28/2021 09:30",34558.5,34631.11,34558.5,34620.28,155.64,+0.45%,10101362
"05/27/2021 17:00",34464.64,34464.64,34464.64,34464.64,0,0.00%,4035399
"05/27/2021 16:20",34464.64,34464.64,34464.64,34464.64,0,0.00%,207
"05/27/2021 16:19",34464.64,34464.64,34464.64,34464.64,0,0.00%,111555
"05/27/2021 16:18",34464.64,34464.64,34464.64,34464.64,0,0.00%,39156
"05/27/2021 16:17",34464.64,34464.64,34464.64,34464.64,0,0.00%,41417
"05/27/2021 16:16",34464.64,34464.64,34464.64,34464.64,0,0.00%,52248
"05/27/2021 16:15",34464.64,34464.64,34464.64,34464.64,0,0.00%,1394507
"05/27/2021 16:14",34464.64,34464.64,34464.64,34464.64,0,0.00%,64471
"05/27/2021 16:13",34464.64,34464.64,34464.64,34464.64,0,0.00%,329399
"05/27/2021 16:12",34464.64,34464.64,34464.64,34464.64,0,0.00%,2893196
"05/27/2021 16:11",34464.64,34464.64,34464.64,34464.64,0,0.00%,282464
"05/27/2021 16:10",34464.64,34464.64,34464.64,34464.64,0,0.00%,422720
"05/27/2021 16:09",34464.64,34464.64,34464.64,34464.64,0,0.00%,377689
"05/27/2021 16:08",34464.64,34464.64,34464.64,34464.64,0,0.00%,1022535
"05/27/2021 16:07",34464.64,34464.64,34464.64,34464.64,0,0.00%,1736549
"05/27/2021 16:06",34464.64,34464.64,34464.64,34464.64,0,0.00%,100778
"05/27/2021 16:05",34464.64,34464.64,34464.64,34464.64,2.17,+0.01%,6075437
"05/27/2021 16:04",34462.47,34462.47,34462.47,34462.47,0,0.00%,18927519
"05/27/2021 16:03",34461.88,34462.67,34461.75,34462.47,0.59,0.00%,25067626
"05/27/2021 16:02",34461.88,34461.88,34461.88,34461.88,0,0.00%,10528032
"05/27/2021 16:01",34461.88,34461.88,34461.88,34461.88,0,0.00%,4527158
"05/27/2021 16:00",34450.55,34462.27,34450.55,34461.88,2.11,+0.01%,160819187
"05/27/2021 15:59",34491.35,34510.99,34459.77,34459.77,-29.18,-0.08%,13946064
"05/27/2021 15:58",34492.11,34494.06,34481.44,34488.95,-2.29,-0.01%,4827310
"05/27/2021 15:57",34492.11,34495.22,34487.64,34491.24,-3,-0.01%,4307755
"05/27/2021 15:56",34478.4,34494.27,34475.35,34494.24,15.55,+0.05%,4262669
"05/27/2021 15:55",34484.61,34487.79,34474.49,34478.69,-6.76,-0.02%,5977709
"05/27/2021 15:54",34475.76,34486.79,34475.76,34485.45,9.5,+0.03%,4335834
"05/27/2021 15:53",34471.71,34480.98,34471.71,34475.95,3.87,+0.01%,2995047
"05/27/2021 15:52",34477.29,34484.42,34471.41,34472.08,-5.08,-0.01%,2197369
"05/27/2021 15:51",34467.05,34478.39,34465.77,34477.16,10,+0.03%,2226561
"05/27/2021 15:50",34458.45,34467.16,34458.05,34467.16,9.76,+0.03%,4721702
"05/27/2021 15:49",34471.98,34477.35,34457.4,34457.4,-13.78,-0.04%,1954626
"05/27/2021 15:48",34464.64,34471.76,34461.36,34471.18,6.03,+0.02%,1406935
"05/27/2021 15:47",34458.4,34468.28,34458.4,34465.15,6.5,+0.02%,1484061
"05/27/2021 15:46",34458.15,34459.1,34453.05,34458.65,0.5,0.00%,1206928
"05/27/2021 15:45",34449.87,34460.87,34449.87,34458.15,8.1,+0.02%,1474885
"05/27/2021 15:44",34457.07,34458.13,34449.52,34450.05,-6.57,-0.02%,804934
"05/27/2021 15:43",34462.14,34463.29,34450.86,34456.62,-5.49,-0.02%,1223516
"05/27/2021 15:42",34467.24,34470.86,34462.11,34462.11,-4.18,-0.01%,1121671
"05/27/2021 15:41",34463.95,34468.62,34463.08,34466.29,2.19,+0.01%,947694
"05/27/2021 15:40",34458.49,34464.1,34457.52,34464.1,4.95,+0.01%,917118
"05/27/2021 15:39",34464.76,34465.57,34458.81,34459.15,-5.64,-0.02%,848947
"05/27/2021 15:38",34462.63,34464.88,34456.65,34464.79,2.32,+0.01%,762166
"05/27/2021 15:37",34469.25,34473.18,34460.62,34462.47,-6.35,-0.02%,950490
"05/27/2021 15:36",34453.14,34471.06,34450.69,34468.82,15.63,+0.05%,1171262
"05/27/2021 15:35",34452.09,34453.26,34447.52,34453.19,1.05,0.00%,982226
"05/27/2021 15:34",34439.28,34452.17,34438.94,34452.14,12.94,+0.04%,883120
"05/27/2021 15:33",34435.85,34439.46,34434.96,34439.2,3.45,+0.01%,753527
"05/27/2021 15:32",34431.04,34435.75,34429.72,34435.75,2.81,+0.01%,805545
"05/27/2021 15:31",34435.79,34440.18,34430.3,34432.94,-2.72,-0.01%,886721
"05/27/2021 15:30",34433.54,34440.12,34432.7,34435.66,2.26,+0.01%,1327666
"05/27/2021 15:29",34436.31,34436.66,34432.67,34433.4,-2.91,-0.01%,743823
"05/27/2021 15:28",34433.39,34436.74,34432.42,34436.31,2.89,+0.01%,574891
"05/27/2021 15:27",34438.36,34438.36,34432.46,34433.42,-5.25,-0.02%,693099
"05/27/2021 15:26",34435.43,34438.67,34432.99,34438.67,3.38,+0.01%,694835
"05/27/2021 15:25",34432.22,34437.55,34431.7,34435.29,3.6,+0.01%,629170
"05/27/2021 15:24",34438.13,34438.13,34429.49,34431.69,-6.47,-0.02%,507621
"05/27/2021 15:23",34436.6,34440.9,34436.11,34438.16,1.45,0.00%,588328
"05/27/2021 15:22",34429.49,34436.71,34426,34436.71,6.84,+0.02%,714628
"05/27/2021 15:21",34435.21,34435.75,34429.44,34429.87,-5.96,-0.02%,512480
"05/27/2021 15:20",34443.85,34443.85,34432.09,34435.83,-8.74,-0.03%,723813
"05/27/2021 15:19",34446.29,34448.08,34443.14,34444.57,-1.72,0.00%,455311
"05/27/2021 15:18",34441.92,34448.09,34441.92,34446.29,4.61,+0.01%,577797
"05/27/2021 15:17",34445.21,34446.84,34441.53,34441.68,-3.22,-0.01%,642563
"05/27/2021 15:16",34439.44,34445.31,34439.44,34444.9,5.26,+0.02%,467164
"05/27/2021 15:15",34432.8,34439.78,34432.44,34439.64,6.71,+0.02%,566971
"05/27/2021 15:14",34436.76,34436.76,34432.16,34432.93,-4.08,-0.01%,498910
"05/27/2021 15:13",34431.38,34437.01,34431.1,34437.01,5.47,+0.02%,539133
"05/27/2021 15:12",34425.2,34431.97,34424.7,34431.54,6.38,+0.02%,504442
"05/27/2021 15:11",34420.03,34425.16,34417.87,34425.16,5.17,+0.02%,580164
"05/27/2021 15:10",34423.03,34423.03,34418.85,34419.99,-3.21,-0.01%,438218
"05/27/2021 15:09",34416.42,34424.58,34416.08,34423.2,6.88,+0.02%,543208
"05/27/2021 15:08",34420.24,34422.48,34416.32,34416.32,-3.96,-0.01%,531019
"05/27/2021 15:07",34412.8,34420.94,34412.8,34420.28,7.45,+0.02%,538529
"05/27/2021 15:06",34425.29,34425.57,34412.34,34412.83,-11.05,-0.03%,528255
"05/27/2021 15:05",34429.77,34429.77,34419.57,34423.88,-6.08,-0.02%,567633
"05/27/2021 15:04",34433.23,34434.43,34426.84,34429.96,-3.83,-0.01%,447952
"05/27/2021 15:03",34426.97,34433.82,34424.3,34433.79,6.55,+0.02%,732873
"05/27/2021 15:02",34437.29,34437.29,34424.04,34427.24,-10.48,-0.03%,730193
"05/27/2021 15:01",34439.51,34446.57,34437.72,34437.72,-2.04,-0.01%,634037
"05/27/2021 15:00",34448.59,34448.59,34439.72,34439.76,-8.79,-0.03%,570997
"05/27/2021 14:59",34450.24,34451.17,34448.4,34448.55,-1.26,0.00%,650720
"05/27/2021 14:58",34446.23,34450.13,34444.07,34449.81,3.3,+0.01%,752239
"05/27/2021 14:57",34443.64,34448.92,34441.89,34446.51,2.78,+0.01%,533203
"05/27/2021 14:56",34445.36,34446.09,34443.16,34443.73,-2.26,-0.01%,513092
"05/27/2021 14:55",34434.61,34445.99,34432.69,34445.99,11.38,+0.03%,634472
"05/27/2021 14:54",34429.24,34434.67,34426.18,34434.61,5.21,+0.02%,627506
"05/27/2021 14:53",34433,34435.03,34429.4,34429.4,-3.53,-0.01%,490880
"05/27/2021 14:52",34428.86,34432.97,34428.06,34432.93,4.12,+0.01%,461083
"05/27/2021 14:51",34424.58,34430.97,34424.58,34428.81,4.36,+0.01%,510381
"05/27/2021 14:50",34424.63,34426.33,34419.76,34424.45,0,0.00%,547053
"05/27/2021 14:49",34428.98,34429.67,34423.98,34424.45,-5.09,-0.01%,459915
"05/27/2021 14:48",34420.63,34429.54,34419.09,34429.54,8.27,+0.02%,437341
"05/27/2021 14:47",34420.4,34421.37,34417.21,34421.27,1,0.00%,597804
"05/27/2021 14:46",34419.75,34420.27,34416.96,34420.27,0.88,0.00%,428180
"05/27/2021 14:45",34417.71,34420.31,34416.88,34419.39,1.6,0.00%,355327
"05/27/2021 14:44",34418.12,34418.74,34416.58,34417.79,-0.16,0.00%,344930
"05/27/2021 14:43",34410.73,34419.5,34410.73,34417.95,7.57,+0.02%,400539
"05/27/2021 14:42",34411.38,34411.58,34407.62,34410.38,-0.97,0.00%,496926
"05/27/2021 14:41",34413.6,34415.38,34411.35,34411.35,-2.36,-0.01%,346143
"05/27/2021 14:40",34417.2,34419.21,34413.45,34413.71,-2.91,-0.01%,528156
"05/27/2021 14:39",34418.01,34419.09,34412.97,34416.62,-1.16,0.00%,378397
"05/27/2021 14:38",34416.39,34418.92,34415.22,34417.78,1.68,0.00%,453854
"05/27/2021 14:37",34428.45,34428.45,34416.1,34416.1,-12.18,-0.04%,458943
"05/27/2021 14:36",34428.62,34431.81,34428.28,34428.28,-0.23,0.00%,373699
"05/27/2021 14:35",34440.03,34440.03,34428.45,34428.51,-11.57,-0.03%,629779
"05/27/2021 14:34",34437.83,34441.17,34436.2,34440.08,1.96,+0.01%,477934
"05/27/2021 14:33",34431.63,34438.12,34430.83,34438.12,6.63,+0.02%,469550
"05/27/2021 14:32",34429.76,34432.44,34428.71,34431.49,1.73,+0.01%,437809
"05/27/2021 14:31",34432.01,34434.08,34429.68,34429.76,-2.8,-0.01%,379333
"05/27/2021 14:30",34434.77,34435.99,34430.22,34432.56,-1.55,0.00%,505077
"05/27/2021 14:29",34423.35,34434.11,34421.74,34434.11,10.4,+0.03%,572678
"05/27/2021 14:28",34418.2,34423.71,34418.2,34423.71,5.65,+0.02%,406385
"05/27/2021 14:27",34410.98,34418.06,34410.98,34418.06,7.08,+0.02%,429747
"05/27/2021 14:26",34412.97,34416,34410.98,34410.98,-1.55,0.00%,403260
"05/27/2021 14:25",34409.17,34412.53,34407.83,34412.53,3.26,+0.01%,641169
"05/27/2021 14:24",34410.9,34410.9,34408.78,34409.27,-1.76,-0.01%,377939
"05/27/2021 14:23",34419.17,34419.17,34411.03,34411.03,-7.74,-0.02%,408983
"05/27/2021 14:22",34417.83,34420.59,34416.45,34418.77,0.65,0.00%,424060
"05/27/2021 14:21",34416.6,34418.48,34415.43,34418.12,1.26,0.00%,512531
"05/27/2021 14:20",34416.75,34417.96,34415.6,34416.86,0.15,0.00%,499490
"05/27/2021 14:19",34413.56,34416.71,34412.53,34416.71,2.98,+0.01%,556192
"05/27/2021 14:18",34414.72,34414.72,34412.14,34413.73,-0.87,0.00%,608053
"05/27/2021 14:17",34413.67,34415.1,34412.03,34414.6,0.92,0.00%,455095
"05/27/2021 14:16",34415.82,34416.88,34412.39,34413.68,-1.74,-0.01%,487319
"05/27/2021 14:15",34413.34,34417.06,34412.43,34415.42,2.13,+0.01%,560184
"05/27/2021 14:14",34420.61,34422.84,34413.29,34413.29,-7.28,-0.02%,464214
"05/27/2021 14:13",34417.73,34423.01,34417.67,34420.57,2.98,+0.01%,409584
"05/27/2021 14:12",34415.61,34418.11,34414.93,34417.59,1.02,0.00%,571017
"05/27/2021 14:11",34417.27,34420.13,34416.3,34416.57,-0.93,0.00%,418355
"05/27/2021 14:10",34425.16,34425.68,34416.96,34417.5,-8.53,-0.02%,598659
"05/27/2021 14:09",34420.33,34428.24,34420.33,34426.03,5.7,+0.02%,779898
"05/27/2021 14:08",34421.32,34421.93,34417.92,34420.33,-1.31,0.00%,337517
"05/27/2021 14:07",34421.69,34424.57,34418.95,34421.64,0.44,0.00%,613339
"05/27/2021 14:06",34425,34427.36,34421.2,34421.2,-3.87,-0.01%,367509
"05/27/2021 14:05",34421.05,34425.07,34419.52,34425.07,3.89,+0.01%,436370
"05/27/2021 14:04",34423.83,34424.42,34416.8,34421.18,-2.32,-0.01%,652236
"05/27/2021 14:03",34432.5,34432.5,34422.83,34423.5,-9.76,-0.03%,844202
"05/27/2021 14:02",34425.13,34433.26,34420.49,34433.26,7.95,+0.02%,645107
"05/27/2021 14:01",34425.08,34428.75,34425.08,34425.31,-0.84,0.00%,450519
"05/27/2021 14:00",34435.85,34435.85,34425.91,34426.15,-9.71,-0.03%,467597
"05/27/2021 13:59",34434.87,34435.86,34428.98,34435.86,1.09,0.00%,374576
"05/27/2021 13:58",34435.53,34435.53,34432.09,34434.77,-0.78,0.00%,277754
"05/27/2021 13:57",34434.41,34437.41,34433.68,34435.55,0.98,0.00%,322693
"05/27/2021 13:56",34432.74,34435.72,34429.8,34434.57,1.97,+0.01%,378629
"05/27/2021 13:55",34429.7,34432.6,34428.23,34432.6,2.93,+0.01%,344210
"05/27/2021 13:54",34428.68,34431.02,34428.68,34429.67,0.56,0.00%,288439
"05/27/2021 13:53",34427.27,34430.17,34425.42,34429.11,2.03,+0.01%,327562
"05/27/2021 13:52",34425.47,34429.13,34424.99,34427.08,1.71,0.00%,304728
"05/27/2021 13:51",34424.49,34425.47,34423.41,34425.37,0.85,0.00%,319557
"05/27/2021 13:50",34423.26,34424.52,34420.34,34424.52,1.13,0.00%,363209
"05/27/2021 13:49",34416.56,34423.49,34416.38,34423.39,7.45,+0.02%,360962
"05/27/2021 13:48",34418.34,34420.53,34415.76,34415.94,-2.48,-0.01%,390131
"05/27/2021 13:47",34416.62,34423.17,34416.16,34418.42,1.67,0.00%,538033
"05/27/2021 13:46",34415.16,34416.75,34409.24,34416.75,1.66,0.00%,563014
"05/27/2021 13:45",34412.26,34418.38,34411.6,34415.09,2.88,+0.01%,440913
"05/27/2021 13:44",34414.98,34415.06,34409.18,34412.21,-3.4,-0.01%,471228
"05/27/2021 13:43",34422.55,34422.55,34415.61,34415.61,-6.48,-0.02%,344826
"05/27/2021 13:42",34422.12,34422.79,34419.45,34422.09,-0.04,0.00%,275490
"05/27/2021 13:41",34420.37,34422.43,34419.43,34422.13,1.93,+0.01%,275138
"05/27/2021 13:40",34417.39,34422.45,34415.82,34420.2,3.03,+0.01%,368751
"05/27/2021 13:39",34411.02,34417.86,34411.02,34417.17,7.82,+0.02%,376765
"05/27/2021 13:38",34398.5,34409.35,34397.43,34409.35,10.59,+0.03%,658224
"05/27/2021 13:37",34434.02,34434.86,34398.76,34398.76,-35.38,-0.10%,1391869
"05/27/2021 13:36",34438.66,34439.39,34434.14,34434.14,-4.88,-0.01%,255574
"05/27/2021 13:35",34439.38,34440.88,34438.98,34439.02,-0.91,0.00%,397471
"05/27/2021 13:34",34442.12,34444.35,34439.93,34439.93,-2.1,-0.01%,380593
"05/27/2021 13:33",34439.57,34442.03,34438.11,34442.03,2.46,+0.01%,532694
"05/27/2021 13:32",34436.91,34441.87,34436.46,34439.57,2.6,+0.01%,413449
"05/27/2021 13:31",34444.55,34444.55,34436.97,34436.97,-7.61,-0.02%,504283
"05/27/2021 13:30",34440.76,34444.64,34437.8,34444.58,3.69,+0.01%,385724
"05/27/2021 13:29",34439.83,34441.1,34436.58,34440.89,1.03,0.00%,297077
"05/27/2021 13:28",34435.59,34441.98,34435.59,34439.86,4.33,+0.01%,352849
"05/27/2021 13:27",34439.54,34439.54,34433.47,34435.53,-4.11,-0.01%,355882
"05/27/2021 13:26",34433.15,34439.66,34432.86,34439.64,6.49,+0.02%,290420
"05/27/2021 13:25",34433.02,34434.55,34428.22,34433.15,0,0.00%,410607
"05/27/2021 13:24",34437.04,34437.04,34433.06,34433.15,-4.23,-0.01%,282915
"05/27/2021 13:23",34437.27,34438.09,34434.93,34437.38,0.05,0.00%,349352
"05/27/2021 13:22",34437.74,34437.74,34432.47,34437.33,-0.35,0.00%,341967
"05/27/2021 13:21",34439.21,34439.85,34436.78,34437.68,-0.96,0.00%,371059
"05/27/2021 13:20",34435.23,34438.64,34432.69,34438.64,3.35,+0.01%,325813
"05/27/2021 13:19",34441.56,34441.56,34435.07,34435.29,-6.23,-0.02%,381408
"05/27/2021 13:18",34439.59,34442.07,34439.18,34441.52,1.99,+0.01%,362540
"05/27/2021 13:17",34438.29,34439.53,34434.72,34439.53,1.05,0.00%,413486
"05/27/2021 13:16",34439.07,34439.56,34437.28,34438.48,-0.13,0.00%,263973
"05/27/2021 13:15",34452.25,34452.5,34438.48,34438.61,-13.72,-0.04%,450868
"05/27/2021 13:14",34450.36,34453.38,34449.5,34452.33,1.95,+0.01%,324316
"05/27/2021 13:13",34449.11,34451.49,34447.92,34450.38,0.61,0.00%,248590
"05/27/2021 13:12",34444.82,34449.77,34444.66,34449.77,5.49,+0.02%,380911
"05/27/2021 13:11",34444.18,34444.76,34440.3,34444.28,0.25,0.00%,362136
"05/27/2021 13:10",34449.99,34452.65,34442.63,34444.03,-6.12,-0.02%,362553
"05/27/2021 13:09",34450.29,34450.85,34449.07,34450.15,0.51,0.00%,281636
"05/27/2021 13:08",34448.52,34451.63,34448.52,34449.64,0.75,0.00%,297468
"05/27/2021 13:07",34444.54,34449.35,34440.32,34448.89,4.12,+0.01%,332968
"05/27/2021 13:06",34441.92,34445.13,34441.92,34444.77,2.98,+0.01%,258751
"05/27/2021 13:05",34436.26,34442.28,34436.26,34441.79,3.47,+0.01%,285099
"05/27/2021 13:04",34453.25,34453.25,34438.32,34438.32,-14.74,-0.04%,335561
"05/27/2021 13:03",34454.41,34455.81,34453.04,34453.06,-1.27,0.00%,317397
"05/27/2021 13:02",34449.83,34454.41,34449.72,34454.33,4.48,+0.01%,360652
